559,315,5.0,891033635
488,260,2.0,891293304
510,687,2.0,887667752
538,196,4.0,877107408
13,688,1.0,883670819
48,479,4.0,879434723
484,227,5.0,891195506
488,230,3.0,891375900
91,389,2.0,891439130
13,183,4.0,882397271
75,25,5.0,884049875
346,54,4.0,874949217
197,526,5.0,891409935
224,239,4.0,888104554
488,1025,2.0,891293263
121,742,5.0,891390013
446,286,3.0,879787730
346,1231,3.0,875265106
13,740,1.0,882140355
121,357,5.0,891388063
475,313,2.0,891451083
603,931,2.0,891956715
603,157,1.0,891957031
13,733,5.0,882399528
481,659,5.0,885829153
533,484,3.0,879190724
42,419,5.0,881107178
2,310,4.0,888979061
481,780,1.0,885829240
471,501,3.0,889828027
224,1152,3.0,888104313
481,505,5.0,885828574
91,483,4.0,891439208
488,172,3.0,891293863
42,283,3.0,881110483
346,642,3.0,874949952
13,732,5.0,882141617
197,322,3.0,891409475
163,879,2.0,891219643
13,427,5.0,882398814
559,191,5.0,891034139
441,259,3.0,891035211
533,528,4.0,879438999
533,276,1.0,889451077
475,259,5.0,891628024
623,50,5.0,891035112
623,275,5.0,891035112
533,151,3.0,879192474
8,259,1.0,879361604
505,203,4.0,889334162
440,86,5.0,891577919
65,238,3.0,879218449
533,193,4.0,879439379
346,333,4.0,886273342
533,195,4.0,879439082
148,521,1.0,877398836
395,181,5.0,883764336
538,238,5.0,877110174
2,309,1.0,888980029
13,328,3.0,881514811
254,554,3.0,886475952
559,687,3.0,891035551
533,282,4.0,888844577
224,329,3.0,888082187
346,250,3.0,886274255
533,14,3.0,879192582
370,497,3.0,879434636
338,427,4.0,879438419
91,136,4.0,891438909
533,10,2.0,879192414
163,300,3.0,891219977
197,38,3.0,891410039
346,98,2.0,874948173
65,88,4.0,879217942
441,683,2.0,891035350
254,1,3.0,887347350
533,1,4.0,879192521
623,523,4.0,891034756
538,240,2.0,877109422
170,687,3.0,884706063
89,237,4.0,879441381
484,250,4.0,891194646
13,754,4.0,882140718
441,1,5.0,891035468
352,194,3.0,884290361
338,213,5.0,879438250
510,881,2.0,887667838
484,97,5.0,891194957
396,1215,2.0,884646709
42,66,4.0,881108280
441,405,3.0,891035507
538,215,5.0,877107536
148,222,4.0,877398901
2,306,4.0,888550774
176,874,4.0,886047118
488,208,4.0,891294298
48,527,4.0,879434654
559,265,4.0,891033696
559,127,4.0,891033956
224,925,3.0,888104281
538,127,5.0,877107231
13,91,2.0,882398724
603,100,4.0,891956776
352,302,4.0,884289619
176,321,4.0,886047176
533,603,4.0,879190670
484,144,4.0,891195298
224,748,3.0,888082099
163,258,4.0,891219977
484,239,4.0,891195036
296,515,5.0,884196555
346,204,4.0,874948730
547,347,4.0,891282680
296,144,4.0,884197131
2,25,4.0,888551648
444,251,5.0,890247385
533,181,5.0,879191085
559,1101,4.0,891035111
475,381,4.0,891627606
484,9,1.0,881449910
254,1091,3.0,886475586
510,678,4.0,887667780
505,378,5.0,889333466
148,175,4.0,877016259
481,692,4.0,885828339
533,597,3.0,879192939
13,241,3.0,882397502
510,259,2.0,887667708
254,389,3.0,886473852
13,639,3.0,882139804
346,318,5.0,874948105
440,1591,5.0,891548567
533,319,3.0,879193132
13,394,2.0,882399615
533,412,1.0,879366159
623,815,2.0,891034053
488,483,3.0,891293660
559,238,1.0,891035674
484,399,4.0,891195565
30,873,1.0,875061066
446,887,4.0,879786943
338,196,2.0,879438505
484,823,4.0,891195506
446,301,3.0,879786838
598,323,4.0,886711452
623,642,3.0,891034472
484,568,3.0,891195417
510,288,3.0,887667545
538,168,3.0,877107408
91,31,5.0,891438875
446,359,3.0,879787226
13,760,1.0,882396914
538,317,4.0,877107765
488,385,4.0,891294014
481,4,3.0,885829196
481,98,4.0,885828574
538,568,3.0,877107491
510,1025,3.0,887667780
481,1039,4.0,885828732
13,850,4.0,882140318
253,222,4.0,891628548
370,50,4.0,879434707
13,747,4.0,882140624
13,194,5.0,882141458
598,349,4.0,886711452
197,29,3.0,891410170
253,1468,3.0,891628142
13,846,2.0,882141997
533,742,4.0,879192681
533,21,3.0,888239930
538,213,3.0,877364067
533,194,4.0,879191061
146,271,3.0,891457749
91,187,5.0,891438908
171,906,3.0,891034684
13,430,5.0,882139495
346,1228,4.0,875265825
488,83,4.0,891294530
481,427,4.0,885828807
603,181,5.0,891956154
254,1050,3.0,886472609
484,257,5.0,882079956
13,763,1.0,882141458
603,748,5.0,891956302
13,355,3.0,888688733
146,319,4.0,891457538
346,276,1.0,874950029
296,1160,4.0,884196964
176,927,3.0,886048305
296,282,4.0,884196712
2,273,4.0,888551647
13,286,3.0,881514683
13,867,5.0,882399615
13,413,1.0,882396984
559,210,4.0,891034957
396,222,5.0,884646152
481,197,3.0,885828773
488,11,1.0,891294158
481,153,5.0,885828165
346,597,3.0,875003052
13,769,3.0,882397040
254,622,4.0,887347350
253,482,5.0,891628451
395,97,5.0,883763800
505,553,4.0,889333937
533,23,3.0,879191770
296,1284,4.0,884196765
481,190,5.0,885828732
559,527,4.0,891034172
346,363,3.0,874951062
13,32,4.0,882140286
396,455,2.0,884646582
13,204,5.0,882140318
654,4,4.0,887864830
170,322,5.0,884103801
161,100,4.0,891171127
395,240,1.0,886481149
488,64,5.0,891294529
13,5,1.0,882396869
146,331,5.0,891458193
488,133,4.0,891294606
65,15,5.0,879217138
559,528,4.0,891034209
533,97,2.0,879438666
533,313,5.0,884007337
559,427,4.0,891034095
444,275,4.0,891979402
623,204,5.0,891035112
13,332,3.0,881515457
13,737,4.0,882399615
533,210,5.0,879191401
533,1033,4.0,879192702
346,168,4.0,874948252
654,423,4.0,887864432
488,111,4.0,891294785
48,136,4.0,879434689
30,315,4.0,885941412
488,496,4.0,891294246
505,423,4.0,889333711
488,183,4.0,891293698
505,237,3.0,889333711
89,202,3.0,879459859
547,258,4.0,891282596
533,91,2.0,879190991
488,211,4.0,891294158
505,133,5.0,889334189
475,315,4.0,891452177
2,10,2.0,888551853
396,717,3.0,884646467
161,496,3.0,891171734
13,403,2.0,882397271
654,258,4.0,887863436
654,318,5.0,887864230
654,250,1.0,887863557
346,11,4.0,874948174
121,83,4.0,891388210
362,689,5.0,885019504
446,327,2.0,879787858
481,678,3.0,885828016
488,258,4.0,891293606
505,161,3.0,889333711
533,133,5.0,879191085
559,199,5.0,891034040
346,91,1.0,874950029
42,203,4.0,881107413
338,52,5.0,879438690
603,429,5.0,891956981
440,328,3.0,891546895
510,876,2.0,887667574
13,17,1.0,882396954
654,558,3.0,887864471
533,83,2.0,879191902
547,312,4.0,891282824
89,275,5.0,879441307
484,230,5.0,891195417
603,380,4.0,891955972
533,756,4.0,879193004
296,688,1.0,884196374
533,58,4.0,888845150
656,689,2.0,892319276
656,327,2.0,892318738
91,192,4.0,891439302
440,750,5.0,891546784
533,72,2.0,879192157
510,333,3.0,887667465
121,118,2.0,891390501
13,128,1.0,882397502
505,77,3.0,889334248
559,523,4.0,891035812
346,144,4.0,886273914
623,692,3.0,891034951
390,329,3.0,879693608
484,562,3.0,891195565
488,238,1.0,891375965
176,237,3.0,886048145
146,340,4.0,891457714
559,318,5.0,891033835
440,313,4.0,891546631
623,483,5.0,891035112
254,323,3.0,886470765
505,96,4.0,889333442
538,183,4.0,877106768
471,422,5.0,889827982
654,821,3.0,887864907
538,31,3.0,877109422
65,179,3.0,879216605
197,307,3.0,891409323
254,393,3.0,886473489
30,50,3.0,875061066
13,471,1.0,882140455
296,111,3.0,884196712
488,500,4.0,891294568
598,350,4.0,886711452
13,299,3.0,881515698
484,849,3.0,891195506
13,667,1.0,882397040
623,629,3.0,891034973
505,510,3.0,889334477
505,660,3.0,889334477
161,640,2.0,891171558
370,480,4.0,879434886
224,582,4.0,888104030
13,492,5.0,882140552
171,305,2.0,891034606
538,381,3.0,877110175
488,185,4.0,891376137
538,710,3.0,877107726
13,638,3.0,881515239
538,735,3.0,877108785
254,82,4.0,886472767
656,245,1.0,892319084
161,204,2.0,891170947
13,895,1.0,883670515
253,153,3.0,891628278
598,313,5.0,886711452
167,530,5.0,892738453
89,235,5.0,879441657
623,88,4.0,891034973
170,304,4.0,887646133
440,1105,5.0,891548567
484,431,4.0,891194692
13,657,4.0,882139829
197,403,3.0,891410038
65,423,5.0,879216702
603,923,4.0,891957139
176,298,4.0,886047918
197,241,3.0,891409893
148,132,4.0,877020715
352,156,4.0,884290428
13,179,2.0,882140206
121,644,4.0,891388035
65,215,5.0,879217689
484,168,4.0,891195036
538,11,4.0,877109516
488,429,4.0,891375991
91,143,4.0,891439386
338,1124,4.0,879438301
13,636,2.0,882397502
75,56,5.0,884051921
224,676,3.0,888103942
396,546,4.0,884646647
505,164,4.0,889334189
667,234,2.0,891034730
667,285,5.0,891034810
346,520,5.0,874948105
13,86,1.0,881515348
254,465,3.0,886473078
224,356,4.0,888103840
654,546,4.0,887863885
667,223,5.0,891034767
484,655,5.0,891194820
654,222,5.0,887863534
370,603,5.0,879435244
667,301,1.0,891034513
654,66,4.0,887864727
484,313,5.0,885237934
171,346,4.0,891034835
533,12,4.0,879438543
510,258,4.0,887667465
42,135,4.0,881109148
654,69,4.0,887864641
674,127,5.0,887762799
296,304,3.0,884196149
176,117,4.0,886048305
559,216,5.0,891035876
296,289,3.0,884196351
471,50,3.0,889827757
65,73,4.0,879217998
488,98,4.0,891293698
91,204,4.0,891438909
488,265,4.0,891294473
395,15,3.0,883765928
603,183,4.0,891957110
484,679,2.0,891195476
623,234,4.0,891034343
148,474,5.0,877019882
667,435,3.0,891035104
654,278,3.0,887863757
13,736,4.0,882399528
533,685,4.0,887032380
13,865,5.0,882141425
296,186,3.0,884199624
13,656,5.0,882139746
533,186,3.0,879438850
13,411,2.0,882141924
13,568,3.0,882140552
656,750,2.0,892318648
346,739,3.0,874950316
346,55,5.0,874948639
481,50,4.0,885827974
121,282,1.0,891389037
654,257,4.0,887863802
559,187,3.0,891033911
533,333,4.0,886425803
598,750,5.0,886711452
559,163,4.0,891035840
161,428,3.0,891171023
148,181,5.0,877399135
505,496,5.0,889333534
559,519,5.0,891034004
163,357,4.0,891220097
161,272,5.0,891170514
488,776,4.0,891294298
488,890,1.0,891293478
505,526,5.0,889333823
538,258,3.0,877095640
538,187,5.0,877107840
395,196,4.0,883764378
533,100,5.0,882902988
510,300,5.0,887667439
654,746,3.0,887864204
338,197,5.0,879438473
654,1035,4.0,887864697
163,28,3.0,891220019
352,653,3.0,884290428
352,144,5.0,884290328
296,221,5.0,884196524
2,311,5.0,888552084
13,224,4.0,882140166
654,1285,4.0,887864998
42,462,2.0,881108093
674,405,4.0,887762861
533,211,4.0,879191972
623,66,4.0,891034993
533,1041,2.0,879192069
13,367,3.0,882141458
13,33,5.0,882397581
171,354,3.0,891034606
370,181,4.0,879434832
346,127,5.0,874947747
654,313,5.0,887862952
121,300,3.0,891387810
148,56,5.0,877398212
488,692,4.0,891294707
13,684,5.0,882397271
390,845,2.0,879694232
161,1117,3.0,891172402
148,549,3.0,877398385
48,194,4.0,879434819
505,172,3.0,889334129
296,480,5.0,884197068
171,303,4.0,891034801
396,9,4.0,884646401
667,651,5.0,891034767
674,294,4.0,887762296
441,294,4.0,891035211
346,120,3.0,875264287
65,98,4.0,879218418
654,128,5.0,887865053
481,430,4.0,885829196
254,69,5.0,886471959
89,50,5.0,879461219
559,1141,2.0,891034316
533,107,3.0,879773606
538,173,3.0,877107914
224,193,4.0,888082552
13,650,2.0,882140425
2,269,4.0,888550774
346,240,1.0,874948929
667,124,5.0,891035164
533,371,3.0,879439488
667,316,4.0,891034584
13,22,4.0,882140487
533,236,4.0,890659276
346,67,3.0,875264985
370,172,4.0,879435369
2,255,4.0,888551341
654,1009,3.0,887863885
533,20,5.0,882902988
484,204,5.0,891195057
533,382,1.0,879191998
488,328,4.0,891293606
623,504,3.0,891034343
484,405,4.0,881450182
20,148,5.0,879668713
370,199,4.0,879434999
505,191,3.0,889333792
346,391,2.0,875266600
559,197,4.0,891035111
484,73,4.0,891195199
441,342,4.0,891035267
559,511,2.0,891034347
254,231,3.0,886474712
396,245,3.0,884645720
538,42,1.0,877108077
13,39,3.0,882397581
654,678,4.0,888687055
481,283,5.0,885828389
346,541,3.0,874951104
176,286,2.0,886046979
129,903,2.0,883245311
197,183,5.0,891409839
91,601,4.0,891439171
538,566,3.0,877107765
91,328,4.0,891438245
623,435,5.0,891035112
338,215,3.0,879438092
623,659,5.0,891035112
224,687,2.0,888082135
481,100,4.0,885828426
533,1016,3.0,887721769
547,333,4.0,891282555
654,825,3.0,887863826
167,83,5.0,892738384
533,22,4.0,879438961
13,818,3.0,882141814
440,350,5.0,891550404
444,9,5.0,890247287
654,50,5.0,887863323
20,378,3.0,879669630
623,648,5.0,891035112
505,588,5.0,889333823
346,423,4.0,874949057
533,696,3.0,887032538
533,204,4.0,879192157
346,842,1.0,874948513
505,204,3.0,889334162
533,291,3.0,882902727
148,227,4.0,877399083
352,56,5.0,884289760
167,288,3.0,892737972
13,573,3.0,882396955
8,227,4.0,879362423
346,385,5.0,886274124
121,156,4.0,891388145
362,245,4.0,885019504
352,39,5.0,884289728
42,64,5.0,881106711
533,191,4.0,879192315
148,418,3.0,877019251
603,229,4.0,891955972
654,294,3.0,887863127
667,318,5.0,891034976
91,750,5.0,891438209
13,761,4.0,882398076
338,525,4.0,879438449
598,292,4.0,886710735
488,196,3.0,891293974
167,237,4.0,892737972
253,433,3.0,891628670
254,403,3.0,887347350
13,670,3.0,882396955
488,612,4.0,891294210
488,515,4.0,891293699
559,502,4.0,891035946
656,347,4.0,892318488
91,1126,1.0,891439301
505,1,3.0,889333414
533,687,2.0,879193517
505,294,3.0,888631311
13,453,2.0,882397067
505,210,4.0,889333508
484,173,5.0,891195036
533,294,4.0,879193088
65,476,3.0,879217290
13,815,4.0,886303934
254,1060,3.0,886472466
713,310,4.0,888882133
667,1101,3.0,891035015
713,539,3.0,888882085
163,305,2.0,891219977
533,504,4.0,888845229
484,51,4.0,891194910
654,969,5.0,887864204
538,275,4.0,877107050
713,1656,2.0,888882085
167,512,5.0,892738341
13,410,1.0,882141997
13,775,4.0,886304188
484,392,4.0,891194932
89,49,4.0,879460347
656,286,1.0,892318343
603,1240,5.0,891956058
167,655,4.0,892738237
224,660,4.0,888103703
678,111,4.0,879544397
370,423,4.0,879435369
370,613,2.0,879434587
396,237,4.0,884646092
346,211,4.0,874948475
346,743,2.0,875265295
171,690,3.0,891034756
446,306,3.0,879786691
13,655,5.0,886261387
667,186,4.0,891035033
13,891,1.0,892015288
505,228,2.0,889333894
533,792,3.0,879190771
471,768,3.0,889827982
654,756,4.0,887864071
598,898,4.0,886711452
65,402,4.0,879216949
176,1008,4.0,886048040
481,163,4.0,885828389
674,118,3.0,887763150
510,243,3.0,887667780
440,1194,5.0,891577843
559,322,4.0,891034987
488,1039,4.0,891294654
717,287,5.0,884642558
65,69,3.0,879216479
678,181,3.0,879544450
533,284,1.0,879192641
176,129,3.0,886048391
538,144,4.0,877107558
13,886,5.0,881515613
13,231,3.0,882397582
2,284,4.0,888552017
654,111,4.0,887863635
654,317,4.0,887864757
505,988,3.0,888631371
717,748,3.0,884641884
656,316,3.0,892318450
13,157,3.0,882140552
654,168,4.0,887864369
13,896,5.0,891036745
197,879,4.0,891409535
538,423,4.0,877108919
488,135,4.0,891294785
254,386,2.0,886475616
717,25,5.0,884642710
533,15,4.0,879192641
717,324,3.0,884641842
656,875,2.0,892318842
13,306,3.0,881514876
674,282,5.0,887763231
538,143,3.0,877364003
488,318,4.0,891293734
346,64,4.0,874948214
488,96,3.0,891294014
13,789,5.0,882140389
533,150,3.0,886425704
533,239,3.0,879192157
395,154,5.0,883764878
674,929,3.0,887763150
13,279,5.0,882139804
654,181,3.0,887863381
148,168,5.0,877015900
623,183,3.0,891034294
296,127,5.0,884196489
30,683,3.0,885941798
338,488,5.0,879438449
654,56,4.0,887864414
13,444,4.0,882396984
13,797,5.0,882398327
13,561,1.0,882396914
533,31,3.0,879191265
603,385,4.0,891957012
674,25,4.0,887763035
352,92,3.0,884289728
121,135,5.0,891388090
623,298,2.0,891032433
717,293,5.0,884715103
8,177,4.0,879362233
89,181,4.0,879441491
488,659,3.0,891293771
170,258,3.0,884104016
559,69,5.0,891034003
48,289,1.0,879434252
713,1431,3.0,888881939
48,56,3.0,879434723
176,289,3.0,886047292
654,284,4.0,887863914
547,332,3.0,891282681
505,177,3.0,889334477
370,136,4.0,879434999
42,38,3.0,881109148
533,1047,3.0,887032276
346,1232,1.0,875264262
559,153,3.0,891035708
505,202,3.0,889333508
488,181,4.0,891376029
533,356,4.0,879191652
30,252,3.0,875140740
717,268,5.0,884642133
13,762,5.0,882141336
533,197,5.0,882902988
42,468,4.0,881108346
129,748,2.0,883245452
533,237,2.0,879193048
254,416,4.0,886472713
395,458,3.0,883765731
484,746,4.0,891195179
338,286,4.0,879437522
733,10,3.0,879535559
42,926,3.0,881105766
654,468,4.0,887864757
713,1434,3.0,888882133
623,283,4.0,891032275
533,747,5.0,879438767
121,717,5.0,891390688
224,1381,3.0,888104589
533,1173,4.0,885820219
253,1404,3.0,891628651
538,385,3.0,877108345
65,1044,3.0,879217002
533,423,5.0,888844906
13,87,5.0,882398814
13,631,3.0,882140624
167,735,4.0,892738277
197,332,2.0,891409290
739,359,5.0,886825529
654,22,5.0,887864292
603,1483,5.0,891956283
121,411,1.0,891390544
488,514,2.0,891294063
488,724,3.0,891375751
717,322,5.0,884642133
13,668,1.0,882397068
654,13,1.0,887863780
440,70,4.0,891577950
654,963,4.0,887864414
654,268,1.0,887863017
89,731,3.0,879460347
488,168,4.0,891293910
440,904,5.0,891546654
733,253,3.0,879535407
171,304,3.0,891034756
717,328,4.0,884641842
2,274,3.0,888551497
656,344,4.0,892318520
739,69,5.0,886959069
13,692,4.0,882141659
538,294,3.0,877095702
13,576,3.0,882398076
654,288,3.0,887863064
13,510,5.0,882139717
533,663,5.0,879191022
488,357,4.0,891293699
121,472,3.0,891390599
441,121,4.0,891035489
667,168,3.0,891035206
484,692,5.0,891194998
603,271,2.0,891955922
370,269,5.0,879434206
8,96,3.0,879362183
13,572,2.0,882398255
654,116,4.0,887863436
559,182,4.0,891035111
717,150,4.0,884642339
533,566,4.0,879191652
654,28,5.0,887864610
440,988,1.0,891577504
733,147,1.0,879535938
733,676,4.0,879535603
717,294,3.0,884641842
654,216,4.0,887864432
505,435,3.0,889333676
538,100,4.0,877109748
129,242,4.0,883243972
296,628,5.0,884196640
654,79,5.0,887864256
254,616,1.0,886473736
42,239,5.0,881108187
370,31,3.0,879434766
488,732,4.0,891294606
733,294,2.0,879536001
603,12,5.0,891955991
717,100,4.0,884642268
346,234,2.0,874950291
481,86,5.0,885828650
654,204,4.0,887864610
505,50,3.0,889334067
510,681,1.0,887667808
484,111,4.0,881450111
197,1222,3.0,891410082
717,331,3.0,884641681
656,303,4.0,892318553
678,7,4.0,879544952
533,205,5.0,882902988
146,1293,5.0,891458080
13,163,3.0,882141582
654,246,1.0,887863471
440,198,4.0,891577843
733,1009,2.0,879536723
654,173,5.0,887864181
678,924,2.0,879544397
148,234,3.0,877020297
559,393,2.0,891035917
167,513,4.0,892738385
161,486,1.0,891171657
623,181,5.0,891032291
505,125,3.0,889334373
505,385,4.0,889334477
296,313,5.0,884196114
89,1119,3.0,879459884
13,164,3.0,882396790
538,28,3.0,877107491
13,635,1.0,882396984
667,313,3.0,891034404
352,86,4.0,884290505
488,50,4.0,891293974
538,82,4.0,877107558
533,43,4.0,879439341
346,403,3.0,874950383
654,124,4.0,887863412
603,294,4.0,891956330
224,54,3.0,888104313
13,346,4.0,883670552
296,1007,4.0,884196921
484,181,5.0,881254239
733,1129,4.0,879535338
121,744,3.0,891388936
65,87,5.0,879217689
13,199,5.0,882140001
533,300,4.0,888844557
13,67,1.0,882141686
121,1194,4.0,891388210
65,655,4.0,879216769
654,172,4.0,887864532
253,659,5.0,891628358
296,50,5.0,884196469
167,238,4.0,892738341
674,288,3.0,887762296
346,216,3.0,874949011
362,1025,2.0,885019746
598,308,4.0,886710612
674,117,5.0,887762861
390,1296,2.0,879693770
148,135,5.0,877016514
654,174,5.0,887864727
8,187,4.0,879362123
538,12,4.0,877107633
717,980,4.0,884642268
484,222,5.0,883402900
13,448,1.0,882396869
395,89,5.0,883764264
547,340,4.0,891282757
75,831,3.0,884051056
717,301,4.0,884641717
91,735,4.0,891439503
13,82,2.0,882397503
224,92,1.0,888103812
89,709,3.0,879459980
717,290,3.0,884642738
13,881,2.0,881514876
129,906,5.0,883245310
42,523,5.0,881107375
654,169,5.0,887864275
346,3,3.0,875265392
656,346,3.0,892318488
440,300,3.0,891546785
13,223,5.0,882139901
667,527,4.0,891035121
547,345,5.0,891282555
176,508,3.0,886047879
772,312,4.0,889028941
471,932,5.0,889828027
30,321,4.0,875988547
197,554,4.0,891410170
352,176,5.0,884289693
654,109,3.0,887863635
733,1142,4.0,879535694
146,272,5.0,891457538
717,117,4.0,884642339
176,319,3.0,886046979
733,288,2.0,879535694
713,1127,3.0,888882225
488,414,2.0,891293863
717,235,4.0,884642762
533,823,4.0,879192901
488,207,3.0,891294942
440,736,5.0,891578036
654,431,4.0,887864414
713,1176,3.0,888882224
13,160,4.0,882140070
739,79,4.0,886958938
167,673,4.0,892738341
533,109,2.0,879192986
733,847,3.0,879535471
717,291,4.0,884642479
444,748,1.0,890247172
538,79,4.0,877107050
510,313,5.0,887667439
42,227,4.0,881109060
30,313,5.0,885941156
505,154,1.0,889334555
13,439,1.0,882397040
30,257,4.0,885941257
717,222,4.0,884642215
603,449,4.0,891955972
654,71,3.0,887864610
533,596,2.0,880402996
224,157,4.0,888103971
559,55,4.0,891035111
224,321,2.0,888082134
484,98,4.0,891195687
395,472,3.0,883765965
395,215,5.0,883763768
13,873,1.0,881515565
121,276,3.0,891388453
176,7,5.0,886048188
13,485,1.0,882140624
654,265,5.0,887864330
717,302,5.0,884641599
559,233,3.0,891034688
505,22,5.0,889333274
533,866,2.0,887032297
161,284,3.0,891172246
42,467,3.0,881108425
533,367,2.0,879191972
176,881,3.0,886047531
674,50,4.0,887762584
176,150,4.0,886047879
91,22,5.0,891439208
13,205,2.0,881515193
254,172,5.0,886472051
739,100,5.0,886825383
717,286,3.0,884641644
559,385,4.0,891035111
772,898,3.0,889028941
352,98,5.0,884290428
171,269,4.0,891034835
783,288,3.0,884326274
654,117,4.0,887864350
733,293,4.0,879535559
603,62,2.0,891955972
783,334,3.0,884326461
146,245,5.0,891458080
484,275,3.0,891195973
484,24,1.0,881449826
654,81,2.0,887864831
440,310,3.0,891546631
488,493,3.0,891294297
254,126,3.0,887347350
13,50,5.0,882140001
733,1173,2.0,879535814
505,307,4.0,889332705
559,194,3.0,891035781
13,406,1.0,882397011
533,230,4.0,879191563
488,164,3.0,891293911
395,252,3.0,883765897
13,473,4.0,882398724
253,1,5.0,891628467
538,181,3.0,877107700
13,348,2.0,886952246
444,245,4.0,891979402
781,483,5.0,879633942
654,54,3.0,887864941
533,297,4.0,893160944
533,134,4.0,879439379
538,234,3.0,877108077
42,294,4.0,881105296
484,136,5.0,891194766
13,897,1.0,886952422
533,176,1.0,879191332
224,70,2.0,888103812
224,715,1.0,888104487
667,137,3.0,891035206
547,315,4.0,891282555
121,197,4.0,891388286
623,79,5.0,891035112
346,669,1.0,875265690
533,13,3.0,879192475
781,100,5.0,879634175
13,832,4.0,882399156
533,71,4.0,889450972
781,474,5.0,879633976
505,174,4.0,889333340
13,37,1.0,882397011
296,256,5.0,884196741
129,304,3.0,883244707
533,514,3.0,879190670
167,99,4.0,892738385
559,257,3.0,891035466
654,473,2.0,887863933
654,660,5.0,887864532
42,284,3.0,881105581
171,310,4.0,891034835
20,274,4.0,879668248
733,279,2.0,879535968
346,97,4.0,874948929
733,19,5.0,879535338
30,161,4.0,875060883
533,228,4.0,879191332
48,357,5.0,879434653
713,307,3.0,888882311
733,7,3.0,879535603
148,8,4.0,877020297
296,19,5.0,884196524
733,121,3.0,879536723
623,227,4.0,891034528
538,210,3.0,877106665
13,758,1.0,882397084
2,237,4.0,888552017
253,192,1.0,891628884
395,50,5.0,883763009
654,276,1.0,887863866
533,66,4.0,879439204
505,31,4.0,889334067
623,222,4.0,891034110
475,902,5.0,891451402
733,298,2.0,879535502
484,82,4.0,891195444
733,248,3.0,879535752
296,297,4.0,884196665
253,1039,4.0,891628199
717,111,4.0,884642479
654,283,5.0,887863471
161,316,5.0,891170275
396,125,3.0,884646191
533,125,5.0,891263021
484,294,4.0,878060860
772,879,4.0,877533731
781,288,2.0,879633862
559,508,3.0,891034209
488,190,5.0,891376046
783,346,5.0,884326424
505,71,4.0,889333937
176,262,4.0,886047292
623,194,5.0,891035112
171,286,3.0,891034801
346,219,2.0,875263664
13,398,2.0,882398410
538,153,4.0,877106976
254,118,4.0,886475406
510,457,2.0,887667969
484,699,4.0,891195773
346,657,4.0,875260577
654,252,2.0,887864031
42,369,4.0,881105931
654,100,1.0,887863436
13,70,3.0,882140691
667,131,5.0,891034810
733,242,4.0,879535011
654,739,4.0,887864886
91,657,4.0,891439130
475,70,4.0,891627606
89,1,5.0,879461219
733,1171,3.0,879535780
254,343,2.0,886470904
533,1147,3.0,879439204
121,237,5.0,891388708
654,385,4.0,887864308
254,665,2.0,886475234
739,969,1.0,886959039
161,210,2.0,891171698
8,181,4.0,879362183
717,274,4.0,884642581
488,269,3.0,891293606
739,286,2.0,886825020
146,315,5.0,891458193
475,50,5.0,891627857
396,471,4.0,884646263
656,269,3.0,892318343
440,1265,5.0,891548567
254,29,2.0,886474847
533,871,2.0,879192730
733,1658,3.0,879535780
484,7,4.0,881449706
739,132,4.0,886959039
654,591,5.0,887863412
390,286,4.0,879693461
89,475,5.0,879441307
440,329,5.0,891548567
13,586,3.0,882398326
197,82,5.0,891409893
533,94,4.0,879192184
75,322,1.0,884049789
538,22,5.0,877107232
91,56,1.0,891439057
121,347,3.0,891389304
623,291,3.0,891034129
488,1050,4.0,891294568
42,151,4.0,881110578
772,326,4.0,877533625
674,1,4.0,887762799
510,323,4.0,887667752
254,432,2.0,886473158
42,318,5.0,881107718
224,699,4.0,888103703
176,93,5.0,886047963
2,300,4.0,888979197
20,496,5.0,879669244
559,226,5.0,891034688
733,14,5.0,879535368
654,300,5.0,887863017
254,629,2.0,886472337
65,1,3.0,879217290
224,328,4.0,888081947
13,264,4.0,882140848
781,322,2.0,879633862
656,322,1.0,892319238
338,189,4.0,879438449
783,876,4.0,884326424
678,50,4.0,879544450
370,321,2.0,879434265
739,96,5.0,886959039
346,708,3.0,874951714
13,835,3.0,882139901
559,398,3.0,891034904
598,258,5.0,886711452
674,125,5.0,887762779
713,340,3.0,888882133
717,271,2.0,884641842
678,282,3.0,879544952
667,504,3.0,891035015
733,237,3.0,879535338
8,688,1.0,879361732
654,144,5.0,887864907
296,301,5.0,884196284
559,196,5.0,891033805
346,1039,2.0,874948303
197,177,5.0,891409935
623,163,3.0,891034756
441,7,4.0,891035468
488,245,3.0,891292897
656,272,3.0,892318343
488,69,4.0,891294209
395,1,5.0,883765062
13,771,3.0,882398410
13,58,4.0,882139966
146,336,5.0,891458193
89,736,3.0,879460027
13,687,1.0,883670705
836,165,4.0,885754149
161,69,4.0,891171657
505,73,4.0,889334248
2,100,5.0,888552084
484,427,5.0,891195746
667,880,3.0,891034568
559,550,4.0,891035111
717,751,4.0,884642001
13,602,4.0,884538634
533,148,3.0,882902641
783,333,4.0,884326383
733,146,3.0,879536001
370,494,3.0,879435033
667,482,4.0,891035140
772,321,5.0,877533625
42,50,5.0,881107178
836,268,3.0,885753475
654,1020,4.0,887864566
471,404,2.0,889827757
488,358,3.0,891293051
733,221,4.0,879535265
370,134,4.0,879434859
674,763,5.0,887762799
484,829,2.0,891195663
654,736,5.0,887864757
