4,327,5.0,892002352
771,88,4.0,880659970
499,97,4.0,885599227
588,485,5.0,890015835
305,709,5.0,886324221
173,319,4.0,877556926
596,13,2.0,883539402
699,24,3.0,879147239
333,100,4.0,891045666
493,647,4.0,884131287
436,83,5.0,887770115
588,121,5.0,890026154
243,125,3.0,879988298
720,306,4.0,891262635
771,83,5.0,880659369
331,175,4.0,877196235
408,294,5.0,889680045
780,433,1.0,891363826
707,378,3.0,886287628
722,412,2.0,891281679
588,275,3.0,890024246
211,705,4.0,879459952
173,303,5.0,877556864
608,499,4.0,880403484
707,1257,2.0,880061190
499,307,4.0,885597747
771,237,5.0,880659482
782,250,4.0,891499440
492,654,4.0,879969323
679,73,4.0,884488036
720,345,2.0,891262762
211,199,5.0,879459952
782,1600,3.0,891500066
707,1107,3.0,886288239
672,1061,4.0,879789566
122,1119,3.0,879270769
787,310,5.0,888979007
771,258,5.0,880659323
782,1023,3.0,891499611
695,313,2.0,888805836
499,301,4.0,882995808
782,322,4.0,891498381
122,1168,4.0,879270902
493,201,5.0,884131089
363,1014,1.0,891499760
305,408,5.0,886323189
305,1074,2.0,886324330
707,778,3.0,886287160
782,938,3.0,891498030
609,890,1.0,886895914
428,1024,4.0,885943651
305,89,3.0,886322719
707,694,4.0,886286246
668,210,5.0,881605849
720,315,4.0,891262608
608,319,4.0,880402983
258,286,5.0,885700778
363,38,3.0,891498407
695,260,4.0,888806150
499,520,3.0,885599572
707,1007,4.0,880060180
695,1024,5.0,888805913
174,386,1.0,886515130
68,763,1.0,876973917
499,484,4.0,885599013
611,269,4.0,891636072
720,1062,5.0,891262812
305,528,4.0,886323378
608,333,4.0,880402983
780,662,5.0,891363756
588,566,2.0,890023557
787,899,3.0,888979074
735,744,3.0,876698714
737,12,4.0,884314922
771,28,5.0,880659392
707,211,3.0,886287051
699,933,3.0,878882226
604,637,4.0,883668261
679,132,4.0,884487374
672,225,2.0,879789437
588,421,5.0,890023830
363,187,2.0,891494725
780,491,4.0,891363651
771,242,4.0,880659235
782,683,1.0,891498213
782,249,2.0,891499399
428,1313,4.0,892572362
780,202,4.0,891363783
782,984,2.0,891498821
782,329,3.0,891498213
735,333,4.0,876697647
672,25,5.0,879789056
679,8,2.0,884486856
493,323,4.0,884129979
608,480,3.0,880405165
782,1538,3.0,891500109
604,184,3.0,883668352
735,276,4.0,876698796
707,293,4.0,880059810
608,44,4.0,880406469
363,282,2.0,891495596
172,463,4.0,875537502
609,1012,1.0,886896237
608,100,4.0,880403280
707,730,3.0,886286742
707,162,5.0,886285968
436,710,4.0,887769281
363,235,5.0,891497130
782,1390,3.0,891500028
588,724,2.0,890015648
735,690,4.0,876697561
608,448,5.0,880406593
771,222,2.0,880659709
787,361,3.0,888979075
695,995,4.0,888806150
679,69,4.0,884487688
499,12,5.0,885599040
411,230,3.0,891035362
424,50,3.0,880859519
493,288,4.0,884129823
668,311,4.0,881591023
174,125,5.0,886514069
780,199,5.0,891363723
588,778,3.0,890027600
780,98,1.0,891364027
122,1045,4.0,879270605
780,467,3.0,891363904
519,313,5.0,883248134
608,28,4.0,880405484
735,813,4.0,876698570
604,127,4.0,883667946
735,628,3.0,876698755
782,878,3.0,891498918
735,25,4.0,876698684
744,628,2.0,881172357
608,1009,4.0,880406032
492,528,5.0,879969878
305,478,3.0,886323275
699,221,4.0,878882667
782,1658,2.0,891500230
608,357,5.0,880404916
608,8,2.0,880405484
720,269,3.0,891262608
355,1392,4.0,879485760
707,208,5.0,886285939
492,482,3.0,879969720
685,325,3.0,879451401
98,152,3.0,880498968
331,268,5.0,877196820
672,124,3.0,879787922
685,327,2.0,879451234
782,346,2.0,891497854
679,419,3.0,884487514
588,42,5.0,890024529
707,631,4.0,886286844
588,184,4.0,890025951
588,165,2.0,890015649
544,343,2.0,884796062
392,244,3.0,891038247
608,305,3.0,880402633
707,529,4.0,886287376
588,684,4.0,890024246
122,1267,4.0,879270769
782,246,3.0,891499321
424,435,3.0,880859346
492,192,3.0,879969583
608,461,4.0,880406507
135,470,4.0,879857931
493,890,3.0,884130074
436,23,4.0,887770064
707,191,5.0,880061699
363,552,4.0,891497853
363,919,5.0,891494659
608,475,3.0,880405971
611,262,4.0,891636223
699,929,3.0,879147366
744,482,3.0,881171420
428,1280,3.0,885944069
699,268,4.0,884152267
243,116,4.0,879987526
699,252,4.0,879148050
787,269,3.0,888979547
489,748,4.0,891366838
771,993,4.0,880660199
735,147,1.0,876698643
707,382,3.0,886287191
695,346,5.0,888806011
174,50,4.0,886433166
782,288,4.0,891498079
499,198,5.0,885599682
699,244,3.0,878882319
611,873,3.0,891636399
611,887,2.0,891636125
707,723,3.0,886286954
305,285,5.0,886322930
780,208,3.0,891364125
782,294,3.0,891498381
499,313,5.0,885597821
782,310,4.0,891497963
608,549,4.0,880405824
489,892,3.0,891449532
668,323,4.0,881591198
608,1039,5.0,880406552
609,475,2.0,886896281
782,308,4.0,891498030
707,582,5.0,886286433
489,1280,3.0,891447653
707,1530,3.0,886288356
363,449,3.0,891498863
355,288,5.0,879485523
516,660,5.0,891290593
604,558,4.0,883668175
493,300,4.0,884129725
679,291,4.0,884487960
782,678,3.0,891498767
499,497,2.0,885599498
436,763,4.0,887771042
771,154,2.0,880659426
368,100,4.0,889783407
492,100,4.0,879969292
588,747,4.0,890025797
424,740,5.0,880859674
699,1615,3.0,883884998
305,431,4.0,886323806
489,333,4.0,891362740
305,749,2.0,886308111
787,292,3.0,888979236
720,749,3.0,891262812
122,190,4.0,879270424
780,133,5.0,891364086
531,338,1.0,887048938
174,780,1.0,886515030
608,939,4.0,880405896
499,474,4.0,885599227
243,191,5.0,879989217
611,355,1.0,891636399
519,351,5.0,883250102
243,737,3.0,879988557
489,258,5.0,891366570
608,64,4.0,880405165
771,91,4.0,880659815
596,181,4.0,883539431
608,56,5.0,880403690
771,949,5.0,880659941
305,1018,5.0,886324580
732,882,5.0,882589819
699,250,4.0,879148050
782,264,4.0,891498381
211,275,2.0,879460096
780,357,5.0,891363723
611,334,5.0,891636223
782,1279,3.0,891499660
707,86,4.0,886286283
588,678,2.0,890015063
596,682,4.0,883539173
782,248,4.0,891499321
699,118,4.0,879148051
782,687,2.0,891498865
679,56,4.0,884487418
722,151,5.0,891281020
685,873,2.0,879451401
782,1241,2.0,891500150
695,270,4.0,888805952
707,1113,2.0,886287990
668,283,5.0,881605324
735,332,3.0,876698022
808,333,4.0,883949519
707,116,5.0,880059974
520,240,1.0,885170476
588,362,3.0,890014710
732,690,5.0,882589626
588,554,3.0,890032281
588,471,5.0,890024289
199,539,1.0,883782509
493,192,3.0,884132015
771,241,1.0,880659791
392,294,4.0,891037561
695,311,4.0,888805767
588,28,5.0,890024051
707,133,2.0,886287268
720,302,5.0,891262608
392,1007,5.0,891038137
699,298,4.0,883278699
679,204,3.0,884487191
782,243,3.0,891498381
609,408,5.0,886896185
408,271,3.0,889679947
695,288,4.0,888806120
499,193,4.0,885599682
707,221,4.0,880059749
699,13,4.0,879146941
428,271,2.0,892572448
699,225,3.0,878882133
489,353,4.0,891449555
707,499,4.0,886287450
588,655,3.0,890025864
588,402,5.0,890026882
363,328,3.0,891493840
544,310,2.0,884795264
782,690,4.0,891497793
707,309,2.0,880684605
428,259,4.0,885943685
493,475,3.0,884130495
780,97,5.0,891363617
707,792,4.0,886287107
493,328,4.0,884129823
782,689,3.0,891498720
737,127,5.0,884315175
305,2,2.0,886324580
608,1101,4.0,880405863
363,67,1.0,891498038
787,304,4.0,888980193
305,597,2.0,886324551
707,1018,3.0,886288455
707,952,3.0,880060724
699,597,3.0,884152570
392,197,5.0,891038978
428,286,3.0,885943980
771,707,4.0,880659507
199,9,5.0,883782853
808,294,5.0,883949986
735,293,3.0,876698570
782,1237,3.0,891497906
699,1284,3.0,879147239
305,160,4.0,886323937
588,880,1.0,890014996
722,147,3.0,891281158
363,234,3.0,891495197
668,257,3.0,881605269
516,286,5.0,891290565
392,189,4.0,891038433
782,1477,3.0,891499344
787,348,4.0,888979875
531,690,5.0,887048789
732,286,5.0,882589593
609,243,1.0,886895886
707,630,3.0,886287608
771,275,5.0,880659392
608,462,4.0,880406552
608,956,3.0,880405896
672,15,3.0,879787922
520,100,4.0,885170394
331,506,2.0,877196504
699,181,3.0,878882082
608,1204,2.0,880403606
707,1381,3.0,880061346
611,346,5.0,891636152
363,675,3.0,891495849
782,343,2.0,891498821
744,28,3.0,881170416
787,311,4.0,888979605
699,455,3.0,878882178
780,508,3.0,891363826
174,716,5.0,886513674
668,271,4.0,881523787
363,151,4.0,891497076
737,427,3.0,884314970
699,222,3.0,883884642
174,1086,5.0,886434047
544,750,3.0,884795135
780,887,4.0,891363073
787,333,3.0,888979074
771,289,4.0,886640547
720,333,4.0,891262669
531,890,1.0,887049341
782,902,2.0,891497906
668,82,4.0,881702925
516,212,4.0,891290649
735,269,3.0,876698022
780,423,5.0,891363618
744,1134,3.0,881171482
588,354,5.0,890014930
782,1389,3.0,891500028
173,332,4.0,877557028
588,62,2.0,890027865
679,710,4.0,884487374
499,7,4.0,882996793
847,290,4.0,878775523
199,14,4.0,883783005
782,1643,2.0,891499321
699,23,4.0,878883113
516,194,4.0,891290593
780,510,4.0,891363904
782,987,3.0,891499660
722,291,4.0,891281228
608,694,3.0,880405085
699,14,3.0,878881952
363,89,4.0,891494688
847,185,2.0,878939503
782,1315,3.0,891499440
699,308,4.0,879382955
668,358,3.0,881524153
608,11,5.0,880405927
780,22,4.0,891363969
588,79,4.0,890023722
771,4,1.0,880659748
588,1058,2.0,890030656
611,336,5.0,891636399
588,1044,4.0,890025674
428,322,4.0,885943782
699,121,3.0,878882366
174,155,4.0,886513767
699,211,1.0,878883113
588,231,4.0,890028987
782,991,2.0,891500230
787,329,4.0,888980193
493,91,3.0,884132287
392,260,1.0,891037790
699,820,2.0,880696597
782,872,2.0,891498513
847,826,3.0,878939266
305,166,4.0,886322719
782,352,1.0,891498513
588,742,4.0,890024002
699,717,1.0,878882511
735,126,3.0,876698570
707,97,4.0,886285876
499,191,5.0,885599307
424,151,2.0,880859722
588,367,5.0,890024117
489,319,3.0,891447218
492,1147,1.0,879969670
668,300,4.0,881523612
699,147,2.0,883279472
392,493,4.0,891038945
707,100,5.0,880059810
782,1394,4.0,891498323
782,1244,3.0,891499660
847,288,4.0,878774722
732,938,1.0,882590201
782,326,5.0,891498322
722,307,4.0,891280245
122,1113,5.0,879270677
782,1644,2.0,891500110
436,217,4.0,887771146
695,305,3.0,888805797
780,300,3.0,891362937
782,750,4.0,891497793
424,115,1.0,880859385
782,1609,1.0,891499439
531,259,1.0,887048789
787,307,4.0,888979074
707,65,4.0,886286004
122,403,4.0,879270805
679,241,3.0,884488149
493,124,3.0,884130253
489,332,5.0,891447823
707,956,5.0,886287107
436,43,2.0,887770300
732,324,2.0,882590201
699,405,3.0,878882608
707,602,4.0,886287290
722,678,3.0,891280443
499,153,4.0,885599269
363,186,3.0,891494865
707,647,5.0,880061652
782,532,2.0,891499370
436,1227,2.0,887772028
355,329,3.0,879486421
368,777,2.0,889783586
12,228,4.0,879959465
199,408,5.0,883782716
489,268,2.0,891448453
782,1379,3.0,891500028
782,515,3.0,891500028
436,99,3.0,887770344
744,238,4.0,881170416
787,259,4.0,888979721
499,117,3.0,885599246
608,418,1.0,880405971
707,900,4.0,890008041
608,742,4.0,880406299
588,161,4.0,890015580
436,327,5.0,887768694
392,50,5.0,891038110
847,405,3.0,878938982
782,1669,2.0,891500150
722,458,4.0,891280955
865,1028,1.0,880144024
544,331,3.0,884795516
847,238,2.0,878939975
672,815,4.0,879788819
847,1172,1.0,878939803
363,4,5.0,891494962
735,327,3.0,876698022
489,538,4.0,891448222
122,83,5.0,879270327
427,328,4.0,879700908
185,286,4.0,883523876
436,340,5.0,887768445
668,752,4.0,890349005
588,1469,3.0,890026705
771,873,3.0,886635816
782,1511,2.0,891500194
847,763,1.0,878775914
699,1068,3.0,879146547
780,172,5.0,891363723
679,196,4.0,884487610
865,928,1.0,880144368
782,1038,4.0,891498213
300,1094,5.0,875650298
363,120,1.0,891500218
588,51,4.0,890026395
707,902,5.0,890008121
355,306,4.0,879486422
588,443,3.0,890024876
707,498,3.0,886286133
782,315,4.0,891497698
782,1258,2.0,891499440
744,50,3.0,881172357
679,70,4.0,884487325
493,1,3.0,884130416
305,486,5.0,886323563
782,1386,3.0,891500066
722,13,2.0,891281876
185,701,3.0,883524364
588,173,5.0,890024677
489,751,5.0,891362773
707,224,4.0,880059876
499,530,4.0,885599390
771,542,4.0,880659834
489,1613,4.0,891449466
411,222,3.0,891035152
588,941,5.0,890026513
596,323,4.0,883538965
608,207,5.0,880404975
847,434,3.0,878941520
707,1311,3.0,886287608
492,193,4.0,879969415
699,111,3.0,878881875
520,311,3.0,885168591
668,124,3.0,881605489
735,100,2.0,876698796
679,184,4.0,884487491
608,283,4.0,880406623
260,350,4.0,890618476
707,1251,4.0,880059647
173,327,5.0,877557168
679,484,4.0,884486658
771,71,5.0,880659815
410,905,4.0,888627138
782,1383,3.0,891499611
608,606,5.0,880404693
707,419,3.0,886285968
493,462,2.0,884132015
699,1375,3.0,878882836
608,508,4.0,880406593
707,8,5.0,886285762
363,719,3.0,891498365
211,596,3.0,879460294
489,948,2.0,891447960
493,168,5.0,884131143
493,182,5.0,884130971
782,1025,2.0,891498436
436,204,5.0,887769209
782,1663,2.0,891499700
787,347,4.0,888979606
305,863,4.0,886324387
609,259,1.0,886895763
608,1262,5.0,880406095
392,181,5.0,891038137
707,488,4.0,886286491
608,126,1.0,880405165
782,297,3.0,891500067
173,259,3.0,877557239
707,473,4.0,880060820
737,156,5.0,884314693
424,1084,5.0,880859591
735,285,4.0,876698897
489,890,5.0,891447990
787,690,5.0,888979007
155,326,2.0,879371121
392,313,5.0,891037385
782,1405,2.0,891499213
411,9,4.0,891035827
707,216,3.0,886286092
685,337,2.0,879451401
695,242,5.0,888805837
782,990,3.0,891499611
305,197,2.0,886322758
707,950,2.0,880061287
588,68,5.0,890026705
363,143,2.0,891496667
699,129,4.0,878882667
489,1265,2.0,891449466
865,7,5.0,880143425
847,1050,3.0,878940618
782,323,3.0,891498512
608,848,4.0,880403690
707,155,3.0,886288598
604,100,5.0,883668097
883,792,4.0,891694182
519,680,5.0,883248595
519,340,5.0,883248251
707,533,5.0,880060420
771,313,3.0,886635643
588,162,5.0,890026339
707,869,1.0,886289521
883,7,5.0,891754985
883,144,4.0,892557605
392,463,3.0,891038946
363,933,2.0,891498920
782,533,2.0,891500151
883,68,4.0,891696957
588,181,5.0,890015608
847,108,2.0,878939266
782,296,3.0,891500109
68,9,4.0,876974073
392,323,3.0,891037769
174,709,4.0,890168554
782,680,1.0,891498865
424,15,4.0,880859722
782,1007,3.0,891500067
782,1652,1.0,891500230
363,47,5.0,891496264
258,328,3.0,885700877
883,129,5.0,891755088
707,719,3.0,886288189
707,58,3.0,886285907
865,825,1.0,880144123
883,727,3.0,891696750
883,83,3.0,891693200
596,276,3.0,883539431
847,658,3.0,878940855
883,749,3.0,891695490
865,929,2.0,880144539
707,1008,3.0,880060460
492,56,5.0,879969878
608,865,4.0,880403537
808,271,3.0,883949602
771,197,1.0,880659919
668,272,5.0,890349005
611,347,4.0,891636244
735,475,4.0,876698570
531,300,4.0,887048862
274,318,5.0,878946577
695,991,5.0,888806011
520,690,5.0,885168677
588,384,1.0,890032013
363,1215,1.0,891498920
883,311,4.0,891691505
243,111,4.0,879987793
883,50,4.0,891696824
782,268,3.0,891497854
424,1,1.0,880859493
847,225,1.0,878775647
735,124,5.0,876698643
744,23,4.0,881171420
424,882,3.0,880858829
668,538,5.0,881523787
883,135,4.0,891717319
865,597,1.0,880144368
679,531,4.0,884487153
392,663,4.0,891039049
243,283,3.0,879987362
516,431,3.0,891290649
300,294,3.0,875649995
611,752,5.0,891636223
883,407,3.0,892557605
782,948,2.0,891499699
883,867,5.0,891695588
499,486,3.0,885599598
883,72,4.0,891694431
699,880,3.0,893140941
428,886,4.0,885943651
436,1028,4.0,887770693
699,978,4.0,886568066
883,516,4.0,891694372
672,269,3.0,879787460
707,135,2.0,886286032
243,285,5.0,879989217
519,328,2.0,883248251
782,258,4.0,891497906
672,275,5.0,879787955
847,473,2.0,878938855
865,245,3.0,880235263
771,709,5.0,880659894
699,1013,3.0,879147722
787,880,3.0,888979123
787,342,2.0,888979875
604,443,3.0,883668352
699,1011,4.0,880696196
436,506,5.0,887770485
782,1226,2.0,891499439
363,65,4.0,891495682
609,877,5.0,886895649
782,1105,3.0,891498766
782,286,2.0,891497906
782,989,3.0,891498267
707,536,3.0,880059921
679,143,2.0,884487135
720,1176,5.0,891262812
489,750,5.0,891448080
436,1053,4.0,887771853
847,926,1.0,878938792
735,106,3.0,876698714
883,239,3.0,891694401
489,339,3.0,891448428
436,72,5.0,887770693
787,245,3.0,888980193
699,1028,2.0,880696678
489,324,3.0,891445320
883,224,4.0,891692683
891,546,3.0,883489282
392,300,2.0,891037437
771,1129,5.0,880660106
174,1311,3.0,886514430
608,269,3.0,880402272
492,221,3.0,879969454
883,665,4.0,891695717
847,372,5.0,878940189
243,157,5.0,879989217
737,96,2.0,884314715
174,724,5.0,886453169
891,117,3.0,883488774
847,1160,4.0,878939153
780,526,5.0,891364125
865,169,5.0,880235059
883,561,3.0,891695717
588,63,5.0,890028385
847,118,3.0,878775982
411,449,3.0,891035405
679,268,4.0,884312834
492,45,3.0,879969814
411,276,3.0,892845575
699,831,2.0,884152570
363,315,3.0,891493603
68,713,2.0,876974073
782,266,1.0,891498919
883,69,2.0,891717356
424,100,5.0,880859446
410,354,3.0,888626481
782,1283,2.0,891499469
883,53,5.0,891696999
493,173,4.0,884131114
883,882,4.0,891691388
847,180,2.0,878939945
847,183,4.0,878940332
363,429,5.0,891496077
679,223,5.0,884487052
787,324,2.0,888979605
707,212,4.0,886286792
588,82,5.0,890024829
707,606,4.0,886285762
883,709,5.0,891694431
685,299,2.0,879451540
780,187,5.0,891363904
489,902,4.0,891448931
780,511,5.0,891364027
493,369,2.0,884130271
305,729,3.0,886324712
707,311,4.0,879439624
410,323,3.0,888626990
493,151,3.0,884130516
899,208,3.0,884121857
782,681,3.0,891498436
428,294,4.0,885943651
368,127,4.0,889783678
771,1,5.0,880659449
782,1251,3.0,891500028
363,735,3.0,891496077
699,340,4.0,893140639
519,350,5.0,883250102
699,191,3.0,878883173
493,24,4.0,884130593
787,750,5.0,888979075
891,50,4.0,891638682
899,694,5.0,884121009
604,218,3.0,883668175
782,298,4.0,891499278
493,154,4.0,884131952
899,209,5.0,884121173
808,245,4.0,883949822
699,127,3.0,878881828
174,1091,3.0,886515591
588,117,4.0,890027062
492,527,5.0,879969879
904,9,4.0,879735316
520,310,4.0,885168862
883,30,4.0,891693058
707,194,4.0,886286246
732,305,2.0,882590201
883,194,3.0,891694218
780,496,4.0,891364027
588,1240,5.0,890025864
904,289,5.0,879735177
499,663,5.0,885599718
611,301,4.0,891636152
608,603,5.0,880403537
596,149,3.0,883539402
737,173,4.0,884314970
174,132,2.0,886439516
672,280,2.0,879787729
735,286,5.0,876697561
699,98,4.0,878883038
588,1074,5.0,890032056
427,286,4.0,879700792
4,324,5.0,892002353
891,591,4.0,891639497
782,338,2.0,891498676
906,100,4.0,879434846
588,1180,2.0,890032056
899,216,5.0,884121885
707,962,2.0,886285792
411,1,4.0,892845604
493,174,3.0,884131211
906,121,4.0,879435598
98,988,1.0,880498668
782,1588,3.0,891500067
611,324,3.0,891636399
904,97,4.0,879735678
668,252,2.0,881702925
608,86,5.0,880403484
847,258,5.0,878774722
499,886,4.0,885598215
883,1045,5.0,891717462
608,262,3.0,880402368
899,685,3.0,884119954
363,393,4.0,891497925
782,260,2.0,891498079
735,298,4.0,876698897
780,657,3.0,891363723
588,550,3.0,890026513
744,657,5.0,881170575
493,118,4.0,884132898
782,539,3.0,891498865
911,357,4.0,892838954
847,168,4.0,878939912
771,403,4.0,880659769
883,20,4.0,891693723
782,993,3.0,891499370
847,410,1.0,878938855
300,687,2.0,875650042
847,176,3.0,878941398
699,21,3.0,884152916
707,517,3.0,886287079
808,302,5.0,883949986
392,340,5.0,891037437
608,131,4.0,880406032
608,483,4.0,880404916
883,16,4.0,891692713
424,508,3.0,880859519
847,39,2.0,878940531
722,756,3.0,891281369
911,588,4.0,892840837
847,234,2.0,878939645
174,280,5.0,886433862
493,234,5.0,884132037
499,425,3.0,885599474
782,292,4.0,891498213
847,448,4.0,878940013
780,275,4.0,891363685
392,191,5.0,891039015
489,349,4.0,891449155
808,325,1.0,883949873
906,321,4.0,879434436
782,324,2.0,891498381
172,23,3.0,875537717
520,294,3.0,885170330
493,257,5.0,884130495
363,73,2.0,891497234
787,271,1.0,888979721
883,529,5.0,891693012
847,479,3.0,878940405
911,168,4.0,892838676
679,721,3.0,884487611
865,122,3.0,880144539
847,367,3.0,878940189
744,1,4.0,881171926
211,1330,3.0,879460096
899,275,4.0,884119877
489,303,4.0,891448109
808,750,5.0,883949986
891,278,4.0,883489438
611,307,4.0,891636125
707,449,2.0,886288688
899,231,1.0,884122844
411,485,4.0,892845986
392,347,4.0,891037600
782,1605,2.0,891500194
847,474,4.0,878941562
883,752,4.0,892872163
596,895,3.0,883539049
891,280,3.0,883489646
305,176,4.0,886323839
899,154,5.0,884122420
519,1612,5.0,883250148
707,303,3.0,879438988
735,7,3.0,876698683
883,256,5.0,891692713
782,344,3.0,891497854
787,350,1.0,888979721
782,535,3.0,891499469
305,33,3.0,886325627
699,273,3.0,878882563
744,276,4.0,881171907
847,202,4.0,878940255
787,331,3.0,888979235
315,301,2.0,879799327
493,338,4.0,884130032
243,10,4.0,879987526
883,1121,3.0,891693702
915,304,3.0,891030032
331,634,3.0,877196308
199,813,3.0,883782807
258,294,4.0,885700898
808,262,5.0,883949986
427,289,5.0,879701326
911,435,5.0,892839993
174,988,1.0,886515335
315,303,4.0,879799302
883,1,3.0,891914583
333,520,4.0,891045117
782,1191,3.0,891498558
883,1019,5.0,891695570
787,938,3.0,888979605
519,903,5.0,883248595
847,645,3.0,878940132
782,1417,2.0,891500193
588,570,4.0,890032281
699,322,3.0,879382698
699,116,4.0,887503290
899,751,4.0,884120724
847,144,4.0,878940189
847,485,3.0,878941539
931,50,3.0,891036715
355,1175,5.0,879486421
707,953,4.0,886288015
428,303,3.0,892572308
904,694,3.0,879735551
98,211,4.0,880498797
883,64,4.0,891717988
174,648,5.0,886513648
12,328,4.0,879958742
899,660,4.0,884122564
122,239,4.0,879270741
707,174,2.0,886286133
679,28,5.0,884486732
782,1256,2.0,891500230
679,154,4.0,884486658
707,660,5.0,886287107
915,288,2.0,891031450
891,934,3.0,883489806
493,1016,4.0,884130550
172,642,4.0,875538028
883,715,5.0,891694311
771,294,4.0,886640547
499,257,5.0,885598342
608,70,4.0,880406552
679,153,2.0,884486904
707,297,3.0,880060261
66,284,3.0,883601812
782,900,3.0,891497963
847,732,4.0,878940510
780,79,4.0,891363860
305,474,5.0,886322838
782,335,2.0,891498918
707,220,2.0,880060549
707,1174,5.0,880059749
915,310,3.0,891029965
899,230,4.0,884122472
782,1382,3.0,891500109
68,276,5.0,876973884
911,185,5.0,892841255
519,1295,5.0,883248595
707,1101,4.0,880061652
911,174,4.0,892838577
363,549,4.0,891496225
707,949,3.0,886287191
891,281,5.0,891639920
847,567,3.0,878940783
899,2,3.0,884122563
604,441,2.0,883668261
707,1068,4.0,880061405
707,811,4.0,886287531
891,471,5.0,891639941
899,218,4.0,884122155
771,79,1.0,880659729
707,1642,5.0,886286491
707,93,5.0,880059995
883,28,3.0,891717908
782,898,3.0,891498720
707,1211,4.0,886287268
608,1221,2.0,880406800
771,69,5.0,880659606
331,22,4.0,877196235
899,172,4.0,884121089
771,144,1.0,880659507
771,408,5.0,880659302
865,676,2.0,880144153
911,496,3.0,892838954
847,404,3.0,878940732
608,22,4.0,880405395
173,326,5.0,877556988
305,275,2.0,886323153
722,476,4.0,891281635
258,877,3.0,885701044
911,381,5.0,892839846
865,268,4.0,880142652
883,212,5.0,891695570
865,91,3.0,880235059
305,318,3.0,886322560
899,640,1.0,884122228
185,178,4.0,883524364
911,98,2.0,892839015
735,283,2.0,876698796
544,288,2.0,884795135
707,294,2.0,879438988
588,1219,2.0,890028385
782,1380,2.0,891500150
499,527,5.0,885599307
915,300,3.0,891031477
428,315,5.0,885943980
315,164,4.0,879821349
899,282,5.0,884120007
424,286,4.0,880858792
883,277,4.0,891717936
782,1534,2.0,891500194
499,588,4.0,885599334
899,250,2.0,884120105
368,5,3.0,889783454
744,340,3.0,881171820
305,326,2.0,886307917
185,845,4.0,883524507
782,873,4.0,891498512
883,549,4.0,891696782
782,688,2.0,891498918
604,7,4.0,883668097
911,485,3.0,892839454
883,168,5.0,891694218
608,317,5.0,880405527
899,186,4.0,884121767
699,370,3.0,879148129
668,289,2.0,881523929
782,876,2.0,891498267
489,885,4.0,891448861
608,204,4.0,880405527
368,559,3.0,889783562
883,1591,3.0,891695570
588,206,4.0,890025023
720,286,5.0,891262635
408,327,5.0,889679982
260,334,5.0,890618729
782,1302,3.0,891500028
931,237,3.0,891036552
363,223,5.0,891495197
305,475,4.0,886324199
899,25,3.0,884120249
608,182,4.0,880403484
808,313,5.0,883949986
782,252,3.0,891499469
915,1038,2.0,891030070
782,1666,2.0,891500194
707,1120,4.0,880060974
904,628,3.0,879735362
672,109,4.0,879788774
899,265,4.0,884122087
722,471,4.0,891281020
787,1434,1.0,888979657
699,1187,4.0,879148051
392,589,4.0,891038946
436,435,4.0,887769256
931,678,3.0,891036247
737,187,5.0,884315175
899,435,3.0,884122450
368,7,4.0,889783365
174,11,5.0,886439516
355,1233,4.0,879486421
911,423,4.0,892840837
883,1041,3.0,891694603
4,359,5.0,892002352
782,1016,3.0,891499321
492,514,3.0,879969415
865,845,1.0,880144123
588,1061,5.0,890024876
787,898,3.0,888979182
780,497,2.0,891364059
911,1203,4.0,892838357
355,689,4.0,879485423
883,172,4.0,891696824
782,1138,2.0,891499699
931,476,3.0,891036974
699,309,3.0,882000505
883,9,4.0,891717495
436,423,4.0,887769992
493,358,4.0,884129979
735,245,3.0,876698022
668,882,3.0,881523929
608,517,4.0,880403856
609,894,1.0,886895852
707,603,3.0,886286926
847,948,1.0,878774764
363,770,4.0,891497174
695,682,1.0,888805952
499,208,4.0,885599718
931,1152,4.0,891037177
911,238,2.0,892839970
695,895,1.0,888805864
699,1033,4.0,884152917
668,269,5.0,881523612
904,66,4.0,879735641
883,270,4.0,891691436
174,384,1.0,886515121
392,510,4.0,891038979
707,1401,3.0,886286663
436,81,3.0,887770244
899,496,5.0,884121379
588,8,5.0,890023557
883,147,2.0,891717419
904,778,3.0,879735678
883,250,3.0,892439468
722,508,4.0,891281020
883,589,5.0,891754985
787,1024,2.0,888979606
865,24,4.0,880143612
588,561,3.0,890027780
865,101,1.0,880235099
699,275,3.0,879148201
891,531,4.0,883430128
883,79,4.0,891696864
782,1013,3.0,891499439
707,736,4.0,886286311
588,385,3.0,890023557
428,894,4.0,885943955
699,523,2.0,878883038
305,86,4.0,886323757
707,88,3.0,886287331
519,333,3.0,883248089
737,58,4.0,884314970
883,707,3.0,891693139
911,383,3.0,892841094
904,421,5.0,879735772
782,354,2.0,891497698
493,806,3.0,884131143
489,269,3.0,891362740
782,1662,4.0,891500110
782,1296,3.0,891498030
780,660,3.0,891363969
735,242,5.0,876697561
931,303,4.0,891035917
883,566,3.0,891696999
883,455,4.0,891916411
782,244,4.0,891499321
699,243,2.0,879147597
305,428,3.0,886323902
720,313,3.0,891262608
787,904,3.0,888979182
782,1528,2.0,891499577
68,127,4.0,876973969
782,1300,2.0,891499469
174,215,5.0,886514220
906,696,4.0,879435758
185,47,4.0,883524249
899,428,4.0,884122254
