778,98,4.0,890725951
458,632,4.0,886398289
846,755,3.0,883950311
854,22,2.0,882813691
312,14,5.0,891698664
447,410,2.0,878854630
445,1143,4.0,891200870
561,200,4.0,885807743
412,684,4.0,879717313
102,55,3.0,888801465
645,513,5.0,892054481
846,770,5.0,883948606
881,294,3.0,876535642
846,228,5.0,883947737
867,258,3.0,880077751
890,98,4.0,882403446
177,181,4.0,880130931
543,233,4.0,877545716
455,123,3.0,879111705
627,713,2.0,879530306
806,1071,4.0,882388965
1,4,3.0,876893119
715,376,2.0,875964545
854,250,4.0,882812376
313,82,3.0,891014838
629,655,5.0,880117333
561,539,1.0,885807035
60,501,3.0,883327472
468,118,3.0,875280417
537,646,2.0,886030552
537,382,3.0,886030938
1,263,1.0,875693007
892,151,4.0,886609330
312,507,5.0,891698300
868,173,4.0,877107961
90,270,4.0,891382310
566,155,2.0,881651225
389,211,4.0,880087415
456,403,2.0,881373900
878,655,3.0,880866687
741,496,5.0,891456718
406,507,4.0,879445735
870,386,4.0,880584752
660,405,2.0,891198479
840,529,4.0,891204891
655,209,3.0,887473831
474,490,5.0,887926059
387,289,1.0,886484413
468,471,3.0,875279269
767,222,5.0,891462760
751,849,2.0,889299133
867,252,2.0,880078179
844,50,5.0,877388182
455,1086,3.0,879109692
805,151,5.0,881705810
622,209,5.0,882592421
653,658,2.0,880151817
543,391,3.0,877547190
334,950,3.0,891545162
194,78,1.0,879535549
49,1017,3.0,888069040
870,216,4.0,875680520
327,1218,4.0,887822400
727,1139,3.0,883713348
664,194,4.0,876525998
655,269,3.0,888474807
892,849,2.0,886610341
655,1623,4.0,887428735
851,273,5.0,891961663
763,157,4.0,878917467
846,239,4.0,883947694
763,70,5.0,878917468
727,820,2.0,883709539
846,1018,4.0,883949421
276,260,3.0,874786439
655,46,4.0,887523403
268,25,3.0,875742556
655,1278,2.0,887433780
881,183,4.0,876537995
655,520,3.0,887523427
795,97,2.0,881529761
751,1078,3.0,889299290
881,161,3.0,876538506
450,1115,4.0,882395778
45,111,4.0,881011550
634,1047,3.0,875729668
26,369,2.0,891379664
181,1163,2.0,878963086
870,770,4.0,875679992
881,514,4.0,876537457
293,455,2.0,888905229
880,348,4.0,892958376
663,322,4.0,889491739
453,515,4.0,876191626
889,488,2.0,880180265
339,515,5.0,891033072
786,99,4.0,882843112
1,203,4.0,878542231
450,196,5.0,882371526
63,1138,2.0,875747789
896,1101,2.0,887159110
177,96,3.0,880130898
843,542,2.0,879448392
896,403,1.0,887160554
378,40,3.0,880333653
313,172,4.0,891014335
682,946,4.0,888523155
660,385,3.0,891199883
385,419,2.0,879442606
561,1131,4.0,885807173
690,8,4.0,881177430
389,509,4.0,880614449
457,196,5.0,882397763
293,956,3.0,888906726
457,151,5.0,882394010
486,1322,3.0,879875347
880,566,3.0,880167880
210,654,5.0,887737559
880,931,3.0,880243564
312,660,4.0,891699321
881,135,4.0,876537900
554,22,4.0,876232794
63,748,4.0,875747010
738,214,4.0,875350157
601,99,3.0,876350536
655,655,3.0,888474285
838,143,5.0,887067631
878,794,4.0,880869418
757,156,3.0,888445551
554,230,5.0,876369968
867,524,5.0,880078604
455,455,3.0,879111862
870,549,2.0,879270213
618,443,4.0,891308665
747,480,5.0,888639060
336,367,3.0,877757910
465,428,3.0,883531246
844,318,4.0,877382762
328,939,4.0,885046655
407,675,3.0,876349153
329,302,5.0,891655191
661,972,3.0,876016581
447,227,2.0,878856233
293,218,2.0,888906168
10,654,5.0,877886597
881,179,5.0,876538400
889,1589,5.0,880177219
833,427,3.0,878078390
846,46,4.0,883949199
313,58,3.0,891015387
655,287,3.0,890497592
773,2,3.0,888540146
838,302,4.0,887060659
640,496,4.0,874777491
846,1133,2.0,883950711
727,1,3.0,883708660
854,487,4.0,882813990
727,206,3.0,883711896
893,426,4.0,874829733
311,210,5.0,884364652
896,108,3.0,887159854
601,259,1.0,876346515
640,47,4.0,874777735
279,862,5.0,875313646
661,230,4.0,888300344
682,1188,3.0,888519408
846,1101,3.0,883948685
870,1006,2.0,881001249
653,657,4.0,890181185
591,79,4.0,891031171
634,222,3.0,875728913
308,73,3.0,887738972
844,69,5.0,877388182
878,286,4.0,880865183
595,948,3.0,886920919
660,1110,2.0,891201823
631,334,2.0,888464941
846,504,5.0,883948221
560,268,4.0,879975173
650,568,3.0,891381709
868,452,2.0,877111394
382,334,5.0,876802971
449,60,5.0,880410652
766,496,5.0,891309767
437,415,4.0,880143591
805,7,5.0,881694693
655,1634,2.0,888474019
543,367,4.0,876105366
303,128,4.0,879467542
450,133,5.0,882373019
889,196,5.0,880180612
90,212,4.0,891384147
892,87,5.0,886609263
828,83,3.0,891036826
645,239,3.0,892055445
663,682,3.0,889491891
234,832,2.0,892335501
682,249,3.0,888518722
582,1014,4.0,882962247
889,886,3.0,880176666
618,127,5.0,891307619
537,448,3.0,886032001
846,400,1.0,883950889
450,620,4.0,882399818
504,440,3.0,887910370
710,334,2.0,882063327
806,162,3.0,882388557
889,73,3.0,880181663
194,387,2.0,879527146
385,98,4.0,879442189
450,310,4.0,887660650
297,210,4.0,875410100
896,281,2.0,887161172
660,230,3.0,891199856
846,1182,2.0,883950488
846,837,5.0,883948495
429,28,3.0,882385636
249,407,3.0,879640618
653,294,2.0,878853618
682,274,4.0,888521740
896,67,2.0,887160983
727,29,3.0,883712603
181,884,1.0,878961847
869,312,2.0,884490251
896,310,4.0,887157208
846,739,4.0,883949459
878,126,3.0,880865940
727,435,3.0,883710687
870,487,4.0,879270313
500,821,2.0,883876837
892,441,3.0,886610267
450,618,4.0,882373995
332,307,5.0,888098170
554,756,3.0,876231938
328,915,3.0,893195665
878,22,2.0,880866918
279,373,4.0,875659844
682,948,2.0,888516865
751,485,4.0,889134483
399,181,3.0,882342689
763,505,4.0,878919206
682,25,4.0,888521564
851,313,4.0,883148627
843,511,3.0,879447837
458,603,4.0,886397155
659,98,4.0,891045943
663,1051,3.0,889493118
560,476,2.0,879977124
655,1296,3.0,891585242
844,109,2.0,877381850
293,420,4.0,888907356
399,378,3.0,882348284
561,675,3.0,885808904
383,205,4.0,891193210
504,939,4.0,887838869
537,486,3.0,886031149
658,7,4.0,875145879
727,239,4.0,883711449
890,237,3.0,882575209
293,571,2.0,888908041
450,300,4.0,882216475
622,482,3.0,882592178
664,302,4.0,876523093
833,597,1.0,875133458
826,627,4.0,885690342
653,53,2.0,880153304
829,640,3.0,881707829
828,213,2.0,891037865
345,87,5.0,884991984
690,554,3.0,881180005
291,1090,2.0,875087634
328,657,4.0,885046134
540,628,3.0,882157148
890,181,4.0,882405808
823,160,4.0,878438232
158,217,5.0,880133095
694,511,5.0,875728048
890,89,4.0,882403446
618,109,2.0,891308615
14,473,5.0,876964936
398,72,3.0,875719399
823,164,3.0,878437658
846,172,4.0,883949834
880,597,3.0,880167436
727,926,3.0,883709438
890,340,4.0,882402181
867,1608,2.0,880078110
833,434,3.0,875038888
881,141,3.0,876538889
704,175,3.0,891397712
840,97,3.0,891205041
621,676,3.0,880737607
354,602,3.0,891217717
535,699,4.0,879619000
710,874,3.0,882063254
379,193,4.0,880524783
741,423,3.0,891018339
727,246,4.0,883708806
249,179,5.0,879641140
868,232,1.0,877109082
881,281,3.0,876536439
537,272,4.0,886028446
889,655,4.0,880178224
890,163,3.0,883010005
683,22,4.0,893286550
892,226,3.0,886610201
747,268,5.0,888638091
846,238,5.0,883948377
398,202,3.0,875725256
795,386,3.0,883254649
641,50,3.0,879370150
655,1214,2.0,891999461
793,288,4.0,875103584
826,232,3.0,885690713
535,425,5.0,879618338
880,1284,4.0,880167355
658,86,4.0,875147873
880,879,3.0,880166529
322,346,3.0,887313611
554,1012,3.0,876231839
508,208,5.0,883776748
747,508,5.0,888638876
234,557,1.0,892335989
617,1021,4.0,883788730
450,114,5.0,887660504
880,451,2.0,880243230
442,68,3.0,883390416
889,1103,2.0,880180071
334,225,3.0,891545645
846,606,4.0,883948685
387,430,3.0,886482882
766,175,3.0,891309118
299,93,2.0,877877775
70,684,3.0,884149646
456,1017,4.0,881372574
194,657,4.0,879521328
537,1005,3.0,886031752
805,541,3.0,882216971
653,179,4.0,880149927
773,176,4.0,888539962
561,70,4.0,885808673
561,86,4.0,885809064
379,644,5.0,880961648
85,1070,4.0,879453809
399,144,3.0,882342689
881,112,2.0,876536978
889,728,3.0,880181995
554,204,5.0,876550610
198,462,3.0,884209535
727,167,2.0,883713419
387,248,4.0,886481151
833,1231,4.0,875132237
878,212,3.0,880867987
458,129,4.0,886394667
313,654,5.0,891013681
727,369,2.0,883709948
655,375,2.0,888984293
823,642,4.0,878439089
181,847,1.0,878962550
379,96,5.0,880741811
846,673,4.0,883949422
880,1001,2.0,880167435
627,100,5.0,879529702
751,226,3.0,889134237
293,175,2.0,888906244
629,475,4.0,880117121
543,792,4.0,877550535
843,672,3.0,879443297
757,432,3.0,888467269
803,688,1.0,880055043
774,774,1.0,888557883
655,1256,3.0,887425655
889,381,4.0,880180784
308,185,4.0,887736925
634,544,3.0,875729478
553,559,3.0,879949251
896,525,5.0,887158164
829,855,4.0,881698934
23,367,4.0,874785957
889,1267,3.0,880182629
840,495,3.0,891209322
399,388,2.0,882350791
682,881,3.0,888521291
379,331,4.0,880526281
660,254,1.0,891357371
840,285,4.0,891203203
896,212,2.0,887160582
682,98,4.0,888520638
892,1219,2.0,886611079
716,601,4.0,879794892
385,855,5.0,882081995
774,692,1.0,888556121
892,661,5.0,886608473
867,498,4.0,880078401
617,859,3.0,883789590
429,433,3.0,882385858
573,180,4.0,885844091
416,38,3.0,886318228
716,393,3.0,879796596
561,87,3.0,885809197
805,5,4.0,881695293
627,471,3.0,879530463
201,468,4.0,884140927
773,1240,3.0,888539256
892,432,4.0,886610996
870,704,3.0,879714532
629,193,5.0,880117565
116,603,3.0,876454174
896,136,5.0,887158768
878,402,4.0,880869303
741,478,5.0,891456741
727,79,4.0,883710806
826,11,4.0,885690526
221,1098,4.0,875245283
833,385,3.0,875039204
896,752,1.0,887161916
311,1297,4.0,884365654
291,173,5.0,874871800
450,511,5.0,882372178
385,59,2.0,879442490
747,1159,2.0,888639685
840,79,4.0,891204135
622,1408,1.0,882672922
715,1215,1.0,875962762
398,178,5.0,875718614
878,71,4.0,880870130
457,226,3.0,882548825
846,1239,2.0,883950634
774,528,4.0,888556698
380,215,3.0,885479163
690,581,2.0,881180109
409,435,3.0,881107310
766,568,2.0,891310313
833,558,4.0,875039204
763,144,3.0,878915722
640,346,4.0,886353742
661,8,5.0,876016491
457,378,4.0,882548312
627,230,4.0,879531397
833,185,5.0,875039416
655,238,3.0,887473831
727,127,4.0,883708830
561,511,4.0,885807510
339,655,4.0,891033452
881,630,4.0,876539187
634,288,3.0,875729178
844,216,5.0,877388183
682,151,5.0,888523115
840,531,5.0,891204089
748,153,4.0,879454930
22,62,4.0,878887925
650,214,3.0,891369587
90,1136,3.0,891385899
889,402,3.0,880182496
840,507,4.0,891208667
880,802,3.0,880167918
276,501,4.0,874793035
429,473,3.0,882387551
504,517,4.0,887832782
618,962,1.0,891307784
655,899,2.0,887433492
867,295,4.0,880078069
64,132,4.0,889737851
715,697,2.0,875963566
629,132,5.0,880117395
727,5,3.0,883711680
823,692,4.0,878439438
846,578,3.0,883949200
826,802,4.0,885690854
805,725,3.0,881705672
385,427,4.0,879441386
406,672,2.0,879792897
279,100,4.0,875249259
664,56,4.0,876525962
453,4,4.0,877554490
843,450,2.0,879444083
429,72,2.0,882387551
62,704,2.0,879375477
878,530,5.0,880872619
416,614,5.0,893212572
664,702,4.0,876526052
881,151,2.0,876536241
595,222,3.0,886921274
881,118,4.0,876536332
625,1020,3.0,892000629
896,686,3.0,887159146
262,650,4.0,879792604
738,161,4.0,875350720
903,1132,3.0,891031949
826,228,3.0,885690600
595,864,4.0,886922069
655,251,3.0,888984417
880,1267,4.0,880242356
846,232,3.0,883949290
543,423,3.0,874863035
621,367,3.0,874962900
854,147,3.0,882812492
889,81,4.0,880180849
868,101,4.0,877109996
806,133,5.0,882389908
880,118,3.0,880167551
774,826,2.0,888558623
389,77,2.0,880088922
851,132,4.0,875731370
896,849,2.0,887161563
805,99,2.0,881695560
896,744,3.0,887160040
110,54,4.0,886988202
498,10,5.0,881960711
880,1518,2.0,880242422
177,1110,3.0,880131123
442,410,4.0,883388508
805,259,1.0,879971049
561,238,4.0,885807547
880,4,4.0,880167843
379,381,5.0,885063301
303,1182,2.0,879543459
397,268,4.0,889760703
833,665,3.0,875224309
795,217,1.0,883774317
889,1074,3.0,880181515
235,82,2.0,889655403
456,1198,4.0,881371595
378,239,3.0,880055148
889,576,3.0,880182541
537,539,1.0,886029212
587,877,2.0,892871372
786,732,4.0,882843353
291,249,4.0,874805893
617,345,1.0,883788511
587,330,3.0,892871372
823,1135,3.0,878437836
334,753,4.0,891545741
514,216,5.0,875309350
177,678,3.0,882142086
774,926,1.0,888558946
659,792,4.0,891384003
500,407,3.0,883877252
622,111,4.0,882591014
868,403,2.0,877111837
846,229,3.0,883949771
766,729,3.0,891310394
655,1268,3.0,892914357
303,866,2.0,879485277
543,13,3.0,876896210
704,603,5.0,891397262
840,638,3.0,891204239
880,578,3.0,880168411
870,238,4.0,875050865
682,393,4.0,888521711
653,638,1.0,878866636
774,200,2.0,888557715
868,1028,3.0,877103195
553,611,5.0,879948386
456,461,4.0,881373168
380,238,3.0,885479057
339,222,4.0,891033512
846,1540,3.0,883949121
795,3,2.0,880561783
6,170,4.0,883602574
6,223,4.0,883600747
874,321,3.0,888632275
63,259,3.0,875747047
757,155,2.0,888469095
757,101,4.0,888467309
833,1071,3.0,875134150
826,101,5.0,885690442
406,132,5.0,879445430
567,297,3.0,882426246
655,1267,2.0,887427840
763,73,3.0,878919180
345,781,3.0,884993636
474,434,4.0,887928562
896,458,1.0,887235027
659,490,4.0,891384215
276,575,2.0,874792310
896,48,4.0,887158635
757,658,2.0,888467765
543,174,4.0,874864666
561,1478,3.0,885809626
659,88,2.0,891385955
715,405,3.0,875962374
234,204,2.0,892079617
727,196,4.0,883710514
650,662,3.0,891371153
854,535,3.0,882813364
881,88,3.0,876538595
826,432,3.0,885690379
567,109,2.0,882425673
792,129,4.0,877909753
387,181,4.0,886479610
553,275,5.0,879948552
854,333,3.0,882811742
774,227,5.0,888557383
303,21,2.0,879484004
234,243,1.0,891034107
682,135,4.0,888517484
846,723,2.0,883948949
826,53,5.0,885690900
881,642,4.0,876538027
846,748,3.0,883946477
833,403,1.0,875133458
751,1101,1.0,889298379
322,505,4.0,887314119
868,651,5.0,877103249
537,149,3.0,886030078
795,153,3.0,880569085
387,477,1.0,886480733
437,145,1.0,880143663
468,297,4.0,875280462
409,505,5.0,881107943
501,411,4.0,883348564
378,89,4.0,880046363
627,68,4.0,879531429
870,52,2.0,880584400
406,606,3.0,879445642
659,97,5.0,891384798
774,161,2.0,888557409
201,1056,2.0,884113592
892,73,3.0,886610523
553,480,5.0,879948552
794,1,4.0,891035864
468,153,5.0,875287720
840,513,5.0,891204295
715,79,5.0,875964579
896,684,4.0,887158959
881,282,4.0,876536773
535,223,5.0,879618207
543,515,4.0,876896210
655,644,3.0,887474288
896,713,2.0,887159630
795,581,4.0,883253316
823,286,5.0,878437499
757,570,3.0,888466683
293,429,4.0,888906045
181,410,1.0,878962955
561,780,1.0,885810769
890,172,5.0,882402905
468,318,5.0,875293386
738,88,3.0,875351712
792,696,3.0,877910241
643,42,4.0,891446750
629,300,4.0,880115923
500,735,4.0,883873941
896,318,4.0,887158294
661,219,2.0,876035968
82,125,3.0,877452380
896,384,2.0,887160860
833,552,3.0,875223976
312,648,5.0,891699068
268,186,3.0,875310311
344,22,3.0,884901180
763,56,5.0,878919116
851,932,3.0,875730455
634,322,3.0,875729217
645,772,3.0,892055728
567,679,4.0,882426055
738,474,4.0,875349775
537,380,2.0,886032154
741,403,5.0,891456083
851,258,4.0,883148669
201,733,3.0,884140522
661,538,3.0,886830056
294,281,3.0,889242035
625,514,3.0,891262724
293,235,3.0,888905146
880,243,2.0,892958608
766,662,3.0,891310281
595,336,2.0,886920966
334,275,4.0,891544707
293,100,4.0,888904734
486,678,1.0,879874297
682,246,5.0,888518659
621,395,4.0,880739654
617,269,1.0,883788511
514,191,5.0,875318224
903,100,5.0,891031203
655,301,2.0,887424991
846,540,2.0,883950711
663,183,4.0,889493770
397,748,2.0,889760845
690,121,3.0,881179906
751,538,4.0,887134672
566,736,4.0,881650690
456,1081,4.0,881372191
553,1126,4.0,879948508
896,325,1.0,887157732
601,8,3.0,876348736
618,65,3.0,891309720
85,64,5.0,879454046
655,79,5.0,887429559
868,176,4.0,877103248
682,26,3.0,888517986
540,20,4.0,882157509
276,531,4.0,874790801
645,65,4.0,892054824
868,202,3.0,877104264
741,281,2.0,891455792
826,174,5.0,885690481
221,578,4.0,875247023
601,230,4.0,876350583
655,1100,3.0,887427371
889,1134,4.0,880177219
500,245,2.0,883864862
669,133,4.0,891260779
442,150,4.0,883388283
880,182,5.0,880167670
896,789,2.0,887157978
621,240,4.0,880738893
429,672,2.0,882387551
312,143,4.0,891698893
453,354,4.0,888201923
890,443,4.0,882404541
655,171,2.0,887523641
716,520,4.0,879794935
416,938,3.0,892439155
292,150,4.0,881105135
49,455,1.0,888068791
328,1021,3.0,885045740
778,180,4.0,890725725
655,356,3.0,887430804
262,369,2.0,879791160
870,17,4.0,880584752
246,227,4.0,884922475
661,172,5.0,876036358
747,482,5.0,888639526
94,568,3.0,891721974
416,1077,1.0,886317030
793,250,4.0,875104031
144,174,5.0,888105612
805,93,5.0,881704016
601,455,4.0,876347148
409,100,5.0,881107992
561,479,4.0,885807547
458,238,4.0,886397679
774,431,4.0,888557329
778,56,3.0,891232041
397,991,1.0,875063678
181,108,1.0,878963343
537,607,4.0,886030682
889,382,2.0,880178248
868,474,4.0,877105882
634,116,3.0,875729069
903,318,5.0,891032793
643,679,3.0,891447747
704,344,4.0,891397015
621,161,3.0,874964447
640,313,5.0,888639815
407,844,2.0,884196984
181,1011,1.0,878963204
892,127,5.0,886607878
437,559,3.0,880143695
449,251,3.0,879958603
805,180,3.0,881698139
327,180,4.0,887745774
659,174,4.0,891384215
232,589,3.0,888549790
896,159,2.0,887160880
840,747,4.0,891209490
251,845,4.0,886272378
653,56,5.0,878853975
486,742,2.0,879874693
843,831,4.0,879444977
870,51,2.0,879714500
748,56,4.0,879455083
660,83,3.0,891199556
840,884,5.0,891203087
521,12,5.0,884477853
751,945,3.0,889133852
889,494,3.0,880181275
537,958,2.0,886030652
803,311,5.0,880054754
653,4,3.0,878866755
661,749,2.0,889500304
239,209,5.0,889179032
870,559,2.0,879714532
774,233,2.0,888557383
407,186,4.0,876348198
757,121,2.0,888444635
456,1134,4.0,881372281
840,210,3.0,891204592
854,591,2.0,882812451
535,520,4.0,879618058
498,772,1.0,881957999
881,98,5.0,876537612
881,97,3.0,876537613
537,963,3.0,886030805
60,484,5.0,883326370
537,640,3.0,886031211
634,595,4.0,877017923
508,210,4.0,883777125
336,781,3.0,877757373
896,186,4.0,887159069
456,1240,3.0,881374332
690,546,4.0,881178383
774,98,4.0,888557682
303,432,3.0,879468274
889,56,5.0,880177857
308,472,2.0,887739336
833,647,4.0,875123427
716,99,5.0,879796214
880,252,2.0,880167551
350,98,4.0,882347832
805,95,3.0,881695527
650,603,4.0,891369836
694,88,4.0,875727018
455,291,3.0,879109984
450,435,4.0,882374332
468,427,5.0,875291722
201,1174,5.0,884140670
334,689,3.0,891544340
561,1170,3.0,885809407
151,371,4.0,879542891
416,323,3.0,876696739
406,582,4.0,879793295
453,402,3.0,888207161
527,1101,4.0,879456691
334,186,3.0,891547128
279,1244,3.0,875298652
406,485,3.0,879445735
327,174,4.0,887744513
387,583,4.0,886483098
727,411,3.0,883709905
766,217,4.0,891310650
618,164,3.0,891309041
823,423,5.0,878438780
299,97,4.0,878192680
521,89,3.0,885253266
537,1445,3.0,886031576
535,198,4.0,879618850
607,707,4.0,883880027
262,86,3.0,879791948
660,151,5.0,891198335
826,588,4.0,885690342
268,550,2.0,875310524
268,940,2.0,875743888
387,435,3.0,886480483
259,39,4.0,888720644
840,153,3.0,891204627
332,827,4.0,887938503
379,428,4.0,880568452
868,615,4.0,877109375
773,393,2.0,888539711
659,185,4.0,891332223
823,159,3.0,878438484
379,529,4.0,891674436
664,531,2.0,876523833
399,223,3.0,882343012
892,604,5.0,886608296
889,211,4.0,880180765
345,137,4.0,884991077
311,726,3.0,884366035
774,79,2.0,888557236
82,112,1.0,877452357
828,52,3.0,891037639
868,179,4.0,877107056
826,403,4.0,885690750
442,436,3.0,883390048
378,928,2.0,880044488
653,200,4.0,878866952
903,994,3.0,891031883
437,253,1.0,880141796
884,179,5.0,876859109
645,616,3.0,892054508
456,208,4.0,881374710
881,924,3.0,876536850
774,795,1.0,888555864
694,673,4.0,875726926
655,1041,3.0,887611537
829,14,2.0,881712488
354,168,5.0,891218507
747,287,4.0,888733182
682,631,3.0,888517922
334,529,5.0,891547445
569,294,2.0,879793149
826,56,5.0,885690525
610,318,5.0,888703378
840,213,4.0,891205199
663,655,4.0,889493869
867,195,5.0,880078452
554,289,4.0,876549656
727,1303,2.0,883713737
429,8,3.0,882386237
805,934,1.0,881705611
624,245,3.0,879792109
621,455,4.0,880738462
655,709,3.0,888475039
334,815,3.0,891545540
181,1171,1.0,878962773
889,568,3.0,880179785
311,942,5.0,884366112
880,280,2.0,880243204
379,419,4.0,880525794
916,467,3.0,880844420
823,184,3.0,878439629
663,180,4.0,889493691
838,111,4.0,887064357
486,1609,3.0,879875220
332,255,4.0,887938330
659,1297,2.0,891387306
450,748,4.0,882370410
617,174,1.0,883788820
650,427,4.0,891383424
62,171,4.0,879373659
634,475,5.0,877018125
896,82,3.0,887159068
881,81,3.0,876538666
456,433,4.0,881373120
870,1041,2.0,879270213
566,387,4.0,881651512
806,433,4.0,882389523
504,717,4.0,887911730
716,546,1.0,879794094
747,631,5.0,888638957
896,144,4.0,887158333
880,347,5.0,892958301
624,1,4.0,879792581
63,3,2.0,875748068
407,216,4.0,875552401
629,55,4.0,880117094
312,419,3.0,891699182
294,276,4.0,877819421
890,324,4.0,882404093
868,122,3.0,877113586
468,529,3.0,875287686
398,1041,3.0,875733660
412,357,4.0,879717548
870,92,4.0,875679861
102,1052,2.0,892993983
880,1002,3.0,880175527
840,203,5.0,891204627
456,1020,4.0,881373506
655,8,3.0,887477336
543,237,4.0,876896210
828,1597,3.0,891037813
320,238,4.0,884751672
345,1009,2.0,884991546
90,171,2.0,891384476
896,385,4.0,887160426
389,820,3.0,880089211
664,156,4.0,876526784
663,919,3.0,889492562
682,471,3.0,888517537
806,195,3.0,882388328
650,423,3.0,891372316
903,182,5.0,891380461
582,235,3.0,882962803
201,48,3.0,884111485
833,183,5.0,875123026
325,195,2.0,891478276
741,15,4.0,891456573
303,1046,3.0,879468375
823,55,4.0,878438484
514,176,4.0,875463128
409,357,5.0,881107410
334,150,4.0,891628832
453,508,4.0,877552612
334,846,3.0,891545318
741,566,4.0,891455671
276,508,5.0,874786467
844,625,3.0,877388040
738,238,4.0,875349895
345,5,3.0,884992922
650,294,3.0,891369190
881,291,3.0,876537177
177,183,4.0,880130972
23,195,4.0,874786993
795,150,3.0,883766579
823,155,3.0,878439211
279,1088,4.0,877756804
416,90,4.0,876699102
334,220,3.0,891545513
757,62,3.0,888466758
751,746,4.0,889133219
795,182,4.0,881530041
851,123,4.0,875730379
234,622,2.0,892335415
757,122,1.0,888445218
870,789,4.0,879705466
560,483,5.0,879975406
846,1267,3.0,883949728
878,275,4.0,880865469
561,676,3.0,885810674
650,186,4.0,891370998
59,265,4.0,888205410
504,127,5.0,887831510
184,506,4.0,889909569
846,22,4.0,883948222
621,94,2.0,874963081
682,890,2.0,888518564
916,1428,3.0,880845415
716,514,5.0,879796331
869,118,1.0,884492338
890,843,3.0,882916650
795,727,3.0,881530317
846,64,4.0,883948221
659,1138,4.0,891045266
896,133,2.0,887159502
561,733,3.0,885809099
715,157,4.0,875963024
181,598,1.0,878962623
659,1172,4.0,891332122
757,385,3.0,888468596
297,465,3.0,875238984
658,212,3.0,875148059
846,482,5.0,883948173
194,367,3.0,879525624
514,152,4.0,875318163
561,1070,4.0,885809043
398,414,3.0,875721111
468,952,3.0,875280310
90,242,4.0,891382267
587,294,3.0,892871197
880,831,4.0,880167411
826,946,3.0,885690342
385,61,2.0,879441572
716,480,5.0,879795025
378,382,4.0,880055520
870,1134,4.0,879376967
618,924,4.0,891309040
498,204,2.0,881957267
774,418,2.0,888558019
537,964,3.0,886031407
889,217,4.0,880182582
757,68,4.0,888466435
617,440,4.0,883789635
870,504,5.0,880584497
328,64,4.0,885046276
643,33,3.0,891449417
643,516,4.0,891447037
622,121,1.0,882590955
870,272,4.0,890920916
457,628,4.0,882393688
416,803,3.0,886319177
833,186,1.0,875133458
26,298,3.0,891371505
198,291,2.0,884205219
878,736,5.0,880868035
627,123,3.0,879530305
457,566,4.0,882548583
892,76,4.0,886609977
292,603,5.0,881105318
738,181,4.0,875348856
884,1214,1.0,876860434
694,965,4.0,875727672
682,380,4.0,888517510
805,735,4.0,881698139
659,469,4.0,891385136
560,211,4.0,879975752
773,1367,5.0,888538643
896,398,2.0,887161469
840,238,5.0,891204239
844,151,4.0,877381674
234,466,4.0,892334368
889,479,4.0,880177994
560,617,3.0,879975661
892,71,3.0,886608348
682,552,3.0,888520977
896,222,4.0,887159109
458,25,1.0,886394576
474,491,4.0,887925187
663,289,1.0,889491861
896,273,5.0,887157947
437,583,1.0,880143040
232,900,5.0,888364663
449,288,3.0,879959082
803,245,4.0,880055378
537,100,4.0,886029692
234,164,3.0,892334644
345,262,5.0,884901701
653,89,5.0,878854100
828,306,3.0,891033342
892,578,4.0,886609469
618,136,3.0,891307931
339,823,3.0,891035850
416,451,5.0,893212623
429,972,4.0,882387757
144,12,4.0,888105419
445,460,2.0,891200624
823,180,4.0,878439008
892,708,4.0,886607879
774,947,2.0,888557276
795,238,3.0,881266197
828,1005,3.0,891037813
198,31,3.0,884207897
504,451,1.0,887912584
664,151,4.0,878091912
846,731,3.0,883949594
751,756,2.0,889299249
221,150,5.0,875244557
294,258,3.0,877818457
643,185,5.0,891447157
881,655,4.0,876539448
561,232,3.0,885810428
561,510,3.0,885808673
727,755,2.0,883712828
763,16,5.0,878918332
158,686,5.0,880134499
860,159,3.0,889984855
880,928,2.0,880167435
28,230,4.0,881961393
748,89,5.0,879454831
786,871,1.0,882842762
868,151,5.0,877104879
682,276,3.0,888517097
896,98,5.0,887158359
527,172,5.0,879456490
916,271,3.0,880843185
916,232,3.0,880844897
880,8,4.0,880174677
399,845,3.0,882340719
660,307,3.0,891197503
893,264,3.0,874828296
660,1483,3.0,892520856
773,354,2.0,888538143
867,210,5.0,880078547
540,473,3.0,882157687
727,257,2.0,883708806
311,198,3.0,884364812
659,62,4.0,891386380
660,135,4.0,891199833
844,431,4.0,877387825
840,194,3.0,891204264
582,748,3.0,882960601
543,944,3.0,877547863
457,1119,4.0,882398308
833,325,4.0,875035885
881,50,3.0,876535927
650,15,3.0,891383594
828,224,3.0,891035614
194,97,3.0,879524291
416,690,5.0,893214127
566,2,5.0,881650739
660,41,1.0,891265453
727,444,2.0,883712851
640,761,5.0,874778613
880,235,3.0,880166990
70,451,4.0,884065678
85,630,3.0,879453623
869,181,3.0,884490825
535,529,3.0,879618655
727,1244,3.0,883709859
622,49,3.0,882671273
198,248,3.0,884205385
181,1329,1.0,878962240
615,937,2.0,879447530
793,696,3.0,875104303
514,111,5.0,875463165
380,190,5.0,885478668
92,451,3.0,875660083
867,11,3.0,880078547
916,100,5.0,880843288
840,99,5.0,891204509
833,451,1.0,875134016
293,436,3.0,888906990
757,546,3.0,888444881
840,509,3.0,891204564
