546,250,4.0,885141260
632,423,4.0,879459003
734,82,4.0,891022704
87,845,4.0,879876564
195,358,2.0,883463275
405,770,1.0,885548048
452,73,3.0,875277472
637,546,1.0,882905182
712,728,4.0,874956384
178,435,4.0,882827043
536,472,3.0,882319003
721,681,3.0,877137214
606,628,4.0,878143729
393,949,3.0,889731465
141,100,4.0,884584688
532,346,5.0,885761690
548,1089,2.0,891044049
698,177,1.0,886367366
539,303,5.0,879787770
125,8,4.0,879454419
452,863,5.0,885816769
393,203,4.0,887746091
405,851,1.0,885549407
606,157,4.0,880926018
301,68,4.0,882076558
541,1053,3.0,883865317
286,198,4.0,877533887
703,294,2.0,875242281
698,485,4.0,886367473
721,305,3.0,877137285
83,828,3.0,883868208
541,1078,4.0,883874834
721,632,4.0,877147675
536,98,4.0,882360029
7,668,4.0,891352778
405,1441,1.0,885546835
7,635,3.0,891352864
145,678,2.0,879161675
579,82,3.0,880951783
529,876,3.0,882535466
541,941,4.0,883865394
644,289,1.0,889076364
405,438,1.0,885548384
712,181,5.0,874729901
536,82,4.0,882360929
734,204,4.0,891022938
637,535,2.0,882905573
734,99,4.0,891023086
402,12,4.0,876266826
721,690,3.0,877136967
394,28,4.0,880886821
405,659,4.0,885544739
405,1147,2.0,885546069
169,50,5.0,891359250
405,745,1.0,885547506
145,246,4.0,888397946
200,202,5.0,884129275
548,340,1.0,891042794
539,124,4.0,879788480
506,1136,3.0,877539905
620,975,3.0,889987852
606,1190,3.0,889137308
712,790,4.0,874956931
637,1233,5.0,882900888
83,56,1.0,886534501
314,1074,3.0,877890857
529,270,4.0,882535304
393,22,4.0,887745973
7,575,3.0,892133271
95,58,3.0,879197834
698,751,3.0,886365557
7,672,1.0,892131925
562,218,4.0,879196576
648,177,5.0,884882702
606,71,5.0,880923745
393,977,4.0,887745501
620,740,5.0,889987349
536,188,3.0,882359755
712,785,5.0,874730206
712,82,5.0,874730031
83,259,2.0,883869199
541,1442,1.0,884046888
734,419,4.0,891023066
644,293,4.0,889076851
648,407,4.0,884367248
7,434,4.0,891352384
5,387,3.0,875637419
393,1051,3.0,887745544
606,25,5.0,878149689
606,925,4.0,880922566
536,62,4.0,882360873
632,215,4.0,879458834
178,229,4.0,885784558
506,423,5.0,874874850
145,111,3.0,875270322
749,2,4.0,878849375
709,816,2.0,879848318
632,181,5.0,879457016
546,977,5.0,885140939
648,238,3.0,882213535
548,344,1.0,891042530
301,546,4.0,882078228
405,45,1.0,885549506
536,443,3.0,882360833
301,412,4.0,882075110
405,351,1.0,885549942
734,98,4.0,891025247
749,56,2.0,878847404
648,70,2.0,884881592
95,216,5.0,880573287
644,291,4.0,889076949
749,125,5.0,878848764
648,997,1.0,884882636
405,794,5.0,885549309
532,451,4.0,874789474
506,67,3.0,874874894
286,301,5.0,879780879
393,1028,3.0,887745174
709,633,3.0,879846561
546,234,4.0,885141332
606,135,5.0,880926245
405,317,4.0,885544911
734,166,3.0,891022849
606,326,4.0,889137188
749,663,4.0,878847988
606,194,4.0,880925199
405,563,1.0,885548475
393,930,3.0,889731593
548,284,3.0,891415619
134,301,2.0,891732296
749,366,4.0,878849903
546,294,1.0,885139779
721,259,3.0,877137527
712,812,4.0,874729996
286,742,5.0,877530860
632,402,3.0,879458725
721,191,3.0,877140490
633,110,3.0,877211817
532,1039,4.0,888629863
394,186,5.0,880887322
721,82,4.0,877139015
56,578,3.0,892910860
632,144,4.0,879457812
721,749,3.0,877137359
620,225,3.0,889988281
648,173,5.0,882213502
532,796,5.0,888635445
393,78,2.0,889731521
186,38,5.0,879023723
38,717,1.0,892433945
749,49,4.0,878848137
548,1016,4.0,891043882
256,387,4.0,882165328
7,202,3.0,891352947
393,944,4.0,889728712
579,211,3.0,880952476
709,125,4.0,879847730
632,735,4.0,879458649
579,326,3.0,880951494
721,135,3.0,877140490
182,596,5.0,885613152
405,441,1.0,885548435
137,866,3.0,881433090
405,61,1.0,885549589
506,96,4.0,874873423
648,143,4.0,884368002
452,659,4.0,875266415
145,597,4.0,875271477
393,65,2.0,887746346
452,418,4.0,875275700
536,153,4.0,882359540
517,538,4.0,892607155
393,86,2.0,889729674
749,1,4.0,881602577
5,447,3.0,875720744
286,724,3.0,877532013
7,523,4.0,891350845
648,67,4.0,884882192
141,257,3.0,884584773
606,313,5.0,887841727
749,142,4.0,878850456
648,406,3.0,882212373
405,1548,1.0,885547952
541,732,3.0,883865173
5,228,5.0,875636070
712,783,3.0,874956981
749,399,3.0,878849433
452,180,4.0,875560300
506,461,2.0,874873944
388,237,5.0,886436813
405,439,1.0,885548330
301,503,3.0,882078228
7,141,5.0,891353444
749,252,3.0,878847057
452,518,5.0,885816768
599,508,3.0,880953441
178,180,3.0,882826395
712,498,3.0,874729935
532,227,4.0,874788566
648,181,5.0,882211066
506,503,4.0,874874396
756,63,3.0,874830908
632,705,5.0,879459738
33,271,4.0,891964166
749,31,5.0,878847209
606,729,4.0,880927247
649,1244,3.0,891440676
536,213,5.0,882360704
703,7,4.0,875242599
648,679,3.0,884882802
756,367,4.0,874827614
178,79,4.0,882826306
388,100,3.0,886437039
141,291,5.0,884585220
532,135,3.0,888629938
286,451,5.0,877533993
579,209,4.0,880951944
337,228,5.0,875185319
536,474,5.0,882359678
7,670,5.0,891353254
734,607,5.0,891023066
256,628,5.0,882150848
83,993,2.0,883868978
95,197,4.0,888954243
606,176,5.0,880923925
452,212,2.0,885490812
576,319,3.0,886985695
517,258,5.0,892660728
756,603,5.0,874831383
548,466,5.0,891044446
200,455,3.0,876042340
647,291,3.0,876534275
141,717,4.0,884585470
698,491,2.0,886367644
286,934,3.0,889653107
314,25,3.0,877886753
7,605,4.0,891353290
405,674,1.0,885548275
756,527,3.0,874828242
632,98,4.0,879457217
648,505,4.0,884796652
200,405,3.0,884127370
536,151,3.0,882318442
712,746,4.0,874730085
314,731,4.0,877892099
648,403,4.0,884882802
620,404,4.0,889988232
648,1376,2.0,884367180
195,451,5.0,875771441
606,428,3.0,880927247
301,271,4.0,882075473
393,501,3.0,889729614
546,145,4.0,885141502
532,44,5.0,888637085
452,615,3.0,875261350
698,603,4.0,886366770
703,117,4.0,875242814
620,118,4.0,889987825
562,230,1.0,879195954
7,452,5.0,891353860
5,250,3.0,875635265
393,393,3.0,889731064
532,925,4.0,892520642
33,339,3.0,891964111
749,188,3.0,878848302
632,234,3.0,879457641
541,588,4.0,883874682
698,659,3.0,886367013
648,125,2.0,882211654
256,182,4.0,882164479
7,606,3.0,891352904
632,510,5.0,879459738
405,91,2.0,885548932
749,1337,3.0,882804605
599,319,2.0,880951046
749,735,5.0,878847716
7,386,4.0,892133310
145,826,2.0,875271312
749,154,5.0,878847988
405,1297,1.0,885546577
749,406,4.0,881072892
633,121,3.0,875325168
405,173,5.0,885544798
314,1012,4.0,877886584
393,369,3.0,887745174
749,151,5.0,878846783
393,135,1.0,887747108
393,5,3.0,887746849
532,267,3.0,875441348
637,289,2.0,882900047
7,238,5.0,891351814
698,307,4.0,886365629
721,302,3.0,877137358
286,386,3.0,877534975
5,145,1.0,875720830
712,431,3.0,874730552
405,420,5.0,885548785
632,17,3.0,879459573
517,105,1.0,892654653
125,144,5.0,879454197
95,237,2.0,879192708
599,888,5.0,880951249
83,356,4.0,880308755
532,268,4.0,875441085
431,302,3.0,877844062
532,898,4.0,884594575
644,1620,4.0,889077247
712,584,4.0,874730342
698,275,4.0,886366558
405,1499,1.0,885549407
301,145,3.0,882078040
606,216,5.0,880925579
506,210,5.0,885135737
536,210,5.0,882359477
749,1089,3.0,882804586
562,118,3.0,879196483
703,458,3.0,875242935
756,99,3.0,874829258
749,73,4.0,878849586
620,423,5.0,889988168
256,82,5.0,882164559
648,71,3.0,884368165
579,381,3.0,880952360
712,49,3.0,874956872
709,265,4.0,879846489
606,749,4.0,888333338
405,955,1.0,885549308
56,89,4.0,892676314
648,447,5.0,884883578
405,1195,1.0,885549590
314,790,4.0,877889698
712,796,4.0,874957268
178,168,4.0,882826347
95,196,4.0,879198354
394,73,3.0,881058929
721,258,3.0,877135269
400,332,2.0,885676526
749,554,3.0,878849612
182,178,5.0,876435434
536,1140,1.0,882364876
539,236,3.0,879788345
286,17,4.0,877531537
506,432,4.0,874873112
393,73,4.0,887746206
548,100,5.0,891044304
599,948,4.0,880951281
529,682,4.0,882535256
536,419,3.0,882360993
393,620,4.0,887745199
734,591,4.0,891022977
648,430,5.0,884881563
764,86,3.0,876246358
393,42,4.0,889554976
393,1337,3.0,887745380
548,282,4.0,891415384
536,1115,5.0,882318369
721,50,5.0,877138584
648,1003,4.0,884882375
620,8,3.0,889988121
712,568,5.0,874730491
648,410,2.0,884882375
536,190,5.0,882359431
532,824,4.0,888634802
541,585,2.0,883866114
620,91,2.0,889988069
648,225,1.0,882212527
87,709,3.0,879876812
606,91,5.0,880926610
536,403,3.0,882360496
209,16,4.0,883417810
145,1046,4.0,888398702
648,662,3.0,884368485
431,690,3.0,877844183
709,200,4.0,879848053
548,748,3.0,891043910
606,200,5.0,880923862
756,550,2.0,874829152
301,1013,3.0,882075286
709,187,5.0,879847945
749,23,3.0,878849176
452,88,2.0,875559842
620,15,5.0,889987210
405,367,1.0,885547222
644,328,4.0,889076222
83,300,3.0,889050543
200,95,5.0,884128979
145,892,2.0,885557505
606,183,5.0,880926162
749,879,4.0,878846449
734,198,1.0,891022734
286,741,4.0,876521887
749,144,5.0,878847835
340,584,3.0,884991369
506,294,4.0,877861414
648,929,4.0,882211066
734,174,4.0,891025247
452,66,4.0,885816884
134,302,2.0,891732150
7,68,4.0,891351547
56,385,4.0,892676429
749,403,4.0,878849903
541,527,3.0,883864638
405,564,1.0,885547606
712,110,5.0,874956956
558,20,5.0,879436396
648,520,4.0,884367538
286,340,4.0,879780905
749,11,5.0,878848189
756,117,4.0,874828826
756,178,5.0,874831383
200,323,3.0,884125973
340,274,4.0,884991618
576,15,4.0,886985104
606,298,4.0,880920725
506,208,4.0,874873423
393,51,4.0,887746456
452,136,4.0,875266060
764,223,3.0,876244625
532,570,4.0,888629804
698,656,1.0,886367133
606,69,4.0,880926339
165,169,5.0,879525832
301,71,4.0,882077007
405,402,3.0,885546445
536,707,5.0,882359678
712,776,4.0,874730155
145,62,2.0,885557699
721,358,1.0,877137214
137,411,5.0,881433490
541,102,4.0,883874778
536,740,4.0,882318630
749,622,3.0,878850675
394,797,3.0,881058330
452,197,5.0,885816768
541,500,4.0,883874682
145,31,5.0,875271896
38,400,1.0,892434036
721,328,5.0,877136303
405,566,1.0,885547953
698,255,3.0,886366213
548,237,4.0,891415540
712,732,5.0,874730370
633,117,3.0,875326491
87,496,5.0,879877709
648,230,5.0,884796822
402,19,4.0,876267096
405,1229,1.0,885546835
712,420,3.0,874957140
532,946,5.0,888635366
452,22,5.0,885544110
759,1016,5.0,881476922
647,427,4.0,876534275
764,245,4.0,876244181
405,218,5.0,885548330
620,416,4.0,889988196
606,477,4.0,878143247
536,180,4.0,882359431
145,859,3.0,882182763
709,164,3.0,879848120
647,742,4.0,876534275
405,1065,1.0,885546069
111,305,2.0,891680243
576,323,3.0,886960604
749,121,3.0,878847645
756,404,3.0,874830908
532,402,5.0,893118712
712,4,4.0,874730179
606,248,5.0,887058736
145,728,2.0,875272988
709,92,4.0,879848397
340,66,5.0,884990798
286,372,4.0,877532683
709,229,2.0,879848645
648,323,5.0,882212526
721,1392,3.0,877137598
7,510,5.0,891352134
7,594,3.0,891354114
606,427,4.0,880924106
7,640,3.0,891353614
314,401,3.0,877890769
452,202,3.0,885547846
7,387,3.0,892133670
141,15,5.0,884584981
95,133,3.0,888954341
779,284,3.0,875994401
579,66,4.0,880952516
712,622,4.0,874730293
125,209,4.0,879455241
649,15,4.0,891440373
301,1052,1.0,882075386
576,137,3.0,886985695
405,816,1.0,885548435
764,118,3.0,876243046
562,231,1.0,879196446
756,398,3.0,874831050
764,140,3.0,876245940
734,662,3.0,891022704
7,502,5.0,891352261
95,405,3.0,879194159
536,405,2.0,882318246
393,281,4.0,887745343
712,177,2.0,874730155
562,1,2.0,879194894
506,435,5.0,874873744
256,123,2.0,882150508
606,419,4.0,880924188
599,1277,4.0,880952496
314,717,3.0,877890769
764,742,3.0,876243410
517,761,5.0,892660727
405,1228,1.0,885548137
286,4,5.0,877531899
405,782,1.0,885546636
195,60,3.0,888737240
764,820,3.0,876243953
633,665,3.0,875325577
506,62,3.0,874874894
506,69,5.0,874873327
632,56,3.0,879458277
393,338,2.0,887742964
405,139,3.0,885549005
517,335,3.0,875492066
286,884,5.0,884069544
548,185,5.0,891044356
721,157,3.0,877140137
195,134,5.0,875771441
546,769,4.0,885141465
506,699,4.0,888848303
709,82,4.0,879848645
734,143,5.0,891022958
256,218,3.0,882164727
579,258,5.0,880951444
5,409,2.0,878844651
721,357,5.0,877140221
405,208,5.0,885547124
405,434,3.0,885546201
698,705,4.0,886366611
178,1,4.0,882823805
95,389,4.0,880572388
698,190,5.0,886366515
734,210,3.0,891022937
286,1074,4.0,889652912
612,604,4.0,875325256
749,64,4.0,878847171
405,180,3.0,885546069
87,514,4.0,879876672
532,795,2.0,874789538
541,553,4.0,883865289
405,80,1.0,885547557
709,4,3.0,879848551
721,699,3.0,877147080
393,644,3.0,889555074
562,73,4.0,879195881
56,204,5.0,892676908
532,842,4.0,888635407
709,739,3.0,879849049
452,194,4.0,885816440
209,127,5.0,883417589
749,625,3.0,878848430
712,949,4.0,874730370
698,1149,3.0,886367013
145,690,4.0,877342952
452,462,4.0,875264825
756,122,1.0,874831227
517,1047,2.0,892659923
632,204,4.0,879458277
532,72,3.0,888636538
532,619,5.0,889235367
648,152,5.0,884368485
539,286,4.0,879787771
145,329,4.0,888397542
39,307,2.0,891400342
536,96,4.0,882359988
648,1176,1.0,884628278
749,521,4.0,878847765
405,384,3.0,885547605
388,323,4.0,886442062
393,111,3.0,887745293
749,222,3.0,878847716
186,477,4.0,891719775
579,514,3.0,880952165
606,117,4.0,878143605
548,882,4.0,891043442
539,239,3.0,879788572
393,405,4.0,887744626
178,156,2.0,882826395
749,944,4.0,878849482
539,640,2.0,879788101
712,1091,3.0,874956543
532,24,5.0,892867296
606,507,4.0,880923689
749,837,5.0,878848587
546,447,3.0,885141360
314,546,4.0,877886788
393,544,3.0,887745135
145,135,5.0,885557731
749,159,4.0,878849956
286,1119,3.0,877534054
314,15,5.0,877886483
648,502,5.0,884881679
145,1009,2.0,875270764
648,49,2.0,884881679
5,386,2.0,875636230
548,581,4.0,891044596
256,1042,5.0,882164927
541,168,4.0,883865555
541,259,1.0,884046888
703,147,3.0,875243049
749,145,4.0,878849433
637,1051,2.0,882905388
703,257,5.0,875242990
749,550,4.0,878850212
95,692,4.0,879198482
400,690,3.0,885676365
749,105,1.0,878849508
87,472,4.0,879875996
165,318,5.0,879525961
548,642,4.0,891044538
648,816,1.0,884883724
648,66,5.0,882213535
749,238,3.0,878847863
721,393,5.0,877138200
393,472,3.0,887745199
145,394,1.0,888398833
402,204,5.0,876267206
749,86,4.0,878848369
145,731,3.0,875272833
698,194,4.0,886366454
536,566,5.0,882360264
405,64,5.0,885544739
452,135,3.0,875560790
95,1047,3.0,879193881
620,928,5.0,889987825
56,22,5.0,892676376
532,77,5.0,892519935
532,676,5.0,892521554
756,642,2.0,874829924
648,550,4.0,884882802
721,655,2.0,877140490
649,291,5.0,891440330
606,195,5.0,880926162
764,143,5.0,876245331
541,755,5.0,883874716
548,1244,4.0,891043953
195,234,5.0,875771441
541,1084,4.0,883864569
402,13,3.0,876266701
779,257,4.0,875993201
644,261,4.0,889076502
452,181,4.0,886151027
452,124,5.0,885816768
632,275,3.0,879457582
256,471,5.0,882150644
648,559,2.0,884883578
721,70,3.0,877145403
648,519,4.0,884628482
756,1119,4.0,874828349
756,234,3.0,874829924
178,1197,4.0,882824055
393,7,4.0,887744419
648,510,5.0,884796728
756,753,2.0,874832788
517,823,2.0,892659923
759,332,4.0,881476516
721,294,3.0,877137447
721,215,4.0,877141373
709,636,3.0,879848645
648,231,2.0,884882987
506,746,5.0,874875062
405,715,1.0,885546445
709,174,5.0,879848396
532,295,5.0,884594761
637,926,2.0,882904898
506,181,5.0,874874676
721,300,5.0,877135806
7,4,5.0,891351772
506,94,3.0,874876599
599,255,5.0,880951479
637,325,1.0,882899928
749,293,4.0,878846783
721,715,2.0,877147726
599,1014,4.0,880951885
546,590,4.0,885141538
698,230,3.0,886367337
7,544,3.0,891353254
536,136,4.0,882359780
539,238,3.0,879788045
749,1047,3.0,878849740
87,944,5.0,879876848
749,199,5.0,878847171
393,794,4.0,889730117
749,254,2.0,881602674
703,275,4.0,875242663
506,1089,1.0,889979761
606,816,2.0,880927358
709,385,4.0,879848397
698,513,2.0,886366558
734,751,4.0,891021937
764,71,5.0,876429672
87,410,4.0,879876565
548,283,3.0,891415572
506,161,4.0,885135881
200,596,4.0,876042584
301,420,3.0,882077285
562,181,3.0,879195125
606,48,4.0,880924483
721,881,3.0,877137359
703,258,4.0,875242076
178,333,3.0,884836479
798,94,3.0,875914939
405,675,1.0,885548275
798,1,4.0,875295695
749,578,3.0,878850429
405,921,1.0,885549634
749,172,5.0,878847239
637,333,3.0,882900888
633,177,3.0,875325654
536,713,4.0,882318741
536,498,5.0,882359906
394,386,3.0,881058897
637,1,4.0,882902924
95,97,4.0,879198652
798,998,3.0,875915317
764,321,1.0,876233034
125,482,1.0,892836309
402,237,4.0,876266948
648,254,3.0,884367248
405,42,1.0,885547313
314,433,3.0,877887642
55,50,4.0,878176005
791,289,4.0,879448087
802,135,4.0,875985347
195,582,4.0,883822804
209,813,5.0,883417810
709,96,5.0,879848397
606,151,5.0,878148493
798,988,3.0,875295469
647,255,4.0,876534131
798,1119,3.0,875916421
506,676,1.0,874945513
798,164,4.0,875303502
506,755,4.0,874876486
644,127,4.0,889076775
125,269,1.0,879454002
756,92,3.0,874828027
798,274,5.0,875295772
548,3,1.0,891415967
579,333,4.0,880951372
532,269,4.0,891288537
186,258,1.0,879720880
802,294,4.0,875984637
648,172,5.0,884367538
145,219,5.0,877343185
637,323,1.0,882899182
721,989,3.0,877137527
536,480,5.0,882359370
405,231,3.0,885548094
633,405,4.0,875325654
764,31,4.0,876246687
536,493,4.0,882359333
712,842,3.0,874957160
709,230,2.0,879848551
83,31,5.0,880307751
7,513,4.0,891351772
405,728,4.0,885547690
301,249,3.0,882074801
56,732,4.0,892677147
759,300,5.0,875227686
548,326,4.0,891043278
802,286,2.0,875984532
756,554,1.0,874829152
405,29,4.0,885545639
637,338,4.0,882900888
141,696,4.0,884585498
562,161,3.0,879196445
749,15,5.0,878846841
546,53,5.0,885141502
709,2,4.0,879848511
798,151,3.0,875554819
712,79,4.0,874729850
712,660,4.0,874730234
709,447,2.0,879848167
647,993,4.0,876534131
620,946,4.0,889988036
452,86,4.0,875274683
648,17,2.0,884882078
405,1021,1.0,885549543
532,147,4.0,888634802
749,736,3.0,878847988
648,169,5.0,882212651
548,245,4.0,891042624
606,939,4.0,880927247
541,91,5.0,883874683
779,471,4.0,875993165
798,719,1.0,875743196
7,655,5.0,891351384
647,257,2.0,876776321
721,877,3.0,877137285
606,647,3.0,880924663
764,527,4.0,876339982
712,692,5.0,874729995
698,421,2.0,886367366
620,98,4.0,889987560
44,197,4.0,878347420
95,707,3.0,880572009
562,286,4.0,879194616
599,274,5.0,880952144
301,162,3.0,882078287
546,751,3.0,885139871
506,42,3.0,874873247
721,527,5.0,877140046
452,163,4.0,886151027
56,596,4.0,892683275
798,138,3.0,876176160
539,69,5.0,879787801
749,195,5.0,878848639
145,1289,1.0,875271660
802,323,5.0,875984722
698,222,4.0,886366611
647,72,4.0,876534083
125,70,3.0,892838287
532,315,3.0,888636423
145,930,2.0,888398833
764,77,4.0,876246687
802,452,4.0,875985976
388,315,3.0,886438122
648,498,3.0,884368130
548,331,4.0,891042530
301,562,3.0,882077256
452,729,1.0,885981574
764,100,4.0,876242649
56,300,4.0,892675935
698,434,4.0,886366515
599,763,5.0,880952316
562,143,5.0,879196074
5,450,1.0,875635962
712,699,5.0,874956586
506,418,4.0,874874055
712,416,3.0,874957113
532,411,3.0,874792031
256,284,4.0,882151576
125,746,3.0,879455018
798,1224,2.0,875638842
606,175,4.0,880927127
7,638,4.0,892132122
798,196,3.0,875743006
340,179,1.0,884989963
749,187,3.0,881073104
734,172,4.0,891022212
532,535,5.0,888637085
394,578,2.0,880888927
721,382,4.0,877147675
539,487,3.0,879788101
394,68,5.0,881058419
807,399,4.0,893080801
807,419,5.0,892528813
798,116,3.0,875554781
145,1210,1.0,888398766
532,52,4.0,888629446
807,117,4.0,892528813
648,215,2.0,884796689
83,862,4.0,883868805
798,480,3.0,875303765
548,925,2.0,891415709
797,307,2.0,879439190
506,582,3.0,874873423
709,27,3.0,879848590
749,69,5.0,878847576
405,43,1.0,885546680
145,176,5.0,875271838
712,73,5.0,874730293
698,489,3.0,886367849
579,748,3.0,880951569
393,385,4.0,887746207
749,477,3.0,878848405
452,1383,1.0,886149828
749,194,5.0,878847541
125,72,4.0,892838322
301,431,4.0,882078008
405,71,1.0,885548836
756,100,5.0,874831383
536,408,5.0,882318561
807,385,4.0,892530349
579,245,2.0,880951595
644,237,4.0,889076775
7,145,1.0,891354530
632,588,2.0,879457217
558,1068,2.0,879435896
532,318,5.0,893119439
95,177,3.0,879196408
709,939,4.0,879847082
7,601,5.0,891353744
712,402,4.0,874729935
87,1185,4.0,879876885
606,99,4.0,880923799
648,202,5.0,884881524
802,447,2.0,875985686
606,531,5.0,880924188
807,465,4.0,892529448
721,324,3.0,877137447
807,471,4.0,892775416
532,4,5.0,893119415
749,951,4.0,878848533
506,478,4.0,874873067
807,250,4.0,893084375
749,472,4.0,878849149
756,161,3.0,874831194
749,78,3.0,878850632
721,1296,3.0,877137285
633,128,3.0,875325225
5,235,4.0,875635384
648,414,1.0,884797033
712,739,4.0,874729935
698,205,4.0,886367013
539,962,4.0,879788195
576,248,4.0,887169019
263,133,5.0,891298977
539,133,4.0,879788136
452,496,5.0,875261666
712,1043,3.0,874956788
648,825,4.0,882212039
7,506,5.0,891353614
529,328,4.0,882535256
798,932,4.0,875637927
5,169,5.0,878844495
517,333,3.0,892659922
606,747,4.0,880927468
812,288,4.0,877625294
400,258,5.0,885676316
709,293,4.0,879847879
798,21,5.0,875554953
734,482,2.0,891025591
721,755,4.0,877139773
633,5,3.0,877212085
548,678,4.0,891043547
633,1019,4.0,875324766
749,468,3.0,878848333
798,586,2.0,875303765
709,860,3.0,879848318
517,405,4.0,892659893
576,50,4.0,887081005
548,1013,3.0,891043910
532,708,4.0,877634392
178,658,5.0,882827162
7,433,5.0,892135347
529,288,4.0,882535353
83,38,5.0,887665422
620,820,4.0,889987954
44,553,3.0,878347847
798,197,2.0,875303502
536,121,4.0,882318820
749,732,4.0,878848452
798,1089,3.0,875295616
7,649,5.0,891353254
452,509,4.0,875560790
200,71,4.0,884129409
620,125,2.0,889987255
712,215,3.0,874730031
178,720,3.0,882827645
764,1152,3.0,876242755
698,220,3.0,886367874
405,1261,1.0,885546529
301,218,4.0,882076643
606,250,4.0,878143047
532,498,4.0,888629124
87,13,3.0,879876734
756,176,4.0,874828826
807,239,4.0,892529805
764,597,4.0,876243440
709,470,3.0,879847026
178,1011,3.0,882824431
807,636,4.0,892530752
749,216,4.0,878848137
712,722,3.0,874957086
721,732,4.0,877147079
286,462,5.0,877531537
749,781,4.0,878849979
802,327,2.0,875984861
541,418,5.0,883874646
709,637,3.0,879848168
393,357,2.0,887745815
749,148,3.0,878850212
178,233,4.0,882827375
536,736,5.0,882360264
637,274,5.0,882904065
802,444,4.0,875985840
644,323,4.0,889076433
648,1,5.0,882211109
95,257,5.0,879197329
721,318,4.0,877140047
734,699,4.0,891022752
749,389,3.0,878849375
712,136,1.0,874730443
56,87,4.0,892678508
807,1444,3.0,893082702
648,500,5.0,884368002
791,299,2.0,879448035
721,22,5.0,877139147
749,134,4.0,878847286
759,678,2.0,875227742
7,474,5.0,891351002
807,1050,5.0,892529311
541,402,3.0,883864946
405,662,1.0,885546155
807,99,5.0,892529401
7,356,4.0,891351728
712,662,5.0,874730320
648,94,5.0,884882234
807,842,4.0,892979600
709,451,1.0,879848969
393,550,3.0,887746482
807,271,3.0,892527385
178,293,4.0,882823954
186,298,3.0,879023073
366,201,5.0,888857866
263,258,3.0,891296969
798,993,3.0,875554639
606,841,3.0,880922625
764,9,4.0,876242649
145,1283,1.0,875270903
375,176,4.0,886621917
178,792,5.0,882827834
703,1047,3.0,875243028
405,518,1.0,885546287
612,300,4.0,875324266
314,542,4.0,877890300
712,99,4.0,874729995
405,453,3.0,885548385
38,144,5.0,892430369
712,220,5.0,874729682
452,7,5.0,885816915
393,459,4.0,887744517
44,144,4.0,878347532
703,50,5.0,875242813
393,1035,3.0,889731329
539,610,4.0,879788533
452,183,4.0,888492759
749,295,3.0,881602635
5,431,3.0,875636099
712,625,3.0,874956516
632,432,3.0,879456910
756,55,5.0,875129318
721,196,5.0,877139147
648,820,2.0,882212131
301,685,3.0,882074867
394,96,5.0,880886919
807,528,4.0,892530173
606,237,4.0,878148365
506,880,1.0,885135560
145,347,3.0,891509921
532,218,5.0,889235367
798,384,2.0,875915279
721,264,1.0,877135806
649,1283,2.0,891440528
95,139,4.0,880572250
56,62,5.0,892910890
562,133,2.0,879195007
548,751,4.0,891042851
698,284,1.0,886368545
7,214,5.0,891352384
606,924,5.0,880921408
506,29,2.0,874874894
698,191,2.0,886367406
798,839,4.0,875638649
798,1282,3.0,875296234
709,218,4.0,879848168
606,1199,3.0,878143246
709,56,5.0,879848053
7,671,5.0,891351728
536,546,2.0,882318533
637,936,4.0,882902487
807,193,4.0,892529483
756,423,3.0,874830675
749,826,3.0,878850038
798,1249,4.0,875914785
599,845,5.0,880951974
7,568,5.0,891352261
712,232,3.0,874956903
756,930,3.0,874830344
721,680,3.0,877137448
393,964,2.0,889555461
644,322,5.0,889076364
749,228,5.0,878848828
749,501,4.0,878847209
548,295,5.0,891044304
649,323,3.0,891440624
452,384,2.0,875559398
734,222,1.0,891022849
749,250,3.0,878846978
301,1230,1.0,882079221
632,763,3.0,879459304
366,53,5.0,888857990
87,158,3.0,879877173
816,309,5.0,891711801
698,153,2.0,886367586
405,1509,1.0,885547557
807,427,4.0,892528427
712,386,3.0,874956956
125,388,2.0,892839270
536,168,5.0,882359863
393,191,3.0,887745717
529,286,4.0,882534996
721,194,5.0,877138024
648,111,5.0,882211886
633,289,3.0,875324233
314,820,5.0,877892461
286,762,2.0,876522008
393,922,4.0,887744419
644,1025,4.0,889076433
807,576,4.0,893081656
749,1228,4.0,878850748
721,875,3.0,877137527
648,187,3.0,884882664
506,642,4.0,874874000
402,1,5.0,876266860
759,258,4.0,875227686
532,181,5.0,889235367
452,52,3.0,888494119
764,496,5.0,876244991
712,787,3.0,876251366
709,781,3.0,879849185
749,595,4.0,878850107
529,258,4.0,882535091
541,417,4.0,883874749
5,121,4.0,875635189
798,563,2.0,875638323
314,939,4.0,877888060
606,662,4.0,880926162
536,486,4.0,882359652
637,118,1.0,882904961
7,470,3.0,891352489
749,173,5.0,878847740
632,276,2.0,879457856
38,410,3.0,892432750
637,286,5.0,882900888
648,127,3.0,884365970
541,843,4.0,884645883
816,258,3.0,891711378
83,566,4.0,880308099
506,46,3.0,874874802
7,566,4.0,891353411
532,230,5.0,893118712
798,687,4.0,875295566
301,50,5.0,882074647
756,1009,4.0,874827247
366,200,5.0,888857990
186,820,2.0,879024345
764,11,4.0,876244652
200,234,4.0,884129381
807,405,4.0,892684722
802,441,3.0,875985840
816,343,4.0,891711423
709,215,3.0,879846259
721,990,5.0,877137213
637,149,2.0,882901356
256,1150,5.0,882152570
779,411,3.0,875999002
807,527,5.0,892528646
698,1299,2.0,886367775
