796,855,3.0,893279958
290,168,3.0,880474204
159,1014,4.0,884027206
825,369,3.0,880756862
222,68,4.0,881059876
788,284,3.0,880869323
101,717,3.0,877136928
796,4,5.0,893048150
619,144,5.0,885954083
796,1090,4.0,893194992
423,748,3.0,891394985
159,1048,3.0,880557584
222,78,1.0,878184899
109,191,4.0,880577844
619,294,1.0,885953684
776,443,3.0,892920290
152,280,5.0,880148941
825,544,3.0,889021037
796,117,5.0,892660283
630,983,3.0,885667699
706,118,3.0,880997464
421,187,4.0,892241624
796,176,5.0,892662523
839,237,3.0,875752317
403,9,3.0,879786052
788,302,4.0,880867326
423,344,4.0,891394558
796,728,3.0,893047691
796,1269,5.0,892662765
760,819,1.0,875666064
630,409,3.0,885667037
152,775,4.0,884018798
796,1001,2.0,893219180
796,751,5.0,892611979
825,294,4.0,880755305
630,50,3.0,885666536
776,511,5.0,891628632
788,1248,3.0,880871460
130,1019,4.0,875801530
746,523,3.0,885075497
619,187,5.0,885953992
130,89,4.0,875216458
507,894,5.0,889964162
760,185,2.0,875667450
101,846,3.0,877135914
814,185,3.0,885411030
788,301,2.0,880867855
746,226,4.0,885075434
831,245,2.0,891354226
730,125,4.0,880310521
776,648,3.0,893077100
222,627,3.0,878183173
534,21,4.0,877807905
825,986,5.0,881185343
839,123,3.0,875752560
788,237,4.0,880869584
589,301,2.0,883352535
403,928,3.0,879786008
309,690,3.0,877370319
290,257,4.0,880731518
222,195,4.0,878182132
831,591,4.0,891355004
788,234,3.0,880868473
788,447,3.0,880870299
619,29,1.0,885954238
109,54,3.0,880578286
825,283,2.0,880756224
796,1228,4.0,893048713
814,200,4.0,885411204
788,597,3.0,880870582
788,73,3.0,880869174
630,929,4.0,885667249
788,521,4.0,880869945
730,15,4.0,880310264
130,42,4.0,875801422
796,215,5.0,892676115
788,483,5.0,880867933
443,358,1.0,883504748
423,591,5.0,891395547
825,276,1.0,880756575
109,288,5.0,880562908
746,181,5.0,885075166
813,294,1.0,883752051
371,77,5.0,880435601
534,235,4.0,877807973
718,471,5.0,883348634
130,1013,4.0,876251287
706,25,4.0,880997385
796,203,3.0,892690173
796,322,3.0,892611953
796,419,5.0,893219001
578,258,1.0,888957735
796,278,4.0,892660323
630,31,2.0,885667968
796,29,3.0,893048672
776,439,1.0,892920480
788,781,3.0,880871205
760,202,3.0,875667834
130,426,4.0,875801897
290,180,1.0,880474913
825,7,5.0,880755612
223,984,3.0,891548987
788,435,3.0,880869278
796,273,2.0,892660856
796,781,4.0,893047241
619,550,5.0,885954134
109,655,3.0,880577735
109,365,4.0,880581817
788,327,3.0,880867855
796,520,3.0,892662223
746,399,3.0,885075211
831,181,5.0,891354866
746,431,5.0,885075304
109,431,3.0,880578186
760,162,3.0,875668418
619,576,4.0,885954261
796,485,4.0,893279958
788,183,5.0,880868743
788,69,4.0,880868144
788,451,4.0,880871240
152,740,4.0,880149197
367,98,5.0,876689932
796,98,5.0,892663090
788,798,2.0,880870827
788,699,3.0,880869323
222,154,3.0,878183747
796,357,4.0,892662400
796,121,5.0,892661043
831,333,4.0,891353915
730,117,3.0,880310300
813,289,4.0,883752455
109,168,3.0,880577734
839,260,2.0,875751560
796,417,4.0,893218933
839,257,3.0,875751930
109,564,3.0,880582633
839,244,3.0,875751958
788,540,3.0,880871394
367,5,4.0,876689991
367,164,4.0,876690119
470,181,4.0,879189434
746,79,5.0,885075165
222,140,1.0,881060062
839,825,4.0,875752274
814,559,3.0,885411132
796,546,4.0,893048505
760,125,4.0,875666242
130,1280,4.0,877984734
190,546,3.0,891626000
813,335,2.0,883752417
222,477,2.0,883815749
788,712,3.0,880871804
825,988,3.0,889020557
109,576,3.0,880580663
825,841,4.0,880756904
109,715,2.0,880583519
746,50,5.0,885075165
423,286,4.0,891394632
277,258,4.0,879544145
776,276,4.0,892313295
788,82,3.0,880870116
796,282,4.0,892660364
470,276,5.0,879178619
277,762,3.0,879543931
706,331,5.0,880996945
796,731,3.0,893047320
788,125,3.0,880870335
788,744,4.0,880869621
443,313,4.0,883504564
578,250,2.0,888957735
839,281,3.0,875752456
796,1040,3.0,893047460
238,405,4.0,883576424
813,538,3.0,883752380
825,298,5.0,880756726
706,7,3.0,880997412
357,407,3.0,878952341
619,17,1.0,885954184
776,569,3.0,892920403
507,691,5.0,889964162
788,10,4.0,880869584
788,53,1.0,880871717
403,100,5.0,879785974
825,864,3.0,880756725
746,24,4.0,885075434
776,22,5.0,891628752
534,477,3.0,877807780
788,218,4.0,880871328
825,50,4.0,880755418
796,326,4.0,892612032
839,276,3.0,875751799
718,742,5.0,883348873
864,71,3.0,888889389
718,546,4.0,883349158
760,50,3.0,875666268
619,53,2.0,885954341
796,393,4.0,893218933
788,76,3.0,880869323
864,408,5.0,877214085
864,53,4.0,888891794
357,687,3.0,878951101
403,118,5.0,879785974
788,1135,2.0,880871460
864,642,3.0,888890432
825,832,3.0,881101246
578,324,1.0,888957735
718,879,2.0,883348355
839,475,5.0,875751856
776,661,5.0,893077159
796,427,4.0,892662355
796,56,5.0,892663009
507,121,5.0,889965997
619,295,4.0,885953804
864,50,5.0,877214085
825,508,4.0,880756725
825,1015,2.0,880756321
470,9,5.0,879178370
831,1,4.0,891354573
289,742,4.0,876789463
825,741,4.0,881343947
217,385,2.0,889069808
788,983,3.0,880871173
788,121,4.0,880869469
796,615,4.0,892690263
864,273,5.0,878179555
796,381,3.0,893047208
265,107,1.0,875320398
825,1291,2.0,889021258
796,603,4.0,892662152
788,370,2.0,880870881
839,1664,1.0,875752902
109,222,4.0,880563471
130,1276,4.0,876251312
796,974,3.0,893194740
825,472,5.0,880756442
796,217,4.0,893218556
825,924,2.0,880756725
357,322,3.0,878951101
290,596,4.0,880474141
831,1063,4.0,891354668
265,282,5.0,875320714
864,168,4.0,888888067
130,739,5.0,876252420
831,273,3.0,891354773
796,815,4.0,893047321
443,294,5.0,883504593
534,105,4.0,877808198
831,340,4.0,891354000
788,204,3.0,880868644
864,708,3.0,888889863
718,982,4.0,883348912
285,194,4.0,890595777
796,249,1.0,892661011
630,7,4.0,885666571
470,286,4.0,879178216
864,208,4.0,888888994
864,1446,3.0,888889948
290,89,3.0,880473971
864,566,4.0,888889601
825,742,4.0,880756224
630,597,4.0,885667006
877,382,3.0,882677012
796,291,4.0,893188576
746,578,4.0,885075399
831,272,5.0,891353915
814,674,3.0,885411030
796,313,4.0,892610692
864,693,4.0,888888168
864,227,4.0,888889510
796,807,2.0,893047691
776,135,4.0,891628656
796,315,5.0,892611769
130,188,4.0,876251895
796,218,3.0,893194607
421,879,4.0,892241274
290,692,5.0,880474293
130,1,5.0,874953595
730,815,3.0,880310490
877,31,4.0,882678483
746,230,1.0,885075337
760,682,3.0,878530117
831,266,3.0,891354338
839,321,1.0,875751470
813,342,1.0,883752417
630,988,2.0,885666301
265,50,2.0,875320398
367,443,4.0,876690119
864,54,4.0,888891473
825,1117,3.0,880756402
796,717,3.0,893194862
223,259,3.0,891548920
589,873,5.0,883352600
706,288,3.0,880996945
619,363,2.0,885954215
788,162,3.0,880869787
864,1531,3.0,888890690
864,70,4.0,888888168
796,542,3.0,893219403
619,323,3.0,885953878
814,590,2.0,885411749
788,579,3.0,880871804
776,474,5.0,891628632
421,172,5.0,892241707
796,219,4.0,893218453
864,526,4.0,888889784
788,195,3.0,880868876
430,300,3.0,877225239
796,186,3.0,892676114
796,433,2.0,892675694
578,272,2.0,888957735
864,11,5.0,888887502
584,161,4.0,885778170
877,237,4.0,882677827
796,210,3.0,892662441
730,742,3.0,880310553
776,760,3.0,892920241
877,270,4.0,882676054
509,307,2.0,883590729
864,775,1.0,888891473
706,756,4.0,880997412
825,174,5.0,881101782
796,448,4.0,893218485
776,706,3.0,892920480
788,429,3.0,880868919
222,246,4.0,877563597
877,949,3.0,882677440
825,595,3.0,889021134
357,932,4.0,878952341
589,689,4.0,883352787
864,716,2.0,888889744
776,848,2.0,892210321
877,271,4.0,882676507
788,58,4.0,880868355
470,258,4.0,879178216
796,564,1.0,893194929
290,825,3.0,880732508
222,470,3.0,878181869
222,717,1.0,877563716
534,331,4.0,877807429
864,134,5.0,888887013
470,1134,4.0,879178486
423,322,3.0,891395020
788,200,4.0,880869075
788,549,4.0,880869753
864,219,4.0,888889129
796,233,4.0,893048471
796,2,5.0,893048377
423,282,4.0,891395448
825,286,4.0,889912073
222,455,3.0,877563437
630,252,2.0,885667464
509,343,3.0,883591319
222,356,4.0,878184571
864,892,3.0,887686497
877,515,5.0,882677640
796,873,3.0,892874827
877,274,4.0,882678105
796,810,3.0,893048622
813,259,2.0,883752528
864,22,5.0,888888937
864,722,2.0,888892091
130,196,5.0,875801695
534,475,4.0,877807747
746,144,5.0,885075211
796,197,3.0,892676231
788,271,3.0,880867855
788,56,3.0,880868235
130,95,5.0,875216867
788,432,1.0,880869323
222,575,3.0,881060550
813,877,1.0,883752331
109,282,3.0,880564678
423,678,3.0,891395020
788,823,3.0,880871294
831,100,4.0,891354573
290,135,4.0,880474510
877,286,2.0,882675993
796,487,5.0,892676195
630,310,3.0,885665975
534,243,3.0,877807461
825,275,3.0,881100775
825,122,1.0,889021209
290,405,2.0,880732365
887,931,3.0,881379009
130,453,3.0,880396602
630,240,3.0,885667200
630,735,2.0,885668231
578,222,4.0,888957788
796,198,4.0,892662871
788,693,2.0,880868705
864,966,4.0,888888994
796,271,5.0,892874827
877,60,5.0,882677183
796,9,3.0,892660251
887,1012,1.0,881378153
796,1101,5.0,892690382
788,1,3.0,880867970
222,1220,4.0,878184290
814,448,3.0,885411030
887,839,4.0,881379566
718,815,4.0,883348873
825,120,3.0,889020852
290,809,4.0,880475664
864,13,4.0,877214125
864,386,3.0,888891288
864,163,4.0,888888680
788,645,3.0,880870626
796,196,5.0,892675693
864,222,4.0,888887502
864,173,5.0,888889129
109,209,1.0,880572756
290,235,3.0,880474451
825,870,3.0,880931932
887,1015,5.0,881377933
877,59,5.0,882677012
630,756,4.0,885667551
356,312,3.0,891406317
788,228,3.0,880870365
796,173,5.0,892662483
159,1221,5.0,884027141
630,687,3.0,885666301
796,232,3.0,893048911
814,443,3.0,885411132
706,294,4.0,880996945
796,928,2.0,893194929
825,1016,3.0,880756077
831,250,5.0,891354931
839,220,3.0,875753029
788,492,3.0,880868235
864,603,4.0,888888025
423,307,3.0,891394673
507,250,5.0,889966024
421,709,4.0,892241389
864,123,4.0,888890594
222,537,4.0,881060735
796,1,2.0,892660251
746,449,1.0,885075476
788,474,3.0,880868599
887,993,5.0,881378251
839,129,4.0,875751893
796,183,5.0,892662441
814,675,3.0,885410957
825,258,4.0,880932625
887,369,5.0,881378896
831,150,3.0,891354815
864,215,4.0,888888994
430,528,4.0,877226164
887,1,5.0,881377972
825,515,4.0,880756076
760,1037,5.0,875668781
509,268,2.0,883590443
788,809,3.0,880870401
746,1,4.0,885075714
371,449,3.0,880435733
718,1047,3.0,883349442
746,222,3.0,885075267
864,245,4.0,887686369
813,988,3.0,883752528
825,281,3.0,880756678
584,431,3.0,885774702
831,174,5.0,891354534
831,258,2.0,891354020
730,410,1.0,880310440
619,566,4.0,885954105
788,1277,3.0,880870583
746,202,5.0,885075518
470,1084,3.0,879178406
277,221,4.0,879544146
776,635,4.0,892920403
796,222,5.0,892660364
507,50,5.0,889965997
887,111,5.0,881378370
619,808,3.0,885954053
357,456,3.0,878952265
760,172,3.0,875667294
706,471,4.0,880997172
864,124,5.0,877214158
796,403,4.0,893048410
839,950,4.0,875752408
887,279,5.0,881378478
887,200,1.0,881380883
864,1135,3.0,888890594
864,349,4.0,887686388
630,237,5.0,885666823
706,742,2.0,880997324
238,1258,1.0,883576666
796,474,2.0,892663009
222,255,3.0,883815804
796,38,5.0,893048505
877,640,2.0,882677311
584,25,3.0,885778571
788,1273,3.0,880871771
507,597,5.0,889966089
109,11,4.0,880572786
222,654,3.0,878184087
430,148,2.0,877226047
864,98,5.0,888886946
788,471,3.0,880869862
814,219,4.0,885411030
887,1136,5.0,881381071
864,294,4.0,878179381
887,473,4.0,881378896
831,331,4.0,891353979
796,684,5.0,892676195
864,951,3.0,888891288
760,204,4.0,875668105
831,328,3.0,891354000
534,748,4.0,877807429
309,286,4.0,877370383
796,1037,2.0,893047967
159,866,5.0,880557539
796,720,4.0,893048562
788,519,4.0,880868235
421,218,4.0,892241687
813,358,3.0,883752606
776,196,3.0,891628773
831,347,3.0,891354191
887,210,5.0,881379649
371,185,3.0,880435519
357,150,4.0,878951615
825,717,4.0,889021088
825,14,3.0,880755942
839,285,5.0,875752138
788,38,3.0,880871359
630,496,3.0,885667854
839,319,1.0,875751411
152,724,5.0,884035936
887,1540,5.0,881380739
788,222,3.0,880869945
630,640,1.0,885668276
825,926,4.0,880756643
718,118,4.0,883348912
277,278,1.0,879543879
864,1119,3.0,888890548
839,292,3.0,875751559
718,717,4.0,883349214
46,300,3.0,883611307
152,596,2.0,880148941
788,518,3.0,880869754
887,181,5.0,881378040
864,176,5.0,888887289
877,955,4.0,882677936
877,216,4.0,882677827
788,133,5.0,880868473
796,1041,5.0,893047287
101,819,1.0,877136424
423,127,4.0,891395394
864,7,5.0,878179608
101,225,3.0,877136814
222,541,2.0,878184973
423,879,3.0,891394558
864,720,3.0,888891238
746,89,4.0,885075243
825,491,4.0,881101782
831,326,4.0,891354275
825,176,5.0,881101641
534,333,5.0,877807486
864,217,4.0,888891524
796,280,4.0,893047208
423,750,5.0,891394704
877,275,4.0,882677183
796,597,5.0,892661043
776,192,5.0,891628836
864,356,4.0,888889268
825,307,4.0,880755305
222,117,5.0,877563227
796,181,5.0,892660177
864,132,5.0,888887128
788,258,4.0,880867855
839,866,2.0,875752687
222,99,3.0,878182059
831,749,2.0,891354225
887,1035,5.0,881381740
796,809,4.0,893048471
222,1439,3.0,878183951
864,64,5.0,888887830
887,768,4.0,881381471
730,276,3.0,880310390
825,1028,3.0,889021037
222,258,5.0,877562748
887,633,5.0,881380584
796,185,4.0,893194548
864,422,3.0,888892968
877,732,4.0,882677898
403,257,2.0,879786112
534,1054,5.0,877807973
831,298,5.0,891355004
864,511,4.0,888886846
746,127,2.0,885075243
839,286,4.0,875751411
887,84,4.0,881381114
746,685,3.0,885075304
864,1210,2.0,888892667
864,483,5.0,888886913
788,318,5.0,880868355
831,50,5.0,891354900
630,193,3.0,885667939
285,258,2.0,890595408
831,300,3.0,891354191
796,826,2.0,893049362
130,347,4.0,884623800
265,676,2.0,875320487
423,293,4.0,891395547
788,409,3.0,880871057
109,25,4.0,880571741
796,1285,4.0,893188622
534,1052,4.0,877808300
839,696,2.0,875752479
864,276,5.0,878179411
507,538,4.0,889964239
887,692,5.0,881380654
130,471,2.0,874953928
887,99,5.0,881380539
746,684,4.0,885075337
887,826,1.0,881379239
190,328,3.0,891033305
864,623,3.0,888889035
619,827,3.0,885953878
864,56,5.0,888887097
285,300,4.0,890595584
776,675,3.0,892920321
796,211,3.0,893048115
776,816,2.0,892920423
877,300,3.0,882676366
630,325,3.0,885666301
223,71,5.0,891550649
887,1278,2.0,881378087
421,197,3.0,892241491
788,614,4.0,880868803
864,794,3.0,888889268
796,112,4.0,893219477
589,879,4.0,883352654
887,710,5.0,881380709
839,326,4.0,875751519
796,321,2.0,892611871
864,476,2.0,888892917
887,235,3.0,881378537
746,172,5.0,885075165
877,402,3.0,882677997
864,140,3.0,888892016
630,550,3.0,885667968
887,206,5.0,881381471
788,227,3.0,880867890
864,216,4.0,888886882
788,85,1.0,880869984
825,413,3.0,889020940
796,402,5.0,893047320
796,132,4.0,892662222
935,476,4.0,884472465
813,901,1.0,883752708
130,257,4.0,874953665
584,230,4.0,885774171
130,355,4.0,888211731
730,258,5.0,880309940
887,82,4.0,881381028
589,322,3.0,883352631
887,423,2.0,881379954
746,8,4.0,885075539
222,150,3.0,878181869
935,284,4.0,884472673
825,12,5.0,881101782
630,932,2.0,885667108
796,191,4.0,892690382
788,211,4.0,880868401
285,270,4.0,890595456
864,382,3.0,888887437
788,661,5.0,880868473
223,313,5.0,891548750
831,31,4.0,891354612
222,770,3.0,878181592
935,100,3.0,884472110
864,1228,3.0,888892375
152,88,5.0,884035964
706,181,4.0,880997105
825,117,5.0,889021393
371,31,5.0,880435576
443,260,1.0,883504818
825,1244,5.0,881185672
831,316,3.0,891354338
730,327,2.0,880309964
831,7,5.0,891354947
864,99,3.0,888890730
864,87,5.0,888887403
584,249,4.0,885774551
825,293,3.0,880931805
864,234,4.0,888887658
877,79,4.0,882678387
877,748,4.0,882676423
887,91,5.0,881380884
222,91,2.0,878183777
877,566,4.0,882678547
760,739,4.0,875668888
109,572,3.0,880583308
796,735,2.0,893188514
839,111,4.0,875752237
222,67,4.0,878183616
825,243,4.0,884642187
285,64,3.0,890595777
864,161,4.0,888891288
776,195,3.0,891628836
630,216,5.0,885667968
864,969,4.0,888887172
788,621,3.0,880871026
935,471,4.0,884472352
825,1163,3.0,880756076
796,692,5.0,892761544
864,2,4.0,888889657
130,326,5.0,874953239
788,120,2.0,880871520
788,281,4.0,880871205
222,167,3.0,878183588
864,747,3.0,888890380
788,231,3.0,880871267
796,755,4.0,893219033
796,1217,3.0,893194607
776,564,3.0,892920446
887,72,4.0,881381471
357,121,5.0,878951576
864,780,2.0,888892968
788,223,4.0,880868181
814,665,4.0,885411204
223,1284,1.0,891550295
630,323,4.0,885666237
814,56,3.0,885410957
887,832,2.0,881379059
825,546,5.0,880756603
760,928,1.0,875666242
788,620,3.0,880871088
619,181,4.0,885953778
864,1217,3.0,888889327
887,1473,1.0,881379522
788,164,3.0,880870115
619,685,3.0,885953850
788,657,4.0,880868277
788,1518,3.0,880871394
619,195,5.0,885954019
920,347,4.0,884220131
864,137,4.0,878179514
357,1048,2.0,878951217
776,438,2.0,892920506
935,846,4.0,884472999
887,871,5.0,881378325
877,83,3.0,882677085
839,1085,5.0,875752877
222,100,5.0,877563052
718,405,5.0,883349384
788,193,4.0,880868235
760,841,3.0,875666421
864,184,4.0,888890775
887,410,4.0,881378040
887,258,1.0,881377893
630,153,3.0,885668277
356,322,3.0,891406289
222,54,4.0,878183111
222,188,3.0,878184393
788,12,5.0,880868919
776,50,5.0,891628977
190,100,4.0,891033653
864,238,5.0,888890432
367,268,4.0,876689364
796,187,5.0,892662904
796,821,4.0,893047126
941,147,4.0,875049077
159,299,3.0,893256013
130,1142,4.0,874953595
935,127,4.0,884472086
130,373,4.0,878537681
159,130,1.0,880557322
839,532,3.0,875752560
825,984,5.0,884642187
877,538,4.0,882676533
831,270,4.0,891354000
864,44,4.0,888890144
796,659,3.0,892662482
285,319,3.0,890595523
130,552,5.0,876252225
796,155,5.0,893047241
796,275,4.0,892660211
584,227,4.0,885774172
430,121,2.0,877225832
935,717,4.0,884472872
920,331,3.0,884220094
776,184,4.0,892920381
864,1047,3.0,888888680
309,879,4.0,877370319
730,7,4.0,880310352
831,117,3.0,891354970
109,63,3.0,880582679
796,949,4.0,893047460
796,396,2.0,893218621
356,294,1.0,891406076
788,64,5.0,880868005
864,250,3.0,891044057
796,1407,3.0,893049362
864,1,5.0,877214125
109,1245,2.0,880571872
796,89,5.0,892662222
864,218,4.0,888890316
864,47,5.0,888887502
825,116,3.0,880755693
831,315,3.0,891353915
825,925,4.0,880756904
877,170,5.0,882677012
796,258,4.0,892611840
421,331,2.0,892241236
423,620,4.0,891395711
864,182,3.0,888886913
788,7,4.0,880868559
534,93,1.0,877807692
877,269,4.0,882676098
796,628,4.0,893194740
290,181,5.0,880473696
796,588,5.0,893218728
796,97,3.0,892690059
109,826,3.0,880572064
864,588,3.0,888887289
788,282,4.0,880869819
796,272,4.0,892610692
796,709,3.0,892676155
864,210,4.0,888887469
831,288,1.0,891354043
864,710,2.0,888888115
864,31,4.0,888888202
222,588,4.0,881059537
864,496,5.0,888887944
130,350,4.0,886023989
864,144,5.0,888887830
796,50,5.0,892660147
222,542,2.0,878183837
788,646,3.0,880868513
190,7,4.0,891033653
864,94,4.0,888891423
788,630,2.0,880869355
831,687,2.0,891354424
864,91,5.0,888887172
796,722,3.0,893047460
730,273,2.0,880310324
788,55,4.0,880868876
796,510,3.0,892761578
776,656,5.0,891628678
796,549,3.0,893047208
534,148,4.0,877808198
746,183,4.0,885075165
776,177,4.0,891628937
941,124,5.0,875048996
825,257,4.0,880931887
788,174,2.0,880868316
290,234,3.0,880474451
630,98,5.0,885667898
831,317,4.0,891354798
219,906,4.0,892039575
630,69,3.0,885667939
222,412,1.0,877564050
589,333,5.0,883352402
864,12,5.0,888886984
223,1052,1.0,891550404
788,187,4.0,880867933
864,102,4.0,888890997
796,566,4.0,893048343
152,763,5.0,884018370
730,301,1.0,880310202
887,183,1.0,881379449
788,291,4.0,880870905
760,288,4.0,875665867
887,8,4.0,881380025
788,380,3.0,880869215
864,419,4.0,888887984
887,934,4.0,881379188
776,441,2.0,892920403
935,257,2.0,884472110
776,437,1.0,892920446
421,208,2.0,892241554
831,12,5.0,891354687
718,751,5.0,883449953
796,389,4.0,893219092
864,501,3.0,888891836
619,750,3.0,885953537
619,554,3.0,885954238
796,623,3.0,893219122
760,120,1.0,875669077
825,248,4.0,880755869
920,300,3.0,884220058
887,416,2.0,881380539
222,637,2.0,878183713
776,218,4.0,892920321
578,288,3.0,887229335
706,325,1.0,880996945
630,742,5.0,885666918
223,329,2.0,891549079
222,596,3.0,877563739
935,742,5.0,884472266
887,87,5.0,881380335
864,178,4.0,888887248
796,286,2.0,892610876
534,7,4.0,877807780
796,570,2.0,893048505
130,300,5.0,874953239
776,194,4.0,891628752
796,443,2.0,893202878
864,63,3.0,888893088
788,562,3.0,880871294
839,410,1.0,875752274
864,229,4.0,888891836
109,1016,5.0,880571661
776,708,5.0,891628599
864,100,5.0,877214125
630,1,4.0,885666779
796,739,5.0,893047207
887,38,5.0,881381503
831,64,5.0,891354534
788,550,3.0,880869508
941,117,5.0,875048886
839,1009,3.0,875752560
290,993,4.0,880473630
796,434,4.0,892676195
796,188,2.0,892675654
776,187,4.0,891628632
887,418,4.0,881380025
265,288,4.0,875320024
796,238,3.0,892761427
864,628,4.0,888890639
825,130,2.0,889021235
796,45,3.0,892675605
190,258,3.0,891033183
776,145,2.0,892920381
788,963,4.0,880868644
796,1303,2.0,893048713
825,385,5.0,881101641
788,177,3.0,880868513
796,611,4.0,892675694
706,148,4.0,880997464
887,365,5.0,881381610
443,333,5.0,883504654
470,319,3.0,879178216
864,466,4.0,888887794
887,1079,1.0,881378773
788,726,4.0,880871128
290,66,4.0,880731963
788,100,5.0,880868277
796,100,3.0,892611093
706,682,2.0,880996945
46,332,4.0,883611482
619,176,5.0,885954053
109,226,5.0,880578503
619,562,3.0,885954341
796,699,4.0,893188576
403,151,4.0,879786270
796,1057,2.0,893047967
920,332,3.0,884219953
887,24,5.0,881378219
796,794,4.0,893047320
746,403,4.0,885075337
130,1058,5.0,876252064
831,323,2.0,891354275
864,770,3.0,888891322
887,187,4.0,881381610
864,541,2.0,888892667
887,697,1.0,881380623
831,307,2.0,891354064
887,718,1.0,881377812
877,226,3.0,882678547
788,931,2.0,880871551
796,111,4.0,893047288
877,55,4.0,882678512
788,444,3.0,880870626
796,151,5.0,893218765
730,875,2.0,880310201
776,432,1.0,891628977
706,273,3.0,880997142
796,484,5.0,892675528
877,702,4.0,882677386
152,294,4.0,880149098
619,96,5.0,885954083
101,546,4.0,877137015
289,121,3.0,876789736
788,270,2.0,880867855
887,760,5.0,881378669
825,235,3.0,880756678
423,339,2.0,891394788
788,79,4.0,880868559
796,316,5.0,892610692
887,252,4.0,881378972
788,363,2.0,880871088
443,175,2.0,883505396
887,926,5.0,881378537
788,436,3.0,880871127
223,405,1.0,891550005
788,97,3.0,880868235
920,682,3.0,884220058
630,357,3.0,885668090
507,252,5.0,889966054
864,93,3.0,888889948
864,471,5.0,888888862
788,68,3.0,880869819
796,12,5.0,892662483
109,144,4.0,880572560
746,62,3.0,885075434
730,873,2.0,880310035
831,748,2.0,891354297
46,93,4.0,883616218
630,123,4.0,885668203
788,503,4.0,880869984
443,748,4.0,883505171
796,483,5.0,892663044
864,658,2.0,888890690
887,1033,4.0,881379295
265,284,4.0,875320689
796,724,2.0,893047241
839,50,5.0,875751930
887,699,1.0,881379566
887,1051,4.0,881378773
796,775,2.0,893047691
788,427,2.0,880868316
796,301,1.0,892611903
864,1016,4.0,877214125
371,127,4.0,877487052
796,178,3.0,892662223
746,281,3.0,885075434
887,763,5.0,881378087
864,38,3.0,888891628
796,451,5.0,893047167
796,516,4.0,893048115
788,591,3.0,880869469
814,218,3.0,885411030
825,181,4.0,880756224
718,831,3.0,883349663
222,734,2.0,881060735
831,83,4.0,891354848
813,898,1.0,883752264
356,258,5.0,891406040
825,245,5.0,882109193
578,298,4.0,888957584
877,176,5.0,882678484
788,554,3.0,880870257
730,100,5.0,880310371
130,928,4.0,876251287
825,250,5.0,880755693
796,554,2.0,893048713
864,181,5.0,888887984
935,121,4.0,884472434
887,318,5.0,881379649
877,70,5.0,882677012
730,237,3.0,880310233
630,535,4.0,885667624
796,281,4.0,893194929
776,866,3.0,892313273
877,582,2.0,882677280
101,866,4.0,877137015
159,591,4.0,880557060
718,685,4.0,883349301
877,203,4.0,882678427
130,419,5.0,876251515
285,183,4.0,890595859
222,17,2.0,878183079
788,1112,3.0,880870428
718,750,3.0,883449953
776,479,4.0,891813013
864,191,4.0,888887869
421,98,5.0,892241458
941,181,5.0,875048887
831,1012,4.0,891354970
130,404,5.0,875802137
290,385,4.0,880474716
430,235,2.0,877225727
825,406,2.0,889021208
223,873,3.0,891549111
796,859,2.0,893218622
796,307,4.0,892611799
630,121,4.0,885666823
152,283,4.0,880148616
864,231,3.0,888891288
130,123,4.0,875216112
130,291,4.0,876250932
159,873,2.0,893256062
864,67,4.0,888891190
357,926,4.0,878951831
941,993,4.0,875048996
630,213,2.0,885667994
796,879,4.0,892612031
507,288,5.0,889964020
788,331,4.0,880867372
877,258,4.0,882676234
718,15,5.0,883348962
222,446,3.0,881060824
290,95,4.0,880474590
864,789,4.0,888886946
217,17,3.0,889069903
825,289,1.0,882109193
788,144,4.0,880868599
760,66,2.0,875668932
630,11,5.0,885668028
877,197,4.0,882677827
223,155,5.0,891550952
109,151,5.0,880571661
788,637,2.0,880870516
584,450,2.0,885778571
760,451,5.0,875668781
839,277,2.0,875752082
630,239,4.0,885668061
290,402,4.0,880474422
941,258,4.0,875048495
238,257,4.0,883576261
403,147,5.0,879786052
788,546,3.0,880871429
796,1522,3.0,893194740
443,269,3.0,883504564
630,465,1.0,885668203
630,819,3.0,885667108
589,688,4.0,883352707
509,892,1.0,883591489
825,593,3.0,880755468
877,111,3.0,882677967
109,53,4.0,880583336
935,237,5.0,884472159
159,291,4.0,880485766
788,684,5.0,880868401
589,339,5.0,883352494
887,1116,5.0,881381610
222,1079,1.0,878183984
534,410,5.0,877807816
825,591,4.0,880755943
887,472,4.0,881378402
796,69,5.0,892662483
760,365,5.0,875668737
222,50,4.0,877563194
887,69,4.0,881380025
222,101,4.0,878183539
109,810,3.0,880583410
289,15,3.0,876789581
289,477,2.0,876790323
796,228,5.0,892761629
814,17,3.0,885411073
941,7,4.0,875048952
776,28,5.0,891628895
920,328,2.0,884220058
887,477,1.0,881378570
813,890,4.0,883752708
920,1612,4.0,884219953
839,508,3.0,875752479
152,33,5.0,882475924
887,176,5.0,881381348
864,48,5.0,888886945
864,562,4.0,888891794
776,947,2.0,891628836
864,43,3.0,888891524
864,523,4.0,888888202
864,432,2.0,888887502
776,355,3.0,892210668
776,181,4.0,891628916
619,326,2.0,885953601
864,209,3.0,888887172
877,381,4.0,882677345
222,38,2.0,878185102
222,358,2.0,877562839
730,246,4.0,880310264
796,785,5.0,893047287
746,204,5.0,885075539
223,288,3.0,891548562
864,1303,2.0,888890997
796,1048,2.0,893047288
