676,482,4.0,892686702
665,538,4.0,884290143
275,542,3.0,880313680
724,909,1.0,883758208
671,925,3.0,883949781
373,259,5.0,877098041
638,186,5.0,876695859
705,554,2.0,883428201
574,900,4.0,891278860
755,294,3.0,882569574
495,188,4.0,888632250
435,983,2.0,884134830
435,640,4.0,884132873
435,424,1.0,884134536
545,541,4.0,879899548
724,299,1.0,883758119
545,151,4.0,880348074
555,748,4.0,879962096
600,399,4.0,888452491
676,682,1.0,892685716
726,819,3.0,889832688
472,1035,4.0,875981759
330,559,3.0,876547500
295,385,4.0,879518864
497,164,4.0,879361872
71,177,2.0,885016961
708,358,2.0,892719007
613,1,4.0,891227410
495,155,3.0,888635455
665,475,3.0,884290349
220,269,5.0,881197597
665,282,4.0,884291094
472,122,3.0,875979153
676,50,5.0,892686083
477,90,4.0,875941275
187,209,4.0,879465370
497,96,4.0,879310705
665,833,3.0,884291210
676,1,5.0,892686188
574,319,5.0,891279236
665,191,3.0,884293475
472,239,5.0,875982398
671,591,3.0,883546333
435,125,3.0,884132483
58,169,4.0,884304936
417,290,4.0,879646661
665,31,3.0,884294880
117,156,4.0,881011376
477,237,4.0,875940451
705,282,5.0,883427216
417,190,5.0,879647065
523,301,4.0,883700064
495,732,4.0,888634070
638,504,2.0,876695560
295,100,5.0,879518080
275,1219,2.0,880313679
708,764,4.0,877325934
472,43,4.0,875982560
671,177,4.0,884035775
417,78,2.0,879649632
459,748,4.0,879561754
435,187,4.0,884131489
723,174,4.0,880498996
671,356,3.0,883949781
472,64,5.0,875981829
25,463,4.0,885852529
681,539,4.0,885409810
295,743,4.0,879518674
459,523,4.0,879564915
497,475,4.0,878759705
671,554,4.0,884036411
671,29,3.0,884036050
415,185,4.0,879439960
435,218,3.0,884133194
495,204,4.0,888632155
676,508,1.0,892686134
724,300,3.0,883757468
495,176,5.0,888632496
724,1176,1.0,883757397
495,226,4.0,888633011
497,1240,5.0,879310070
472,186,5.0,888183325
708,271,1.0,892718796
417,109,2.0,879646369
671,1217,4.0,883547351
434,471,2.0,886724797
472,780,4.0,875982922
318,188,3.0,884497031
417,1091,3.0,879648435
702,259,3.0,885767604
353,750,4.0,891402757
435,393,2.0,884133610
676,13,1.0,892686319
479,604,3.0,879461084
593,26,4.0,875660886
479,264,3.0,879459791
697,628,4.0,882622016
726,274,4.0,889831222
671,510,3.0,884035892
708,690,4.0,892718919
545,563,3.0,879900011
435,541,4.0,884134187
307,99,4.0,879283449
790,380,4.0,885157419
790,1074,3.0,885158235
697,124,5.0,882622505
435,83,4.0,884131434
495,95,3.0,888634315
417,809,3.0,880951251
188,153,5.0,875075062
577,665,4.0,880475644
593,173,5.0,877728878
705,2,3.0,883428058
495,433,4.0,888634315
708,873,5.0,892718965
600,177,5.0,888451583
755,875,1.0,882570023
574,333,3.0,891279285
785,195,4.0,879438984
665,866,3.0,884290676
523,663,5.0,883701962
697,222,4.0,882622016
472,173,5.0,875982641
724,346,1.0,883757703
417,1288,1.0,879646741
671,54,3.0,884035173
67,412,1.0,875379540
600,449,4.0,888452564
17,7,4.0,885272487
417,574,2.0,879649428
270,815,4.0,876954522
25,183,4.0,885852008
574,347,3.0,891278860
433,323,1.0,880585530
593,50,4.0,875660009
574,332,3.0,891279410
58,1063,1.0,884304728
497,603,3.0,879361802
43,121,4.0,883955907
593,357,5.0,875661486
497,849,2.0,879310913
71,744,4.0,877319294
497,423,3.0,879363586
613,509,4.0,891227236
565,83,5.0,891037628
697,268,5.0,882621548
676,300,4.0,892685403
676,257,5.0,892686220
676,288,1.0,892685437
697,1,5.0,882622481
724,245,2.0,883757874
697,818,4.0,882622228
459,568,3.0,879564941
472,82,5.0,892791017
472,1034,3.0,875979359
705,241,4.0,883428128
755,689,3.0,882570077
417,447,3.0,879649064
555,150,4.0,879963127
790,154,4.0,885156290
496,109,3.0,876064357
600,684,4.0,888451582
417,223,5.0,879646986
545,373,3.0,879899523
638,227,2.0,876695259
434,975,5.0,886724873
708,50,5.0,877325186
577,151,4.0,880470604
681,288,1.0,885409810
417,1539,2.0,879649539
417,100,3.0,879646166
574,270,3.0,891279121
697,751,5.0,882622481
435,562,5.0,884133819
495,386,3.0,888636837
665,597,3.0,884290853
318,4,2.0,884497516
417,294,4.0,879646463
705,38,5.0,883428258
790,157,2.0,885156193
497,163,2.0,879363181
491,100,5.0,891186806
295,168,5.0,879517467
119,410,1.0,890627339
676,132,5.0,892686703
665,143,4.0,884293475
545,121,5.0,879899299
705,28,4.0,883427640
318,712,4.0,884496368
790,1063,5.0,885156478
43,625,4.0,883956146
434,477,5.0,886724940
404,689,2.0,883790585
43,539,3.0,883953716
373,389,3.0,877099352
495,158,3.0,888637477
307,228,5.0,879538921
373,50,5.0,877098678
724,680,1.0,883758119
25,604,4.0,885852008
495,181,5.0,888632180
417,260,3.0,879649779
330,385,5.0,876546378
417,413,3.0,879646327
479,1444,1.0,879462121
479,455,4.0,889125853
708,21,1.0,877325316
665,79,3.0,884293831
671,1215,3.0,884036365
671,559,4.0,884338399
724,1617,1.0,883757703
676,318,5.0,892686459
665,319,4.0,884289897
593,631,3.0,886194296
496,268,4.0,876063784
25,98,5.0,885853415
93,121,3.0,888705053
755,690,5.0,882569574
435,331,5.0,884130671
275,470,3.0,880314772
785,209,3.0,879439043
497,1177,1.0,879363111
804,11,4.0,879442954
705,373,3.0,883428237
435,100,3.0,884131711
705,568,5.0,883428058
665,181,4.0,884291936
275,450,3.0,876198296
697,689,4.0,882621714
593,723,4.0,875671890
118,672,4.0,875385257
119,354,5.0,890626231
593,761,2.0,875671951
638,679,3.0,876695259
248,156,5.0,884534945
472,2,5.0,892790676
495,472,5.0,888635144
689,7,5.0,876676334
804,546,3.0,879443884
638,403,3.0,876695059
804,31,4.0,879442792
689,250,5.0,876676334
295,79,4.0,879517600
600,184,3.0,888451750
593,660,5.0,875671372
496,421,3.0,876066229
636,9,3.0,891448185
600,96,5.0,888451664
43,581,3.0,883956468
497,552,3.0,879362155
724,304,4.0,883757703
434,111,5.0,886724540
671,231,3.0,884035993
705,191,1.0,883518871
593,161,5.0,875671464
318,1050,4.0,884496738
697,283,5.0,882622146
497,202,4.0,878760023
676,114,5.0,892686606
318,514,2.0,884496524
638,510,3.0,876694704
804,204,4.0,879441450
497,797,3.0,879362586
188,180,5.0,875073329
705,255,5.0,883427152
600,161,4.0,888451908
708,313,5.0,892718687
804,82,5.0,879442001
671,597,4.0,884036365
523,430,4.0,883702125
552,1051,3.0,879222238
495,559,4.0,888635180
545,29,3.0,880347984
702,288,1.0,885767306
790,174,4.0,885155572
724,310,5.0,883757170
804,1076,3.0,879446162
613,194,5.0,891227299
295,155,4.0,879518715
574,327,3.0,891279122
790,38,2.0,885157929
724,880,3.0,883757834
708,763,4.0,877326158
804,318,5.0,879441450
790,284,4.0,884461888
497,208,3.0,878759806
119,181,4.0,874775406
804,588,4.0,879442687
804,399,4.0,879445111
435,743,3.0,884134910
593,286,5.0,875660009
671,431,2.0,883546677
790,412,4.0,885158495
57,471,4.0,883697134
417,55,5.0,879647900
790,1183,2.0,885157956
804,198,5.0,879441391
495,395,1.0,888637147
58,153,5.0,884304896
497,652,5.0,878759777
689,222,5.0,876674954
435,45,5.0,884131681
523,384,3.0,883703495
804,433,4.0,879444714
724,908,1.0,883758208
497,233,2.0,879310883
593,580,1.0,876507120
804,231,4.0,879445334
724,288,4.0,883757597
459,16,2.0,879562939
25,23,4.0,885852529
755,304,4.0,882569881
676,352,1.0,892685875
790,139,2.0,885157748
671,33,5.0,883949781
593,278,3.0,875659686
600,29,2.0,888452490
755,269,5.0,882569604
724,872,1.0,883757537
417,452,2.0,880952970
577,77,3.0,880475561
459,249,2.0,879562860
790,123,3.0,884461413
459,815,4.0,879563102
435,399,3.0,884133253
496,1229,1.0,876071097
435,573,1.0,884132515
472,210,5.0,875981664
804,85,4.0,879445190
681,304,3.0,885409742
697,336,3.0,882621523
138,45,5.0,879024232
804,49,2.0,879447476
479,180,4.0,879460819
330,185,4.0,876546236
100,272,4.0,891375629
479,1142,5.0,879459939
523,210,5.0,883702209
804,192,4.0,879441752
671,5,2.0,883949781
785,22,4.0,879438957
671,4,5.0,884035939
307,172,5.0,879283786
804,550,4.0,879445739
593,966,5.0,886193788
496,10,5.0,876064845
51,134,2.0,883498844
295,89,5.0,879519555
497,420,3.0,879309993
220,340,4.0,881197663
804,1222,3.0,879446276
545,31,4.0,884133988
417,783,3.0,879649064
708,255,5.0,877325601
404,245,3.0,883790401
804,213,3.0,879441651
600,181,4.0,888451491
307,1065,3.0,879205470
708,748,4.0,892719033
705,231,3.0,883428201
307,580,4.0,879283514
708,304,4.0,892718876
671,96,5.0,884035686
708,148,4.0,892719246
188,76,4.0,875073048
552,250,3.0,879222336
43,131,3.0,883954997
790,232,4.0,885156773
459,989,5.0,879561708
495,417,3.0,888636741
435,567,3.0,884133785
495,132,4.0,888632916
552,826,2.0,879222002
545,569,3.0,879900011
57,1001,1.0,883698039
545,99,4.0,880347957
671,684,3.0,883546890
671,144,4.0,884035686
676,845,5.0,892686398
555,181,5.0,879962172
417,82,4.0,879647326
702,300,3.0,885767461
790,449,2.0,885157594
226,509,4.0,883889322
804,365,4.0,879446194
665,214,4.0,884294935
404,66,4.0,883790883
724,344,1.0,883757468
676,259,4.0,892685621
665,815,4.0,884290608
671,742,5.0,884035173
790,376,2.0,885157533
435,821,2.0,884132840
671,161,5.0,884035892
804,654,3.0,879441651
435,222,3.0,884132027
804,81,4.0,879441913
708,756,2.0,877326062
700,50,5.0,884493899
804,609,3.0,879444583
804,151,3.0,879442412
552,932,3.0,879222194
726,257,3.0,889831166
804,175,4.0,879444583
671,864,3.0,884204727
25,929,4.0,885852178
25,430,4.0,885852920
472,132,5.0,875979853
434,743,1.0,886725027
593,143,4.0,886193303
270,123,5.0,876954223
790,29,2.0,885158082
708,597,2.0,877326345
671,12,5.0,883546120
593,155,5.0,875671579
435,1151,1.0,884134019
479,31,4.0,889125905
497,1,4.0,879309955
477,846,4.0,875942042
804,254,4.0,879441195
43,258,5.0,875975028
270,943,5.0,876956038
565,1396,5.0,891037333
804,1488,3.0,879445579
435,264,3.0,884130671
723,137,3.0,880498970
373,390,3.0,877098890
804,385,4.0,879445904
600,779,2.0,888452564
692,127,3.0,876948910
790,790,2.0,885157928
804,664,3.0,879446090
665,105,2.0,884291810
417,1016,4.0,886186827
496,607,3.0,876065822
100,881,1.0,891375186
804,663,5.0,879442793
545,173,5.0,879900185
472,323,4.0,892790117
804,674,4.0,879445699
811,301,5.0,886377530
681,286,5.0,885409370
804,405,4.0,879443776
435,64,5.0,884131036
270,93,5.0,876954522
577,226,4.0,880475094
523,722,3.0,883703495
804,194,4.0,879442490
613,607,4.0,891227236
119,9,4.0,890627252
790,109,3.0,884461775
497,181,5.0,879310580
545,550,3.0,879899327
804,1079,4.0,879444133
318,100,5.0,884470896
577,55,3.0,880474694
790,229,3.0,885156686
43,729,4.0,883956387
565,382,5.0,891037586
804,451,2.0,879446063
545,732,4.0,879899619
545,176,4.0,879899125
593,98,5.0,875661596
330,1035,4.0,876547470
804,186,4.0,879442687
726,1014,1.0,889832744
555,195,4.0,879975438
119,277,4.0,874774993
804,473,4.0,879443884
692,204,5.0,876953340
417,767,1.0,879646860
804,121,4.0,879442377
804,185,4.0,879444890
275,624,3.0,880313679
804,141,3.0,879445841
790,378,3.0,885156934
552,591,3.0,879222412
577,111,4.0,880470604
495,234,5.0,888634144
459,172,5.0,879563902
708,412,1.0,877326159
479,423,2.0,879461084
804,445,4.0,879445766
359,181,5.0,886453305
373,418,5.0,877104235
545,174,4.0,879899125
676,895,1.0,892685562
790,56,4.0,885155150
665,405,3.0,884291300
790,401,4.0,885157621
689,111,3.0,876676501
811,292,3.0,886377041
638,62,3.0,876695307
804,128,5.0,879441702
523,1195,5.0,883700969
373,12,5.0,877098343
804,210,5.0,879441372
318,307,3.0,884470681
495,79,5.0,888632546
545,211,3.0,879900586
790,1044,4.0,885158185
435,1047,3.0,884132315
435,1185,1.0,884133371
593,118,4.0,875660009
577,579,4.0,880475602
497,758,2.0,879362292
697,295,3.0,882622733
477,722,5.0,875941763
348,477,3.0,886523521
435,191,4.0,884131200
435,578,5.0,884132230
275,22,3.0,880314528
318,8,4.0,884495616
496,393,1.0,876069951
790,52,4.0,885156934
496,484,3.0,876065382
77,154,5.0,884733922
555,248,4.0,879963127
593,385,4.0,886194041
523,1041,4.0,883702411
545,193,3.0,884133988
697,107,5.0,882622581
188,519,4.0,875072972
665,763,4.0,884291210
593,164,4.0,875671861
459,25,2.0,879563201
689,109,5.0,876675152
477,49,5.0,875941155
790,771,4.0,885158436
790,566,3.0,885156618
705,111,4.0,883427012
724,361,1.0,883758241
119,286,5.0,874774286
479,629,3.0,879461161
472,172,5.0,892791063
434,928,5.0,886724913
697,129,5.0,882622016
665,620,3.0,884291613
318,968,3.0,884496671
545,391,2.0,883115552
43,411,3.0,884029519
565,512,3.0,891037453
790,172,4.0,885155540
43,354,4.0,891293957
43,926,2.0,875975613
593,56,5.0,875658887
495,403,5.0,888634475
638,98,3.0,876695560
700,79,3.0,884494420
117,96,5.0,881012530
318,1204,2.0,884496156
555,21,4.0,879964265
790,184,3.0,885156958
705,405,4.0,883427479
417,444,4.0,880952691
497,175,4.0,878759745
495,1208,4.0,888636032
574,303,3.0,891278962
545,578,4.0,884134936
755,259,3.0,882570140
676,879,3.0,892685489
404,323,3.0,883790430
708,846,2.0,892719269
435,411,3.0,884132484
552,288,2.0,879221267
435,1,5.0,884131712
472,465,3.0,875982149
545,751,3.0,883115062
119,506,5.0,886176779
545,94,3.0,879900794
697,748,5.0,882621569
43,58,3.0,883955859
708,147,4.0,892719246
496,417,1.0,876066465
435,384,3.0,884134047
705,226,3.0,883428028
804,87,4.0,879442954
804,164,4.0,879442025
577,425,2.0,880474808
724,271,2.0,883757834
636,313,5.0,891448155
705,144,3.0,883427988
57,475,2.0,883697223
804,215,5.0,879441752
804,33,4.0,879445975
188,151,3.0,875073909
17,100,4.0,885272520
671,568,5.0,884035686
593,739,5.0,875672970
804,202,4.0,879442079
697,682,2.0,882621523
593,1119,5.0,875660823
790,1132,2.0,885158329
804,205,4.0,879442434
804,135,3.0,879444407
790,738,3.0,885158396
708,1117,4.0,892719269
671,770,2.0,883547351
600,56,5.0,888451492
118,844,5.0,875385256
67,125,4.0,875379643
676,916,5.0,892685849
472,1239,5.0,892790676
270,88,5.0,876955711
472,496,4.0,875980823
479,566,3.0,879461800
577,29,3.0,880474903
417,179,4.0,879647749
226,275,3.0,883889764
495,449,5.0,888637768
318,133,4.0,884496432
790,941,3.0,885157061
435,25,5.0,884132434
307,196,3.0,879205470
307,72,3.0,877122721
295,451,4.0,879518864
700,180,3.0,884494278
790,583,2.0,885157489
665,1009,4.0,884291936
785,423,2.0,879438957
790,265,4.0,885155770
472,546,4.0,875979041
434,274,5.0,886724797
613,514,4.0,891227236
665,1132,2.0,884291662
270,475,5.0,876954122
848,164,5.0,887043421
676,902,4.0,892685740
665,125,4.0,884291340
295,71,5.0,879517822
118,558,5.0,875385228
692,238,4.0,876953340
790,609,2.0,885156773
848,294,5.0,887037669
577,436,4.0,880475339
119,89,4.0,874781352
565,213,4.0,891037803
681,258,1.0,885409516
790,786,3.0,885157533
724,882,1.0,883758267
676,173,5.0,892686665
804,396,3.0,879445956
804,993,2.0,879441236
636,121,5.0,891449212
188,673,4.0,875074127
848,1126,5.0,887043265
638,204,5.0,876695917
435,71,3.0,884132208
790,1,3.0,884461306
472,109,4.0,875978686
577,31,4.0,880474216
848,481,3.0,887038527
593,747,4.0,877728878
708,1061,3.0,892719143
697,282,4.0,882622559
724,538,2.0,883757537
852,685,3.0,891036435
472,597,5.0,892791062
417,373,3.0,880952988
790,367,4.0,885156114
804,228,4.0,879441391
435,28,3.0,884131799
671,147,1.0,884035992
804,1178,3.0,879445990
119,70,3.0,874781829
43,222,4.0,883955547
472,94,5.0,892791063
77,96,3.0,884752562
638,431,4.0,876695108
755,343,3.0,882570077
318,40,4.0,884497882
545,588,4.0,879901459
671,117,3.0,875389187
497,1030,1.0,879363780
689,15,5.0,876676502
848,69,2.0,887043340
600,231,3.0,888452152
600,230,4.0,888451839
848,32,5.0,887042871
790,1119,4.0,885156732
545,234,3.0,879899905
459,289,4.0,879561679
552,815,3.0,879222336
459,245,3.0,879561731
497,291,3.0,879361707
804,203,4.0,879442122
848,529,5.0,887042871
689,298,4.0,876676211
117,1165,3.0,881010727
697,473,5.0,882622372
593,371,3.0,875659076
435,679,3.0,884133372
245,596,4.0,888513361
697,928,3.0,882622044
804,662,4.0,879442413
708,866,5.0,892719143
804,157,4.0,879442862
705,286,3.0,883426747
417,1090,3.0,879649577
700,168,3.0,884494420
705,1228,2.0,883428258
790,748,1.0,884461073
785,1050,3.0,879439232
665,293,4.0,884290728
852,473,3.0,891036884
804,95,2.0,879447476
852,408,5.0,891036843
117,410,3.0,886021458
245,210,3.0,888513026
689,748,5.0,876674637
472,810,5.0,875982922
862,50,5.0,879304196
724,326,4.0,883757671
417,79,3.0,879647924
790,230,4.0,885155846
852,323,3.0,891036039
373,433,3.0,877098223
689,121,5.0,876676433
552,405,3.0,879222268
702,1127,2.0,885767414
118,258,5.0,875385386
318,265,4.0,884495664
804,675,3.0,879445355
459,286,4.0,879561532
433,293,3.0,880585843
676,64,5.0,892686563
417,810,3.0,879649178
804,1,5.0,879442661
665,109,4.0,884292654
435,321,3.0,889722170
790,572,3.0,885157956
479,148,2.0,879460354
435,926,3.0,884133972
472,386,5.0,892790953
848,152,5.0,887046166
496,147,3.0,876064356
496,469,3.0,876065962
472,174,5.0,875981595
638,176,3.0,876694861
665,9,4.0,884290608
373,213,4.0,877100061
593,106,2.0,875660347
755,302,4.0,882569771
577,468,3.0,880474766
472,742,5.0,883903715
804,568,4.0,879442793
434,151,5.0,886724453
545,1228,3.0,884134603
804,522,3.0,879445190
804,243,3.0,879440727
472,443,4.0,875982149
417,796,4.0,879648881
705,284,3.0,883427190
862,407,3.0,879303843
188,318,5.0,875072518
435,781,3.0,884133447
811,304,5.0,886377311
848,584,3.0,887039531
697,1160,1.0,882622824
417,501,3.0,879647540
790,191,3.0,885155209
17,111,3.0,885272674
435,369,1.0,884134771
804,184,5.0,879441727
785,301,4.0,879438565
697,300,5.0,882621431
58,313,5.0,884304267
275,448,3.0,880314383
676,258,2.0,892685370
708,362,1.0,892718575
434,283,3.0,886724505
852,118,4.0,891037262
435,108,1.0,884132540
600,576,3.0,888451840
665,215,2.0,884294880
495,421,1.0,888634389
790,91,3.0,885157862
790,386,2.0,885158208
593,1012,3.0,877727961
417,668,2.0,880953014
697,181,4.0,882621913
705,550,2.0,883428058
434,628,1.0,886724873
790,708,3.0,885158082
790,864,4.0,884462647
119,259,4.0,886175571
434,287,5.0,886724359
697,25,3.0,882622188
497,195,4.0,879310730
848,615,5.0,887037980
523,1014,5.0,883700307
330,202,5.0,876546948
373,941,4.0,877105563
117,265,4.0,881012940
804,403,3.0,879445739
545,546,3.0,879901281
862,210,4.0,879304410
708,283,1.0,892719363
804,209,3.0,879442538
472,33,5.0,875981829
671,31,2.0,883546333
577,307,3.0,890089564
600,195,4.0,888451492
495,144,4.0,888634070
497,97,4.0,879310473
848,480,5.0,887040025
373,194,4.0,877098714
848,207,5.0,887043265
665,1061,4.0,884292654
495,202,4.0,888633042
472,562,5.0,875983023
472,260,4.0,875977827
862,505,4.0,879305016
417,164,3.0,879648156
862,127,5.0,879304196
708,274,4.0,877326086
811,294,4.0,886377483
852,257,4.0,891036414
497,167,2.0,879363111
862,357,3.0,879305204
415,531,5.0,879439684
724,358,1.0,883757834
565,462,4.0,891037692
705,118,4.0,883427377
126,350,2.0,887854892
872,332,3.0,888480019
472,215,4.0,875981968
804,678,4.0,879440700
574,262,5.0,891279122
804,259,4.0,879440700
692,1054,3.0,876954197
497,1077,4.0,879361847
862,288,5.0,879302533
692,845,3.0,876948910
545,202,4.0,879900388
790,211,4.0,885156046
804,105,3.0,879444077
708,284,5.0,892719340
804,739,4.0,879444805
811,748,3.0,886377579
862,215,4.0,879304624
804,125,4.0,879443709
523,508,3.0,883703495
495,173,5.0,888632180
692,249,3.0,876953681
472,358,5.0,892790676
295,735,5.0,879519556
577,399,4.0,880475269
417,125,5.0,879646369
565,165,4.0,891037252
496,743,2.0,876065190
593,276,1.0,875659150
17,475,4.0,885272520
496,288,2.0,876063810
862,193,4.0,879304326
497,393,4.0,879362858
117,11,5.0,881011824
593,157,3.0,875671732
723,1,3.0,880499050
307,505,3.0,879205470
708,237,5.0,892719144
126,353,5.0,887938392
862,168,4.0,879304526
862,1011,5.0,879303123
804,925,4.0,879443946
118,172,5.0,875384751
43,122,2.0,884029709
545,204,4.0,879899641
852,151,4.0,891036922
523,95,4.0,883701800
417,162,3.0,880951886
665,685,2.0,884290515
353,301,3.0,891401992
577,143,3.0,880474635
435,476,3.0,884133872
790,1282,5.0,884462551
51,50,5.0,883498685
295,227,4.0,879517635
574,883,4.0,891279520
702,229,4.0,885767775
848,204,5.0,887039078
552,515,3.0,879221543
545,405,4.0,879899380
479,546,2.0,879460305
17,243,1.0,885166209
848,318,5.0,887038231
804,584,4.0,879444964
790,47,2.0,885156988
435,665,3.0,884133973
577,54,4.0,880474903
435,572,2.0,884133938
862,974,2.0,879304113
804,1188,2.0,879446245
665,926,3.0,884291376
477,20,4.0,875941888
804,222,5.0,879442591
417,246,4.0,879646225
804,771,3.0,879446108
689,763,4.0,876676165
705,79,5.0,883428028
417,420,4.0,879648452
638,82,2.0,876694917
697,979,5.0,882622044
638,174,5.0,876694861
495,4,3.0,888633129
848,196,5.0,887044238
593,699,4.0,875671334
862,405,2.0,879303123
804,657,4.0,879445904
671,27,3.0,884036050
724,272,5.0,883756996
545,968,5.0,884134395
495,380,3.0,888635339
41,56,4.0,890687472
852,546,4.0,891037245
119,125,5.0,874775262
804,363,4.0,879446245
852,127,4.0,891035544
872,258,4.0,888478698
188,199,4.0,875071658
545,203,4.0,880347831
593,366,4.0,875671255
697,286,4.0,882621486
862,474,5.0,879304722
724,989,1.0,883757874
435,96,5.0,884131822
872,323,2.0,888480019
665,699,4.0,884294374
43,124,4.0,891294050
188,265,5.0,875071520
497,451,2.0,879310419
862,187,4.0,879304672
665,100,3.0,884290349
417,182,4.0,879646938
689,328,5.0,879211479
495,121,5.0,888633473
665,147,4.0,884291057
57,930,2.0,883698039
593,11,4.0,875660482
862,214,3.0,879304834
697,121,4.0,882622066
665,183,4.0,884293933
295,50,5.0,879517540
665,294,2.0,884289922
872,815,4.0,888479434
295,83,5.0,879518257
574,213,4.0,891279712
671,201,3.0,884204509
574,316,4.0,891279451
495,86,5.0,888637768
804,56,3.0,879441371
790,774,4.0,885156904
593,591,4.0,877728878
804,62,4.0,879445305
58,111,4.0,884304638
245,258,4.0,888513691
577,82,4.0,880474433
882,193,5.0,879867263
57,194,4.0,883698272
435,885,3.0,887509396
804,68,3.0,879445975
126,266,5.0,887938392
119,121,4.0,874775311
804,196,4.0,879441752
435,447,3.0,884132315
676,345,2.0,892685621
491,286,4.0,891184567
479,294,3.0,879459578
882,616,4.0,879879807
790,660,3.0,885156904
479,1028,1.0,879460192
495,796,4.0,888637070
373,172,5.0,877098678
552,410,3.0,879222070
497,189,4.0,879309993
705,318,5.0,883518731
353,343,2.0,891402636
435,307,5.0,884130744
187,241,3.0,879465858
555,25,4.0,879963127
755,748,4.0,882570141
417,211,4.0,880949907
705,228,3.0,883428109
330,225,4.0,876544507
472,416,3.0,875982867
811,690,5.0,886377248
848,419,5.0,887043421
848,185,3.0,887037861
58,1070,4.0,884304936
848,423,4.0,887038197
811,258,5.0,886377311
790,849,4.0,885157205
886,4,3.0,876031601
708,1280,1.0,892718819
593,97,4.0,877728878
708,126,4.0,892719340
804,10,4.0,879442298
862,198,5.0,879304484
804,932,3.0,879444077
790,282,4.0,884461590
330,21,5.0,876544953
862,526,4.0,879304623
862,216,5.0,879304410
472,24,5.0,892791017
804,414,4.0,879444890
434,225,4.0,886724453
862,181,5.0,879305143
495,232,5.0,888635202
593,200,5.0,875661567
692,328,4.0,876953340
697,876,3.0,882621595
804,639,4.0,879442591
43,169,5.0,875981128
435,790,4.0,884133818
71,514,4.0,877319567
886,175,4.0,876031550
804,1285,2.0,879445766
882,409,4.0,879863031
433,358,2.0,880585554
523,412,3.0,883702351
705,22,5.0,883427988
790,722,3.0,885157686
495,120,5.0,888637768
790,111,3.0,884461849
790,358,2.0,885154848
77,173,5.0,884752689
373,645,5.0,877098599
495,94,3.0,888636992
270,86,4.0,876955067
417,723,5.0,879648938
708,596,4.0,877326158
665,432,4.0,884294025
472,161,5.0,875982149
100,895,2.0,891375212
804,702,2.0,879447476
435,230,3.0,884132809
665,423,4.0,884294611
848,209,5.0,887038397
676,22,5.0,892686606
275,164,4.0,880313886
882,515,5.0,879865307
872,106,3.0,888479624
692,294,3.0,876946833
593,255,5.0,875659055
852,597,3.0,891037562
25,173,4.0,885852969
138,209,4.0,879023948
862,230,3.0,879305273
755,327,2.0,882569801
577,173,5.0,880472055
126,678,3.0,887855283
676,1483,4.0,892685826
600,385,3.0,888451582
804,528,4.0,879443048
804,1074,1.0,879447476
497,472,3.0,879310650
886,819,4.0,876033897
552,1047,3.0,879222521
852,289,2.0,891035325
307,64,4.0,879283371
330,963,5.0,876547533
676,168,5.0,892686459
545,194,3.0,879899677
435,928,3.0,884134187
862,147,5.0,879304196
552,294,4.0,879220688
459,676,3.0,879563288
886,781,4.0,876033340
545,890,2.0,880347690
270,268,5.0,876953745
862,1093,5.0,879304196
638,685,4.0,876695307
848,151,4.0,887043180
577,64,5.0,880474394
848,234,4.0,887037861
862,491,3.0,879304799
477,294,4.0,875940693
435,22,4.0,884131156
886,68,3.0,876032422
459,651,3.0,879564309
848,1118,5.0,887048573
497,12,4.0,879362019
119,82,2.0,874781352
872,597,4.0,888479370
577,7,2.0,880470447
862,64,5.0,879304326
804,679,4.0,879445393
119,288,4.0,886175150
886,147,5.0,876033228
600,679,2.0,888451839
886,235,3.0,876032739
491,237,3.0,891187226
676,9,2.0,892686134
435,1291,1.0,884134853
692,763,3.0,876954381
613,632,3.0,891227204
886,233,3.0,876032126
848,755,5.0,887046674
882,204,5.0,879864697
848,172,5.0,887038022
886,160,1.0,876031550
593,471,3.0,875659826
472,796,4.0,875981595
724,682,1.0,883757703
555,340,4.0,879962096
804,1028,3.0,879445556
435,571,2.0,884134047
638,195,4.0,876694787
882,173,5.0,879867980
417,252,3.0,879646530
882,140,3.0,879879868
790,98,5.0,885156375
848,899,3.0,887037471
692,168,2.0,876953204
882,71,5.0,879867631
671,257,5.0,875388720
804,188,4.0,879442096
577,79,4.0,880474530
705,849,3.0,883428201
804,719,3.0,879445132
545,426,3.0,879901483
435,1016,4.0,884134377
852,820,4.0,891037754
790,826,1.0,884462714
785,12,4.0,879439137
77,28,5.0,884753061
676,328,5.0,892685657
708,25,3.0,877325838
886,1303,1.0,876033987
353,260,1.0,891402617
417,17,4.0,879648183
681,690,4.0,885409770
886,232,3.0,876032973
862,478,4.0,879305016
600,570,4.0,888452563
636,100,5.0,891448228
848,162,2.0,887048541
692,25,4.0,876953340
187,83,5.0,879465274
852,930,3.0,891037777
43,70,4.0,883955048
248,172,4.0,884534992
702,687,1.0,885767629
852,678,3.0,891036414
804,972,3.0,879445783
790,173,3.0,885156046
882,186,5.0,879879731
882,215,5.0,879867816
57,117,4.0,883697512
552,284,3.0,879222071
790,42,5.0,885156686
755,311,4.0,882569771
248,98,5.0,884534673
862,22,5.0,879304571
555,129,4.0,882385841
848,125,5.0,887040159
479,526,4.0,879461378
479,95,4.0,879461818
886,108,5.0,876033200
882,105,3.0,879863735
