361,673,4.0,879441286
358,127,1.0,891269117
214,475,5.0,892668153
32,271,3.0,883709953
180,684,5.0,877442058
487,95,4.0,883446872
463,150,2.0,889943683
264,873,3.0,886121517
103,257,3.0,880415892
478,23,2.0,889388562
432,844,4.0,889415947
264,185,5.0,886122261
512,1459,4.0,888579569
391,544,4.0,877400092
487,196,5.0,883446830
160,770,4.0,876861878
343,1073,4.0,876405771
487,260,2.0,883441026
24,421,5.0,875323712
189,136,4.0,893265535
487,586,2.0,884051840
21,281,2.0,874951416
361,165,5.0,879440573
487,202,5.0,883445943
347,276,3.0,881652657
160,201,5.0,876858346
283,625,3.0,879298007
323,763,4.0,878739459
530,156,4.0,883790381
480,298,2.0,891207665
189,97,4.0,893277579
106,1242,4.0,881516731
347,333,5.0,881652077
99,345,3.0,885678696
487,4,4.0,883531003
269,632,4.0,891447931
343,231,5.0,876407032
463,689,2.0,889936731
343,63,4.0,876406062
99,201,3.0,885680348
478,219,2.0,889398289
72,628,4.0,880035857
269,66,1.0,891451063
342,68,3.0,875319992
343,931,3.0,876403938
347,50,5.0,881652456
381,259,2.0,892698054
244,655,5.0,880605766
250,237,2.0,878089753
244,246,5.0,880604302
478,79,4.0,889388743
24,8,5.0,875323002
32,405,4.0,883718008
464,181,3.0,878354998
269,644,5.0,891447593
365,1137,5.0,891303950
347,1016,3.0,881652730
343,277,4.0,876402978
347,28,4.0,881654612
189,238,5.0,893265683
269,182,4.0,891447961
391,132,4.0,877398951
264,286,2.0,886121691
269,69,1.0,891448048
79,268,5.0,891271792
478,392,2.0,889398571
250,100,5.0,878089786
269,241,1.0,891450405
381,1401,4.0,892697013
487,540,2.0,884050192
160,508,5.0,876768025
264,211,5.0,886123472
79,319,4.0,891271278
21,989,3.0,874951039
487,732,5.0,884025080
24,582,4.0,875323368
269,428,5.0,891448980
381,228,4.0,892697373
21,760,1.0,874951293
343,930,1.0,876403587
464,1598,3.0,878355088
99,121,3.0,885679261
79,116,5.0,891271676
269,42,5.0,891449646
24,11,5.0,875323100
269,315,4.0,891446132
244,64,5.0,880605638
530,476,4.0,886198206
269,218,2.0,891450509
361,190,5.0,879440573
361,274,3.0,879441034
24,727,3.0,875322727
463,597,2.0,890531227
512,313,3.0,888578289
487,288,4.0,883440572
343,257,3.0,876402941
244,174,3.0,880605896
189,656,4.0,893265568
189,516,1.0,893265568
342,382,3.0,875320623
480,517,4.0,891208460
463,741,1.0,889937778
264,14,4.0,886122771
323,292,4.0,878738997
391,504,5.0,877398856
269,445,3.0,891450385
244,318,5.0,880603082
343,1211,4.0,876406677
40,879,2.0,889041595
530,1300,2.0,890627207
343,739,3.0,876406939
343,86,5.0,876404836
463,596,3.0,877385731
487,195,4.0,883446907
365,271,4.0,891303408
343,1194,4.0,876405129
480,191,4.0,891208265
78,327,1.0,879633495
40,896,4.0,889041402
563,1035,4.0,880507204
469,705,5.0,879524302
563,692,5.0,880506842
24,41,5.0,875323594
343,357,5.0,876408139
478,381,5.0,889397221
160,1197,4.0,876768609
342,357,3.0,874984234
342,1103,3.0,874984395
342,7,4.0,875318266
464,1226,4.0,878355033
530,214,2.0,886202320
347,1039,5.0,881653830
463,1014,2.0,889936324
244,754,4.0,880603960
391,282,4.0,877399894
342,298,3.0,874984619
31,875,4.0,881547938
381,705,5.0,892696209
214,705,4.0,891544414
160,282,4.0,876768025
72,220,3.0,880035786
99,475,5.0,885678785
189,246,4.0,893264048
530,692,4.0,883784258
563,233,4.0,880507165
361,269,4.0,879441490
463,15,4.0,877385287
343,168,4.0,876404612
463,244,4.0,877387935
269,58,2.0,891447842
381,214,2.0,892697338
530,328,4.0,886198454
99,22,5.0,885679596
189,313,2.0,893263960
264,856,3.0,886123472
563,401,4.0,880507108
99,300,4.0,885678397
269,56,5.0,891455815
478,427,4.0,889388633
343,297,5.0,876403283
189,527,5.0,893265327
123,523,3.0,879872406
463,362,1.0,889943741
480,166,5.0,891208185
463,1605,2.0,877387935
487,68,5.0,883530949
264,202,5.0,886123596
512,97,5.0,888579520
323,933,3.0,878739393
342,197,4.0,875318988
343,703,4.0,876404426
192,108,4.0,881368339
244,156,4.0,880602517
347,1012,4.0,881652590
269,302,3.0,891446132
72,194,4.0,880037793
463,235,2.0,877385457
563,367,4.0,880507083
214,166,4.0,891544512
244,268,5.0,880601904
478,161,3.0,889396645
269,134,4.0,891448849
189,13,4.0,893264220
99,471,4.0,885679091
487,38,2.0,884052069
189,603,5.0,893265239
487,298,5.0,883442431
342,194,3.0,875318858
342,144,5.0,875319912
21,854,5.0,874951657
347,508,3.0,881652629
244,3,5.0,880602451
342,699,4.0,875319808
487,1035,4.0,884044329
244,1057,4.0,880608992
347,258,4.0,881652077
180,660,5.0,877372188
229,300,2.0,891632142
361,56,4.0,879440516
469,127,4.0,879525373
530,322,4.0,886203949
478,98,5.0,889388862
381,16,4.0,892697266
342,1170,3.0,875319659
72,228,1.0,880037204
342,326,1.0,874984002
24,173,5.0,875323474
21,559,1.0,874951761
343,58,4.0,876406283
142,176,5.0,888640455
264,26,4.0,886123727
72,241,4.0,880037242
189,630,4.0,893266376
108,748,3.0,879879662
72,655,5.0,880037702
381,479,5.0,892696929
343,57,5.0,876404426
361,83,3.0,879440345
361,23,5.0,879441215
469,654,4.0,879524177
269,1040,1.0,891456425
323,873,3.0,878738949
269,523,5.0,891447593
160,933,3.0,876767621
347,181,5.0,881652377
478,218,3.0,889396731
24,289,3.0,875245985
586,628,3.0,884064631
214,171,4.0,891544323
464,301,4.0,878354829
47,683,3.0,879439143
464,294,4.0,878354721
250,258,4.0,878088969
283,21,3.0,879297867
478,145,1.0,889398599
342,125,2.0,875318585
264,645,4.0,886123358
269,191,5.0,891457067
391,58,4.0,877398898
347,371,1.0,881654715
343,950,3.0,876403121
283,294,4.0,879297013
72,77,4.0,880036945
189,207,5.0,893266161
72,591,5.0,880035708
586,665,3.0,884061256
229,269,4.0,891633029
283,409,4.0,879297442
530,50,4.0,883781669
480,642,4.0,891208822
391,511,5.0,877398855
180,201,2.0,877127189
480,165,5.0,891208390
269,410,4.0,891446662
343,471,4.0,876402941
342,547,5.0,875318347
31,319,4.0,881547788
189,500,5.0,893266351
214,462,4.0,892668197
343,153,5.0,876404539
244,401,3.0,880607424
592,418,4.0,882956551
487,1244,2.0,883444859
264,1118,4.0,886123656
592,124,5.0,882607986
463,13,3.0,877385664
592,50,5.0,882607872
586,148,3.0,884065745
487,794,5.0,883530503
592,204,5.0,882956158
189,487,5.0,893265568
586,39,4.0,884061623
342,866,1.0,875318585
189,7,3.0,893264300
81,283,4.0,876533504
323,144,4.0,878739988
592,297,5.0,882607844
530,178,5.0,883787080
463,50,4.0,890530818
269,160,2.0,891448220
361,770,3.0,879441352
24,237,4.0,875323002
592,79,4.0,882955583
586,756,1.0,884067105
269,318,4.0,891447791
480,265,3.0,891208390
269,679,1.0,891449962
592,969,4.0,882956718
586,559,5.0,884060807
391,191,3.0,877399336
343,241,3.0,876407291
391,11,3.0,877398951
583,83,4.0,879384338
21,244,4.0,874951349
106,25,4.0,881451016
214,135,3.0,891544175
487,768,3.0,884025080
160,293,5.0,876767572
570,303,5.0,881262256
592,20,4.0,882608315
478,518,4.0,889395638
432,181,5.0,889416118
358,666,3.0,891269992
244,716,3.0,880607641
365,222,4.0,891303950
214,92,4.0,892668249
81,42,4.0,876534704
19,211,4.0,885412840
432,508,5.0,889415853
381,1532,2.0,892696831
361,213,5.0,879440605
463,813,4.0,877385125
361,204,4.0,879440516
594,237,3.0,874784095
347,544,4.0,881652862
597,328,4.0,875339132
283,208,5.0,879298239
586,203,3.0,884059027
180,367,1.0,877127486
72,174,5.0,880037702
162,208,3.0,877636746
391,963,5.0,877399746
347,471,4.0,881652518
480,8,5.0,891208576
162,1,4.0,877635819
592,433,5.0,882956761
189,124,5.0,893264048
342,818,4.0,875318488
432,1049,2.0,889415983
264,1070,4.0,886123415
214,174,4.0,892668249
47,327,4.0,879440360
592,323,1.0,882607690
40,270,3.0,889041477
592,336,1.0,882607476
530,70,4.0,886198864
81,405,3.0,876533764
323,11,5.0,878739953
432,322,3.0,889416657
342,535,3.0,874984727
244,1168,4.0,880608788
586,281,3.0,884062405
381,934,2.0,892697495
487,183,5.0,883446637
592,324,4.0,882607387
592,202,5.0,882956803
597,824,3.0,875342875
214,608,4.0,891544114
108,294,4.0,879879662
381,529,5.0,892696060
47,269,4.0,879438984
47,258,4.0,879438984
487,99,4.0,883530434
269,200,4.0,891449984
592,1623,4.0,882955794
583,663,4.0,879384338
592,1315,2.0,882609056
342,193,5.0,875320199
487,779,2.0,884050879
264,1009,4.0,886124417
264,656,4.0,886122099
250,325,4.0,883262927
592,742,4.0,882608357
592,988,1.0,882607745
586,219,3.0,884060705
21,243,2.0,874951039
592,288,5.0,882607528
480,237,2.0,891207836
391,480,4.0,877398991
343,200,2.0,876404539
244,468,1.0,880606947
21,874,2.0,874951005
432,100,3.0,889415895
214,156,5.0,892668172
123,289,1.0,879809220
99,405,4.0,885678813
586,187,4.0,884058566
592,1134,5.0,882608234
160,185,5.0,876861185
487,367,3.0,883530674
381,693,4.0,892697280
283,820,4.0,879297904
361,237,4.0,879440740
592,1009,3.0,882608662
347,99,3.0,881654591
214,249,3.0,891543256
361,258,3.0,879440286
478,41,3.0,889396330
592,408,5.0,882607955
269,151,5.0,891450489
432,121,4.0,889416312
358,324,4.0,891269077
592,455,4.0,882608402
361,98,5.0,879441215
21,925,2.0,874951447
381,1119,4.0,892696252
72,476,4.0,880036048
269,111,1.0,891446703
21,984,1.0,874951040
343,334,5.0,876402468
594,744,3.0,874783298
342,478,3.0,875319967
469,495,5.0,879525237
72,2,3.0,880037376
269,162,3.0,891448141
269,660,1.0,891448220
592,1187,4.0,882608358
592,201,5.0,882955794
583,209,4.0,879384404
594,222,4.0,874783052
586,1407,3.0,884063080
381,95,4.0,892696534
586,174,4.0,884058898
264,88,3.0,886123728
592,184,5.0,882956419
597,300,5.0,875338983
250,153,2.0,878090066
361,657,5.0,879441253
283,393,4.0,879298295
381,217,2.0,892696757
99,456,3.0,885679504
264,182,5.0,886122098
189,492,3.0,893265535
583,265,4.0,879384522
365,100,5.0,891303901
21,443,4.0,874951761
586,928,3.0,884065665
487,462,2.0,883445859
487,402,4.0,883531507
464,260,2.0,878354859
323,619,3.0,878739519
592,806,4.0,882956586
347,97,4.0,881654101
283,56,5.0,879298206
72,405,3.0,880036346
592,255,4.0,882608915
583,12,5.0,879384522
530,483,3.0,883785248
463,112,1.0,890530721
432,678,4.0,889416570
461,121,2.0,885355890
592,847,5.0,882607986
487,978,1.0,883445251
478,93,4.0,889387871
512,191,4.0,888579747
24,919,3.0,875246185
81,111,3.0,876534174
189,166,4.0,893265657
586,926,4.0,884067199
24,357,5.0,875323100
343,631,4.0,876407175
99,238,4.0,885680616
244,772,4.0,880601937
432,108,3.0,889416608
592,157,5.0,882955918
487,781,3.0,884030528
342,238,4.0,875319012
343,581,4.0,876405820
160,15,2.0,876768609
586,28,3.0,884066087
358,582,5.0,891269723
487,411,3.0,883444793
597,1152,4.0,875339876
283,151,4.0,879297318
269,602,4.0,891449346
480,114,4.0,891208547
592,125,2.0,882608795
487,79,5.0,883446543
586,568,3.0,884061623
592,354,4.0,888553156
512,527,5.0,888579645
72,98,5.0,880037417
72,25,5.0,880035588
189,317,4.0,893265826
592,1008,4.0,882608357
592,347,4.0,885280098
32,9,3.0,883717747
214,175,5.0,892668153
189,209,1.0,893265826
597,242,4.0,875338983
592,251,5.0,882607955
594,286,3.0,875917841
586,176,3.0,884061623
480,127,3.0,891207715
592,318,5.0,882955863
592,1377,3.0,882607872
365,340,5.0,891303536
592,187,5.0,882956157
244,50,5.0,880604379
592,147,4.0,882608357
19,210,3.0,885412840
21,988,1.0,874951005
381,176,4.0,892696698
391,646,4.0,877399066
347,176,3.0,881653866
347,655,5.0,881653973
463,288,1.0,889943851
463,257,4.0,889935910
342,1315,1.0,875318742
343,90,4.0,876406677
592,425,5.0,882956467
180,1046,2.0,877442125
24,200,5.0,875323440
487,226,3.0,883531085
347,163,4.0,881654801
40,316,3.0,889041643
229,288,4.0,891633028
487,748,4.0,883440540
106,161,3.0,881452816
583,268,5.0,879384094
244,357,5.0,880605553
469,483,5.0,879524177
381,931,4.0,892697628
79,93,2.0,891271676
189,162,3.0,893266230
570,245,1.0,881262497
487,128,5.0,883531333
99,1,4.0,886518459
487,620,3.0,883445168
365,895,4.0,891303515
19,268,2.0,885412034
592,195,4.0,882955863
31,328,2.0,881547746
343,527,5.0,876404757
592,264,2.0,882607528
21,145,1.0,874951761
244,82,3.0,880606667
432,24,1.0,889416188
478,763,5.0,889388375
592,197,5.0,882955863
592,271,4.0,882607647
461,255,2.0,885355890
592,1025,1.0,882607745
250,181,4.0,878089393
463,116,5.0,877385381
365,235,2.0,891304278
463,544,4.0,877385415
478,412,4.0,889388249
583,239,2.0,879384522
478,237,5.0,889388863
250,751,2.0,883262694
586,403,4.0,884061807
592,876,1.0,882607690
250,367,4.0,878090330
478,216,5.0,889396029
342,873,3.0,874984068
478,357,5.0,889388724
592,263,1.0,882607779
343,515,4.0,876402626
391,546,3.0,877400037
31,299,4.0,881547814
487,1446,3.0,883530814
592,42,5.0,882955918
592,411,2.0,882608457
108,252,3.0,879879961
478,469,3.0,889395879
478,28,3.0,889395655
586,235,3.0,884066859
244,197,4.0,880605838
342,789,3.0,875319412
361,212,5.0,879440941
78,813,2.0,879633745
592,460,3.0,882608873
463,7,4.0,877385180
99,595,4.0,885679504
381,432,5.0,892696587
81,591,5.0,876534124
464,748,4.0,878354681
214,603,4.0,891544089
586,186,2.0,884059287
592,303,5.0,882607325
597,988,1.0,875339237
365,125,3.0,891304152
639,88,3.0,891239638
123,276,4.0,879873830
106,712,3.0,881452599
478,255,4.0,889398363
72,97,4.0,880036638
478,137,4.0,889398260
361,421,3.0,879440974
586,226,4.0,884061806
269,647,4.0,891447815
639,242,4.0,891238514
342,47,5.0,874984430
162,105,2.0,877636458
269,956,3.0,891448475
361,694,4.0,879440774
530,319,3.0,891568424
342,1008,3.0,875318669
381,151,5.0,892697526
592,1060,2.0,882609057
381,15,2.0,892697358
162,358,3.0,877635375
586,276,3.0,884057692
487,845,4.0,883442260
512,302,4.0,888578289
487,3,5.0,883444583
214,196,4.0,891544493
323,258,4.0,878738826
343,461,2.0,876404957
343,265,2.0,876406878
487,181,4.0,883441956
32,742,3.0,883717628
142,346,5.0,888639815
72,170,3.0,880037793
391,59,5.0,877399745
214,1073,5.0,892668130
592,457,1.0,882607779
160,763,4.0,876768025
72,461,3.0,880036824
464,298,4.0,878355061
214,24,3.0,891543176
160,240,4.0,876768990
597,936,3.0,875343067
530,172,4.0,883790882
469,656,5.0,879524116
592,291,3.0,882609008
464,879,4.0,878354791
21,262,4.0,874950931
592,56,5.0,882955948
530,357,5.0,883784456
463,151,4.0,877385341
214,168,3.0,891544222
244,527,5.0,880606155
478,42,5.0,889388763
323,293,4.0,878739299
635,873,3.0,878878752
21,993,4.0,874951245
342,656,5.0,875319151
487,419,3.0,883530644
635,294,3.0,878878588
592,266,1.0,882607744
592,258,5.0,882607476
21,289,3.0,874950972
361,86,4.0,879440941
32,307,2.0,883709915
250,558,4.0,878091965
342,1528,3.0,875318585
487,174,5.0,883446404
283,1079,4.0,879297526
586,578,3.0,884062621
478,111,3.0,889397582
478,72,1.0,889397841
19,325,4.0,885412251
592,1319,1.0,882608234
31,1021,3.0,881548082
635,300,3.0,878879107
72,521,4.0,880036718
108,319,5.0,879879662
21,200,5.0,874951695
592,952,4.0,882608699
586,470,4.0,884064631
244,393,3.0,880607365
361,659,5.0,879441324
123,242,5.0,879809053
639,488,4.0,891240160
189,191,5.0,893265402
244,169,5.0,880606274
229,344,5.0,891633028
592,238,5.0,882956321
381,14,5.0,892696512
212,528,5.0,879303950
160,192,5.0,876861185
639,306,4.0,891238550
21,561,1.0,874951761
592,273,5.0,882607986
269,365,2.0,891448738
99,117,5.0,885678784
391,491,3.0,877398898
563,254,3.0,880506963
592,689,2.0,882607690
189,83,4.0,893265624
478,743,1.0,889388534
21,981,2.0,874951382
160,168,4.0,876858091
487,300,5.0,883441026
342,482,5.0,875318936
106,275,4.0,883877219
639,58,3.0,891239296
264,478,5.0,886122194
592,1,4.0,882608021
487,684,5.0,883446543
189,485,4.0,893265710
72,792,3.0,880036718
487,111,3.0,883444558
142,514,5.0,888640317
563,50,5.0,880507404
358,1021,5.0,891269464
214,169,4.0,891544175
592,262,5.0,882607356
592,272,5.0,882955387
487,956,4.0,883530702
592,61,4.0,882956586
264,1474,2.0,886123728
81,237,4.0,876533764
592,32,5.0,882956067
592,330,3.0,882607606
639,170,4.0,891239790
180,12,2.0,877355568
99,367,4.0,886519075
639,487,5.0,891240566
264,603,5.0,886122508
570,302,4.0,881262145
594,14,4.0,874781173
123,514,5.0,879872193
264,746,3.0,886123358
639,462,5.0,891239838
269,173,1.0,891449429
463,270,3.0,889936535
639,659,3.0,891240111
464,286,3.0,878354626
342,208,4.0,874984430
214,8,4.0,892668196
597,298,5.0,875339723
160,151,4.0,876769097
586,229,3.0,884062742
381,121,2.0,892696793
592,334,3.0,882607476
160,153,3.0,876860808
487,823,1.0,883445302
81,619,3.0,876534009
244,763,4.0,880604830
21,7,5.0,874951292
639,709,3.0,891239581
592,168,5.0,882955825
639,553,3.0,891240868
21,5,2.0,874951761
592,319,4.0,882607434
592,179,5.0,882956761
592,345,4.0,888553233
487,133,4.0,883530865
391,421,2.0,877399269
592,28,4.0,882956586
463,117,3.0,877385731
478,168,4.0,889388697
343,3,4.0,876406256
592,169,5.0,882955663
343,283,4.0,876403212
180,98,5.0,877544444
361,178,5.0,879441462
269,192,4.0,891447979
592,652,4.0,882956467
592,533,4.0,882608827
108,255,2.0,879880094
214,89,4.0,892668249
592,137,5.0,882608145
269,403,1.0,891448522
461,347,4.0,885355679
99,763,5.0,885679138
592,833,4.0,882608662
323,319,2.0,878738827
592,59,4.0,882956718
592,64,5.0,882956039
586,82,2.0,884062010
99,25,3.0,885679025
244,222,2.0,880604379
592,432,1.0,882956321
347,245,5.0,881652230
365,473,4.0,891304106
244,317,5.0,880602083
342,135,3.0,874984395
81,289,3.0,876533229
592,823,1.0,882609009
108,284,3.0,879879911
480,603,4.0,891208239
592,782,2.0,882956510
79,333,2.0,891271086
639,166,3.0,891239838
592,820,3.0,882609057
583,198,4.0,879384404
487,206,4.0,883531003
530,56,3.0,886202320
264,1475,2.0,886123596
343,449,5.0,876407138
592,236,3.0,882608061
530,163,3.0,886202320
487,1019,5.0,883447117
586,210,4.0,884059027
99,591,4.0,885678840
269,3,3.0,891446722
592,619,1.0,882608234
487,28,4.0,883446352
592,682,4.0,882607573
47,288,2.0,879439078
214,516,5.0,892668173
361,707,4.0,879440974
639,1020,4.0,891240136
639,1194,5.0,891239271
283,204,4.0,879298239
358,639,4.0,891269584
342,756,3.0,874984895
463,1033,2.0,890530703
99,332,3.0,885678348
381,344,3.0,892697905
639,527,4.0,891239323
639,517,2.0,891239492
570,326,1.0,881262437
381,487,5.0,892697083
160,195,4.0,876859413
347,930,2.0,881653340
381,1098,4.0,892696045
180,196,5.0,877355617
592,306,5.0,882607528
323,288,3.0,878738827
244,629,4.0,880606442
530,60,5.0,883790997
639,210,3.0,891240136
342,408,5.0,875318266
189,150,4.0,893277702
244,697,4.0,880607335
592,215,5.0,882956467
592,1609,1.0,882608698
639,198,2.0,891239885
592,250,4.0,882608145
343,68,1.0,876406878
160,922,5.0,876767621
463,107,3.0,889936181
635,269,5.0,878878587
487,921,5.0,884042629
586,249,2.0,884058005
269,417,2.0,891451303
72,647,1.0,880036550
639,962,1.0,891243532
487,92,4.0,883446600
342,433,5.0,874984395
478,1101,4.0,889396005
592,484,4.0,882956551
264,116,4.0,886122892
586,161,5.0,884062671
160,514,4.0,876858091
381,887,3.0,892697941
361,79,4.0,879441286
347,550,5.0,881654734
592,508,5.0,882608021
480,504,4.0,891208822
189,1402,4.0,893266051
244,71,4.0,880606874
214,298,3.0,891543191
358,8,5.0,891269179
21,992,2.0,874951349
72,187,4.0,880036638
592,705,5.0,882955978
639,1121,2.0,891239885
40,272,2.0,889041283
563,412,2.0,880507108
586,651,3.0,884059287
189,378,4.0,893266137
250,993,5.0,878089881
47,874,3.0,879439078
464,293,5.0,878355033
108,124,4.0,879879757
592,1039,4.0,882955582
635,748,2.0,878878838
487,412,1.0,883445220
597,293,5.0,875340939
592,174,5.0,882955918
103,211,3.0,880420565
464,176,4.0,878355211
592,919,5.0,882608061
72,471,4.0,880035588
592,1265,1.0,882607690
592,521,5.0,882955703
99,240,4.0,885679279
592,546,4.0,882608500
597,15,5.0,875341758
461,285,4.0,885356112
586,496,3.0,884059426
250,116,4.0,878089921
72,380,1.0,880036854
72,685,4.0,880035588
99,1079,3.0,885679504
343,4,5.0,876408139
21,438,1.0,874951858
106,495,4.0,881451016
347,290,3.0,881653132
592,1047,1.0,882608736
244,1109,4.0,880607116
142,186,4.0,888640430
639,1163,1.0,891239349
469,215,4.0,879523802
463,477,2.0,877385489
343,50,5.0,876402814
594,126,3.0,874781173
469,611,5.0,879525237
343,176,5.0,876405553
264,100,5.0,886122261
639,51,2.0,891239613
592,313,5.0,882955258
72,56,5.0,880037702
342,846,2.0,875318688
40,310,3.0,889041283
639,212,4.0,891239550
358,512,5.0,891269511
666,56,4.0,880139090
592,342,2.0,882607745
666,173,4.0,880139253
244,949,4.0,880606874
666,1047,3.0,880313858
592,253,1.0,882608279
269,1444,1.0,891451947
662,515,4.0,880571006
487,471,3.0,883441956
639,971,4.0,891239913
99,1132,4.0,885679319
463,147,3.0,877386047
240,353,1.0,885775959
586,156,4.0,884064459
283,433,4.0,879298333
343,1140,3.0,876405943
365,285,4.0,891303999
666,122,2.0,880313723
530,191,5.0,883785574
99,975,3.0,885679472
592,631,3.0,882956624
592,283,4.0,882956241
666,223,3.0,880314144
214,93,4.0,892668249
487,17,3.0,883531279
639,70,3.0,891239862
343,473,3.0,876403212
264,156,2.0,886122577
343,657,5.0,876404464
250,222,4.0,878089547
666,1170,4.0,880568352
662,291,2.0,880570487
347,595,2.0,881653244
250,95,5.0,878090499
662,50,3.0,880570142
78,288,4.0,879633467
343,236,5.0,876402668
99,173,4.0,885680062
99,210,5.0,885679705
586,239,3.0,884067058
487,273,5.0,883443504
666,203,4.0,880139180
570,288,2.0,881262307
592,963,5.0,882955663
212,246,5.0,879303571
269,661,4.0,891447773
592,339,3.0,882607572
592,11,5.0,882955978
323,876,2.0,878738949
464,603,5.0,878355259
666,182,4.0,880139526
583,276,4.0,879384338
666,638,3.0,880139563
592,216,4.0,882955978
81,25,5.0,876533946
162,403,3.0,877636713
269,1073,3.0,891447169
432,3,3.0,889416260
666,183,5.0,880139180
106,739,3.0,881453290
391,237,4.0,877399864
189,663,3.0,893265773
99,105,2.0,885679353
597,225,4.0,875342875
358,1524,5.0,891269418
592,100,5.0,882608182
21,185,5.0,874951658
343,193,4.0,876405857
432,117,4.0,889415853
586,155,3.0,884067874
478,238,3.0,889388818
666,4,5.0,880314477
81,596,3.0,876533824
106,14,4.0,881449486
469,64,5.0,879523802
342,412,3.0,875318648
639,692,3.0,891239550
381,303,3.0,892697999
592,331,3.0,882607528
666,492,4.0,880139252
463,952,1.0,890453075
478,340,5.0,889398260
391,772,2.0,877399030
189,214,1.0,893266326
666,206,4.0,880139669
212,645,3.0,879303795
342,378,4.0,875319617
487,191,4.0,883446027
586,200,4.0,884060941
381,640,5.0,892696168
583,175,5.0,879384471
432,257,5.0,889416118
478,231,1.0,889398598
666,179,5.0,880139323
244,235,1.0,880604910
597,713,2.0,875340010
264,525,5.0,886122508
592,81,4.0,882956201
343,65,5.0,876405172
160,461,5.0,876857977
347,100,3.0,881652417
666,831,2.0,880313841
597,50,5.0,875339876
229,896,4.0,891633029
342,531,3.0,874984175
21,573,2.0,874951898
662,591,4.0,880570112
662,286,3.0,880569465
347,689,4.0,881652250
487,160,4.0,884041685
214,508,4.0,891543157
639,512,2.0,891239759
592,461,4.0,882955765
269,762,1.0,891446662
342,692,1.0,875319090
432,864,2.0,889416657
269,1110,2.0,891450385
487,955,5.0,884024462
487,686,4.0,884044329
639,98,4.0,891240643
586,233,4.0,884062405
666,202,5.0,880139493
463,126,4.0,877385531
391,100,4.0,877399805
592,257,4.0,882608107
358,1149,3.0,891270043
592,320,5.0,882955735
269,629,2.0,891451396
342,965,4.0,875319195
570,324,2.0,881262437
160,825,2.0,876767299
666,792,4.0,880568694
666,301,4.0,880138999
21,978,1.0,874951483
639,664,2.0,891239324
666,174,3.0,880139586
639,387,3.0,891239380
461,319,3.0,885355778
592,367,4.0,882956510
586,742,3.0,884057578
686,28,4.0,879546147
592,702,4.0,882956510
264,637,4.0,886122446
40,876,3.0,889041694
480,96,4.0,891208623
592,751,3.0,882955258
478,1270,1.0,889396212
586,144,4.0,884059287
361,207,4.0,879440545
693,181,3.0,875483881
106,244,4.0,883877094
31,136,5.0,881548030
586,358,4.0,884069523
639,168,1.0,891240678
686,98,5.0,879546651
563,237,5.0,880506666
592,144,5.0,882956668
686,474,5.0,879545413
463,224,3.0,877385181
666,1098,4.0,880314384
586,33,5.0,884061807
530,183,4.0,883790882
586,849,3.0,884062742
666,258,4.0,880138999
381,514,5.0,892697394
639,202,2.0,891239581
487,333,3.0,883440491
21,637,4.0,874951695
586,720,4.0,884062742
342,93,4.0,874984684
160,285,4.0,876767660
666,199,5.0,880314253
21,817,3.0,874951695
432,471,3.0,889416229
244,1188,4.0,880608864
189,50,5.0,893263994
693,499,4.0,875484539
343,536,4.0,876403310
269,631,4.0,891447891
592,14,5.0,882607986
40,259,2.0,889041643
347,386,1.0,881654846
586,1047,3.0,884067058
592,4,4.0,882956418
192,235,3.0,881368090
365,277,4.0,891304078
189,863,4.0,893266161
487,97,5.0,883446600
686,425,5.0,879546651
586,240,3.0,884066799
592,854,5.0,882955948
592,173,5.0,882956276
323,23,5.0,878739925
463,473,4.0,877385731
391,498,4.0,877399513
693,273,3.0,875481549
244,80,3.0,880607489
347,183,3.0,881654232
269,530,3.0,891448926
189,118,1.0,893264735
586,31,4.0,884064631
586,27,3.0,884062405
343,134,5.0,876404568
469,306,4.0,879450473
391,182,4.0,877399696
635,13,2.0,878879164
250,248,2.0,883263390
361,611,4.0,879441462
361,49,3.0,879441179
586,591,3.0,884058249
72,1147,5.0,880036783
269,255,1.0,891446703
21,259,2.0,874951005
478,1048,4.0,889388357
693,132,4.0,875484562
592,12,5.0,882955825
597,264,4.0,875339156
244,433,5.0,880603683
72,5,4.0,880037418
478,65,4.0,889395879
323,50,5.0,878739137
487,239,5.0,883531507
693,131,3.0,875484953
592,305,4.0,885280098
693,480,4.0,875484454
160,483,5.0,876859413
639,197,3.0,891239492
214,582,3.0,891544236
240,269,5.0,885775536
343,98,5.0,876404836
487,685,3.0,883444252
347,202,4.0,881654211
72,466,4.0,880037461
347,203,5.0,881654232
160,589,3.0,876857977
461,158,2.0,885355930
463,1163,4.0,877385982
487,550,3.0,883530841
250,458,5.0,878092104
666,1266,5.0,880139493
563,210,4.0,880507483
592,534,5.0,882608531
463,1377,4.0,889935837
269,792,4.0,891448436
72,69,4.0,880036579
592,307,4.0,882607528
244,68,5.0,880602170
686,187,5.0,879545481
666,529,5.0,880568129
693,289,3.0,889167919
40,321,4.0,889041523
675,306,5.0,889488487
180,961,5.0,877544384
666,699,3.0,880568297
586,397,3.0,884063080
361,168,4.0,879440386
666,132,4.0,880139669
72,222,1.0,880036346
365,268,5.0,891303474
639,305,1.0,891238668
480,89,4.0,891208651
250,754,4.0,883263374
269,496,5.0,891455816
99,313,5.0,885678348
666,245,3.0,880138865
142,425,4.0,888640489
