422,98,5.0,879744014
605,174,3.0,879424743
271,648,4.0,885848770
374,554,2.0,880938370
280,678,2.0,891700124
448,1176,2.0,891887393
422,551,2.0,879744218
525,595,2.0,881086803
104,311,1.0,888442112
271,845,1.0,885847800
556,288,4.0,882135646
18,238,5.0,880132437
271,190,4.0,885848707
280,527,5.0,891700768
11,98,2.0,891905783
230,628,3.0,880485421
568,1203,5.0,877907281
422,665,5.0,879744143
18,627,3.0,880131931
568,1005,1.0,877907877
324,282,5.0,880575619
466,344,5.0,890284231
401,651,4.0,891032919
271,168,2.0,885848343
524,97,5.0,884636583
526,1,5.0,885682562
97,82,4.0,884239552
374,218,4.0,880396444
341,682,3.0,890757961
52,527,5.0,882922927
414,301,3.0,884999128
605,754,3.0,879425457
316,69,3.0,880853881
191,339,3.0,891562090
280,755,2.0,891701278
401,97,4.0,891033582
374,98,5.0,880394929
585,1158,4.0,891282573
422,436,3.0,879744085
104,345,4.0,888442171
448,887,2.0,891888042
422,1007,4.0,875129839
230,420,5.0,880485726
193,343,1.0,889123777
466,62,3.0,890285159
439,246,4.0,882892755
524,469,4.0,884636416
104,307,2.0,888442249
271,580,2.0,885849386
271,282,2.0,885847666
18,736,4.0,880131028
525,111,4.0,881086051
271,62,2.0,885849386
556,1065,4.0,882136162
225,604,5.0,879540778
271,4,5.0,885849357
193,294,1.0,889123777
585,1535,4.0,891284816
168,291,4.0,884287668
585,207,5.0,891284016
524,1204,3.0,884635225
518,117,5.0,876823804
11,731,4.0,891904789
511,322,3.0,890005102
518,471,3.0,876822873
369,268,5.0,889428642
524,181,3.0,884634731
448,902,4.0,891888779
466,306,5.0,890284231
52,463,5.0,882922927
374,449,4.0,880938044
374,197,5.0,882158940
324,293,4.0,880575714
616,689,4.0,891224748
11,39,3.0,891905824
525,252,3.0,881086780
511,948,3.0,890004916
204,1296,5.0,892392078
316,673,2.0,880854083
280,155,5.0,891702544
568,988,1.0,877906737
616,750,5.0,891224590
374,185,5.0,880395665
316,482,3.0,880854337
272,175,5.0,879455043
377,682,3.0,891296448
401,659,3.0,891033061
374,986,3.0,880936113
448,286,2.0,891887393
524,480,4.0,884634911
585,971,3.0,891282894
585,1323,3.0,891284588
280,393,4.0,891702323
374,566,3.0,880394571
616,315,4.0,891224447
401,735,5.0,891033158
271,405,2.0,885848179
524,781,1.0,884636583
280,294,2.0,891700021
526,250,2.0,885682477
524,684,4.0,884636236
241,689,3.0,887250085
466,210,4.0,890284706
18,386,2.0,880131986
585,1121,4.0,891283339
341,1280,2.0,890757782
524,1454,3.0,884637128
241,270,3.0,887250026
420,478,3.0,891356864
104,750,5.0,888442171
585,70,5.0,891286256
324,259,5.0,880575107
324,475,5.0,880575449
52,473,4.0,882922661
518,591,3.0,876823447
524,494,4.0,884637409
11,603,4.0,891905783
524,831,3.0,884628212
280,2,3.0,891701278
18,414,4.0,880131054
605,1040,2.0,879425689
374,1010,5.0,880393921
524,451,3.0,884637202
324,1,5.0,880575412
518,126,4.0,876823018
18,753,4.0,880129816
191,331,4.0,891560631
401,11,2.0,891033227
271,487,4.0,885848770
341,330,5.0,890758113
466,56,4.0,890284706
96,89,5.0,884402896
524,1129,2.0,884832580
271,173,4.0,885848672
526,343,3.0,885682264
18,747,3.0,880132225
605,133,5.0,879424661
616,272,5.0,891224517
401,630,4.0,891033370
524,516,4.0,884634578
401,25,4.0,891032412
401,1009,4.0,891032626
525,125,3.0,881085709
585,1009,5.0,891285491
11,15,5.0,891903067
18,549,4.0,880131173
568,435,2.0,877907721
526,748,1.0,885682214
518,864,3.0,876823324
18,434,3.0,880131297
401,161,2.0,891033603
524,436,4.0,884636864
374,248,1.0,880393191
525,250,3.0,881085917
401,515,4.0,891032367
657,690,4.0,884238002
324,328,4.0,880575002
280,496,5.0,891700321
524,301,4.0,884321179
605,827,3.0,879429729
97,434,4.0,884239791
104,591,4.0,888465263
139,100,5.0,879538199
241,310,4.0,887249576
518,1011,4.0,876823645
524,77,3.0,884637095
466,96,5.0,890284819
11,430,3.0,891905032
657,300,2.0,884237751
96,127,5.0,884403214
605,237,3.0,879424661
131,269,5.0,883681723
374,423,3.0,880394484
585,1344,3.0,891282573
605,9,4.0,879365773
524,435,4.0,884635053
401,174,4.0,891032803
605,98,5.0,879425432
524,44,4.0,884636416
280,402,4.0,891701249
525,596,4.0,881086195
524,845,5.0,884323426
526,293,5.0,885682477
374,222,4.0,880392778
242,1011,3.0,879740800
11,662,3.0,891904300
524,380,2.0,884637202
52,741,4.0,882922302
74,690,4.0,888333352
104,270,4.0,888442337
439,240,3.0,882893859
191,340,4.0,891560842
466,995,5.0,890284231
518,300,3.0,876822581
466,294,3.0,890282986
193,69,5.0,889125287
556,603,5.0,882136440
271,347,3.0,885844634
18,197,4.0,880130109
11,646,3.0,891904389
605,318,5.0,879426144
526,1084,5.0,885682590
204,301,4.0,892389328
401,507,4.0,891033014
585,1485,3.0,891283124
374,322,4.0,880392482
18,482,5.0,880130582
271,477,3.0,885847955
448,344,4.0,891888244
585,1193,5.0,891282894
524,504,5.0,884634877
316,515,4.0,880853654
271,603,4.0,885848802
18,411,3.0,880131986
652,323,3.0,882567100
526,282,3.0,885682370
52,318,5.0,882922974
271,177,3.0,885848373
132,1154,3.0,891278896
422,287,3.0,878199757
524,1166,5.0,884635031
204,146,3.0,892513979
414,302,5.0,884998953
422,260,3.0,875129668
585,923,5.0,891282808
230,223,5.0,880484415
97,603,4.0,884238817
616,299,3.0,891224801
18,427,5.0,880129421
288,173,3.0,886373474
605,483,5.0,879425432
374,619,3.0,880393553
422,452,3.0,879744183
466,326,3.0,890282925
605,462,5.0,881016176
278,923,5.0,891295330
97,195,5.0,884238966
657,1009,4.0,884240629
18,23,4.0,880130065
605,191,5.0,879426212
271,381,3.0,885849536
524,81,1.0,884636262
11,717,2.0,891902815
288,134,2.0,886374129
605,340,4.0,879365132
206,346,5.0,888179981
466,79,3.0,890284706
518,1335,3.0,876823018
568,504,3.0,877907596
466,273,4.0,890284857
401,477,1.0,891034050
568,659,3.0,877907050
341,872,4.0,890757841
374,558,1.0,882158738
374,66,3.0,880394571
193,177,4.0,890860290
524,52,4.0,884636453
524,55,2.0,884634911
585,1021,3.0,891283681
11,125,4.0,891903108
52,25,5.0,882922562
18,614,4.0,880130861
139,302,3.0,879537844
605,879,3.0,879365417
271,205,5.0,885848343
369,316,5.0,889428641
524,65,4.0,884636646
386,982,3.0,877655195
271,69,4.0,885848559
11,738,3.0,891905324
526,342,2.0,885682295
18,178,3.0,880129628
280,609,4.0,891701278
524,568,4.0,884636152
473,256,4.0,878157648
585,510,5.0,891284016
466,231,1.0,890285159
518,1040,3.0,876823541
271,498,5.0,885848672
11,332,5.0,891901769
439,7,4.0,882893245
616,678,2.0,891224718
11,715,3.0,891904764
193,218,4.0,889126705
652,259,2.0,882567058
473,321,2.0,878156950
605,255,2.0,879510904
18,489,4.0,880129769
524,197,4.0,884637347
11,367,3.0,891905058
439,591,4.0,882892818
280,486,5.0,891700751
524,520,3.0,884637314
341,895,4.0,890757961
568,162,2.0,877906935
271,924,3.0,885847974
374,192,5.0,880395665
526,323,2.0,885682214
280,416,5.0,891701666
511,288,4.0,890004795
374,172,3.0,880434204
605,252,4.0,879510953
374,979,3.0,880936113
524,322,4.0,884320358
568,615,5.0,877907235
466,885,2.0,890283667
225,286,4.0,879539027
374,1013,2.0,880936476
568,638,3.0,877907877
401,511,2.0,891033092
524,416,4.0,884636152
230,121,4.0,880484998
524,705,3.0,884634818
524,950,4.0,884323351
149,346,4.0,883512658
605,475,3.0,879424369
701,285,5.0,891447139
518,147,4.0,876823324
524,584,1.0,884635205
149,874,3.0,883512752
466,328,4.0,890284652
568,509,4.0,877906935
518,820,2.0,876824218
242,283,4.0,879740362
605,325,2.0,879365219
18,528,4.0,880129489
657,151,4.0,884239886
524,403,4.0,884636182
568,478,4.0,877907235
288,136,5.0,886374316
524,1152,3.0,884626906
168,225,5.0,884288304
524,836,2.0,884637409
525,15,4.0,881085964
524,930,3.0,884832772
524,72,4.0,884636958
204,316,4.0,892388935
18,704,3.0,880131986
401,566,5.0,891033684
585,61,4.0,891283338
568,855,1.0,877906935
74,276,4.0,888333458
420,603,4.0,891356864
711,421,4.0,879993674
525,151,5.0,881086562
401,143,4.0,891033034
204,322,3.0,892391947
306,283,3.0,876503995
524,578,5.0,884637031
230,491,3.0,880484975
605,300,2.0,879365101
466,258,4.0,890284652
104,871,2.0,888465853
206,337,2.0,888180049
168,1012,5.0,884287509
230,266,4.0,880484286
422,286,5.0,875129523
524,492,3.0,884634679
466,313,5.0,890284651
585,1319,2.0,891285820
524,443,4.0,884636542
18,189,5.0,880129816
193,153,4.0,889125629
18,631,5.0,880129691
316,633,4.0,880854472
701,316,5.0,891446857
571,124,4.0,883354760
288,174,4.0,886374286
149,1295,3.0,883512813
271,131,4.0,885849419
230,284,1.0,880485634
149,1296,3.0,883512752
11,29,3.0,891904805
524,604,4.0,884637501
324,276,5.0,880575531
711,64,4.0,876278860
711,684,3.0,879993758
11,724,3.0,891904551
524,751,4.0,884701677
131,9,5.0,883681723
616,1313,4.0,891224840
288,651,4.0,886374342
524,129,5.0,884322047
571,64,4.0,883355063
526,50,5.0,885682426
585,970,3.0,891284915
139,676,4.0,879538275
524,79,4.0,884634818
524,319,4.0,884638062
374,229,5.0,880937780
525,288,4.0,881085217
168,280,4.0,884287580
711,652,4.0,879993824
386,323,4.0,877655085
104,15,5.0,888465413
524,71,3.0,884634755
230,132,5.0,880484475
524,649,4.0,884636205
74,13,4.0,888333542
711,720,3.0,879995077
526,332,2.0,885682006
524,573,4.0,884636827
524,709,5.0,884635171
526,879,3.0,885682102
605,521,5.0,879424743
448,271,4.0,891888509
11,123,3.0,891902745
652,699,5.0,882567383
526,750,4.0,885681886
242,268,5.0,879741340
11,42,3.0,891905058
374,820,4.0,882158327
230,294,5.0,880484286
422,129,4.0,875129839
369,900,4.0,889428642
605,293,3.0,879366256
52,107,4.0,882922540
271,182,3.0,885848408
711,95,4.0,879993758
466,144,5.0,890284707
524,304,4.0,884321179
482,315,3.0,887643146
97,23,5.0,884239553
711,204,3.0,879992994
401,275,4.0,891032271
525,127,3.0,881085647
448,307,2.0,891888042
525,475,3.0,881086108
386,840,5.0,877655145
324,331,4.0,880574827
374,403,2.0,880939126
280,8,5.0,891700303
711,269,5.0,879991028
191,316,5.0,891561456
466,518,4.0,890284903
280,229,3.0,891702171
701,297,4.0,891447197
96,83,3.0,884403758
524,513,4.0,884634938
280,1217,5.0,891702544
711,343,3.0,882457816
568,462,4.0,877907236
18,223,5.0,880129731
711,1074,3.0,879995754
271,847,4.0,885847926
140,873,2.0,879013719
324,411,5.0,880575589
568,301,1.0,877906737
466,346,3.0,890283056
524,640,1.0,884636541
711,483,5.0,879992739
52,919,5.0,882922140
711,229,3.0,879995461
568,603,5.0,877907157
524,111,5.0,884323426
728,508,4.0,879443265
657,1,3.0,884239123
97,100,2.0,884238778
193,580,4.0,889127270
524,133,5.0,884634968
230,451,4.0,880485402
272,654,5.0,879454977
271,73,2.0,885848707
711,1466,4.0,883589693
616,260,3.0,891224864
280,575,2.0,891702422
711,699,5.0,879993728
585,171,3.0,891285491
571,174,4.0,883354940
711,137,5.0,886030557
374,282,5.0,880392936
11,25,3.0,891903836
473,319,3.0,878156824
466,22,5.0,890284706
386,273,3.0,877655028
422,396,4.0,879744143
736,181,2.0,878708646
728,282,4.0,879443291
524,118,4.0,884627463
374,412,4.0,883627129
524,382,3.0,884636596
374,235,3.0,880394301
701,304,4.0,891446679
526,328,2.0,885682006
466,182,4.0,890284706
743,321,2.0,881277690
74,340,5.0,888333194
271,747,3.0,885849087
711,25,4.0,876185920
271,956,4.0,885848997
439,293,3.0,882892818
280,71,4.0,891700818
422,294,3.0,875129692
711,488,4.0,879992407
605,282,4.0,879424743
736,296,4.0,878709365
711,1152,1.0,879991762
204,288,3.0,892389137
422,151,4.0,875130173
374,323,3.0,880392482
740,319,3.0,879522781
271,462,4.0,885848448
280,764,4.0,891701685
524,1113,3.0,884636236
132,521,4.0,891278996
439,1328,4.0,882893891
473,9,5.0,878157357
605,1226,4.0,879510864
526,544,1.0,885682477
711,707,5.0,879993579
316,531,5.0,880853704
740,748,3.0,879522872
230,588,5.0,880484683
374,1001,1.0,882158327
377,194,5.0,891298549
374,2,4.0,880939035
616,348,3.0,891224801
280,528,3.0,891700553
585,1623,4.0,891283921
524,405,2.0,884627065
657,922,4.0,884239123
701,100,5.0,891447139
439,121,2.0,882893768
386,405,4.0,877655145
711,196,5.0,879993918
657,286,4.0,884238002
616,333,2.0,891224448
280,1051,4.0,891700904
750,330,2.0,879446215
743,288,2.0,881277690
525,1014,3.0,881086468
743,273,3.0,881278061
585,213,5.0,891284393
605,260,4.0,879365417
701,255,3.0,891447164
422,326,3.0,875129523
104,330,1.0,888442530
280,103,3.0,891702122
728,117,4.0,879443321
657,628,3.0,884241192
657,475,4.0,884239057
524,204,3.0,884635358
104,124,2.0,888465226
74,539,3.0,888333255
168,313,5.0,884286862
711,1119,4.0,879994632
750,286,4.0,879445755
711,739,3.0,879995215
271,474,3.0,885848518
711,463,5.0,879993959
525,124,3.0,881086108
52,100,4.0,882922204
568,132,2.0,877907236
585,1005,4.0,891283339
711,658,4.0,879994581
466,268,2.0,890282759
482,269,4.0,887643096
11,690,4.0,891901716
241,268,4.0,887249576
556,12,5.0,882136440
711,476,4.0,876185832
280,728,3.0,891701614
524,965,4.0,884635288
526,690,3.0,885681910
401,508,3.0,891032433
585,736,4.0,891284184
556,513,4.0,882136396
374,934,3.0,882158146
168,405,4.0,884287927
271,1120,2.0,885847800
369,358,3.0,889428228
280,203,4.0,891701530
711,340,5.0,886030557
316,89,1.0,880854197
374,975,4.0,880936113
605,176,4.0,879426339
568,213,4.0,877907835
711,692,3.0,879993150
374,637,4.0,882159237
11,504,3.0,891905856
97,133,1.0,884239655
316,44,4.0,880853881
740,289,4.0,879523187
736,532,4.0,878709365
526,475,5.0,885682635
401,315,4.0,891031464
525,928,3.0,881086586
139,288,4.0,879537918
271,815,3.0,885848153
374,1218,2.0,881291426
568,494,4.0,877907835
132,251,4.0,891278996
524,558,4.0,884634533
272,238,5.0,879455143
230,498,5.0,880484755
374,240,1.0,880394301
104,1028,2.0,888465818
701,315,5.0,891446559
524,47,2.0,884635136
524,209,4.0,884634755
466,292,4.0,890284651
140,245,3.0,879013720
511,682,4.0,890004844
104,926,1.0,888465936
448,301,1.0,891888099
711,283,4.0,876185788
750,301,4.0,879445911
206,1176,1.0,888180049
524,432,1.0,884636151
271,202,4.0,885849025
374,467,4.0,880395735
466,1176,5.0,890284651
473,14,4.0,878157242
374,468,4.0,880396359
280,76,2.0,891700699
524,472,3.0,884323500
754,676,3.0,879451517
711,1221,4.0,879994777
736,255,1.0,878709025
753,673,1.0,891402379
518,412,1.0,876824266
524,837,2.0,884637467
524,1124,3.0,884637528
711,345,4.0,884485683
657,346,4.0,884238162
524,124,5.0,884322113
524,94,2.0,884637245
414,325,3.0,884999193
743,15,3.0,881277855
374,846,2.0,883627509
568,772,1.0,877906995
518,476,4.0,876823324
754,937,4.0,879451061
524,612,3.0,884635204
728,871,2.0,879443321
230,504,3.0,880485136
448,327,2.0,891888367
271,511,5.0,885848736
750,331,4.0,879446114
230,622,3.0,880485380
324,292,3.0,880575045
524,895,4.0,884320358
605,276,4.0,879365773
150,276,5.0,878746982
701,333,3.0,891446788
280,1099,5.0,891701114
605,831,1.0,879429729
18,517,2.0,880129388
753,79,4.0,891401665
711,1014,4.0,886030873
386,825,4.0,877655146
230,405,4.0,880485634
482,748,4.0,887643365
525,762,4.0,881085917
524,484,4.0,884634646
585,584,3.0,891286256
288,632,4.0,886373591
374,11,4.0,880395202
466,327,3.0,890282956
525,289,3.0,881085256
524,583,4.0,884635326
369,346,4.0,889427890
401,257,2.0,891032563
750,270,4.0,879445877
711,763,1.0,876185767
482,50,4.0,887644063
556,481,5.0,882136441
711,778,4.0,884485635
518,9,3.0,876822811
466,405,3.0,890284903
18,702,3.0,880131407
271,504,3.0,885849025
473,303,4.0,878156932
518,10,3.0,876822744
605,121,1.0,879429706
605,118,3.0,879429729
271,81,3.0,885849113
524,511,5.0,884634707
374,156,2.0,880395896
104,825,1.0,888466028
728,25,4.0,879443155
168,252,1.0,884288304
571,964,4.0,883355063
652,301,1.0,882566948
728,322,4.0,879442761
605,288,5.0,879365158
280,742,4.0,891701249
585,340,2.0,891281651
711,1518,3.0,879993997
377,272,5.0,891295989
711,230,3.0,879995053
524,482,5.0,884634938
524,478,3.0,884637376
711,1285,3.0,879995238
711,588,4.0,879993173
272,204,4.0,879454939
616,873,3.0,891224767
743,224,5.0,881277931
736,50,3.0,878708579
377,168,5.0,891298407
711,741,4.0,886030774
754,284,3.0,879451775
97,83,1.0,884238817
473,124,4.0,878157357
466,174,5.0,890284706
18,957,3.0,880132188
754,9,4.0,879451626
401,151,1.0,891032584
401,748,3.0,891031784
711,509,4.0,879993674
52,302,4.0,882922065
11,527,4.0,891904335
466,908,4.0,890284651
740,242,4.0,879523187
711,694,5.0,879993318
711,432,4.0,879992870
377,173,5.0,891298589
230,435,4.0,880484444
97,169,5.0,884238887
149,328,2.0,883512689
139,1233,5.0,879537844
743,100,5.0,881277962
11,526,3.0,891904859
466,11,3.0,890284707
420,750,4.0,891356790
701,750,5.0,891446588
524,211,5.0,884635136
420,513,5.0,891356864
422,475,4.0,875129881
74,302,4.0,888333219
374,68,1.0,880396622
616,347,4.0,891224677
711,65,4.0,879992968
316,286,5.0,880853038
711,404,3.0,879993579
18,737,3.0,880132055
711,1117,4.0,883589726
420,14,5.0,891356927
280,226,3.0,891701998
750,294,4.0,879445961
149,268,4.0,883512715
241,300,4.0,887249685
448,345,5.0,891887440
439,301,3.0,882892424
711,215,3.0,879994555
711,744,4.0,876185896
652,395,3.0,882567383
420,86,5.0,891357021
401,127,1.0,891032170
280,471,3.0,891700553
711,1118,4.0,879994633
439,100,3.0,882892705
225,606,5.0,879540649
524,1553,3.0,884635136
711,716,5.0,879995215
414,343,2.0,884999193
754,619,4.0,879451517
271,302,5.0,885844430
518,544,3.0,876823324
736,246,4.0,878708929
711,713,3.0,879991283
316,435,2.0,880854337
711,949,4.0,879994719
422,275,5.0,875130026
374,1217,2.0,880938100
524,238,4.0,884634755
18,221,5.0,880129816
374,742,5.0,880393331
206,1432,1.0,888180082
518,280,4.0,876824218
525,1047,2.0,881086274
616,322,4.0,891224840
750,306,4.0,879445877
230,371,4.0,880485330
18,111,3.0,880131631
288,1065,4.0,886373474
168,300,5.0,884287011
149,300,3.0,883512715
728,678,4.0,879442794
524,550,3.0,884636958
524,321,3.0,884321179
271,499,3.0,885848971
711,40,4.0,879994875
280,58,4.0,891700514
18,269,5.0,880129305
754,476,4.0,879451742
18,208,4.0,880131004
524,32,4.0,884634679
278,515,5.0,891295330
740,322,3.0,879522839
568,656,3.0,877907281
754,742,3.0,879451991
374,228,5.0,880395973
526,288,4.0,885681910
524,447,5.0,884636182
104,847,2.0,888465263
132,286,3.0,891278680
140,304,4.0,879013747
374,50,3.0,880394367
241,895,2.0,887250085
466,68,3.0,890285159
605,100,5.0,879425432
272,200,5.0,879455043
193,161,3.0,889125912
753,898,4.0,891400364
754,819,3.0,879452116
193,755,4.0,889126919
96,144,4.0,884403250
743,297,5.0,881277931
204,268,3.0,892388935
324,678,3.0,880575277
524,50,4.0,884634615
585,10,3.0,891286256
524,549,4.0,884636931
131,813,3.0,883681466
225,705,5.0,879540707
743,268,4.0,881277551
711,132,5.0,879993150
753,515,5.0,891401712
750,271,4.0,879445911
104,332,2.0,888442305
657,109,1.0,884239886
605,873,3.0,879365219
524,186,3.0,884634995
525,322,2.0,881085256
585,1449,5.0,891283338
711,732,4.0,879994495
568,486,4.0,877907720
420,301,3.0,891357188
374,225,3.0,882158071
711,401,3.0,879995405
711,50,4.0,876185648
280,384,4.0,891702137
568,612,3.0,877907720
518,475,4.0,876822811
401,302,3.0,891031464
736,248,4.0,878709365
605,597,3.0,879427755
711,111,2.0,876185574
743,311,5.0,881277551
711,735,5.0,886030557
754,255,3.0,879451585
524,496,2.0,884637314
711,10,5.0,876185943
104,50,5.0,888465972
525,1315,4.0,881086393
525,405,4.0,881086693
556,187,5.0,882136396
206,360,1.0,888180081
711,286,4.0,876185488
815,196,4.0,878694526
272,651,4.0,879454797
711,248,5.0,886030732
524,402,2.0,884636617
18,204,3.0,880131407
374,12,4.0,880395202
420,484,5.0,891356864
821,742,4.0,874793130
518,1114,2.0,876824079
104,271,1.0,888442370
652,245,4.0,882567058
711,731,4.0,879994656
815,944,3.0,878696318
422,561,3.0,879744143
524,107,3.0,884628284
815,386,2.0,878696563
605,22,4.0,879424548
753,96,1.0,891401366
526,508,4.0,885682590
230,496,5.0,880484501
568,242,4.0,877906547
306,1514,4.0,876504614
11,434,4.0,891904270
280,22,5.0,891700552
97,186,3.0,884239574
422,672,3.0,879744086
556,294,2.0,882135855
571,462,4.0,883354992
711,1046,3.0,879994367
466,98,3.0,890285762
815,173,5.0,878695241
420,270,3.0,891356790
711,724,5.0,879995461
524,517,4.0,884635136
473,302,4.0,878156824
466,187,3.0,890284857
401,892,1.0,891031867
711,232,3.0,879993799
616,331,4.0,891224677
736,515,5.0,878709365
280,88,3.0,891701556
585,59,4.0,891283124
753,359,4.0,891399477
18,492,4.0,880131054
377,234,5.0,891299078
815,483,5.0,878696284
830,385,4.0,891561805
304,763,4.0,884968415
271,625,3.0,885849606
524,546,4.0,884627594
374,15,3.0,880393380
525,597,3.0,881086413
819,1537,5.0,884012662
711,909,4.0,889911007
753,182,3.0,891401851
473,129,4.0,878157329
132,285,4.0,891278996
524,7,2.0,884627065
271,697,4.0,885848863
815,182,3.0,878693424
374,1101,4.0,880395634
518,847,5.0,876823447
736,257,3.0,878708721
568,319,2.0,877906697
815,183,5.0,878694381
526,751,2.0,885681958
835,1,3.0,891033420
605,295,4.0,879366240
374,284,1.0,880393753
422,299,1.0,875129602
556,134,5.0,882136252
18,175,4.0,880130431
374,23,3.0,880395896
753,484,5.0,891401757
835,325,5.0,891032391
524,367,5.0,884636453
605,496,5.0,879424600
711,144,2.0,879993871
280,660,5.0,891701114
74,307,4.0,888333329
225,215,5.0,879539789
524,748,2.0,884321592
815,357,5.0,878693906
401,44,4.0,891032868
830,413,1.0,891899475
750,300,3.0,879446013
206,272,5.0,888179565
835,143,5.0,891033819
97,496,2.0,884238693
585,529,3.0,891283124
206,310,5.0,888179625
271,238,4.0,885848408
230,205,3.0,880484476
524,1065,1.0,884636646
526,742,3.0,885682562
835,193,4.0,891033148
605,528,5.0,879424273
524,618,3.0,884636416
740,288,4.0,879523187
815,216,3.0,878693381
819,862,2.0,884012586
743,300,4.0,881277267
324,301,5.0,880575108
711,315,4.0,886030353
324,327,4.0,880575002
815,524,4.0,878693381
605,301,3.0,879365237
740,938,1.0,879522906
605,286,4.0,879365101
518,276,5.0,876822923
280,928,5.0,891700850
711,99,3.0,879993534
526,331,3.0,885681935
830,739,4.0,892503093
369,751,4.0,889428097
711,966,5.0,879994390
149,678,2.0,883512928
835,708,5.0,891035078
524,393,3.0,884637032
830,69,5.0,891898262
271,47,3.0,885849386
280,1114,4.0,891702199
225,194,5.0,879540678
74,245,3.0,888333280
401,582,4.0,891033523
743,298,4.0,881278061
711,89,5.0,879993997
753,483,5.0,891401712
711,277,5.0,879991476
280,167,4.0,891701631
271,208,4.0,885848916
377,200,5.0,891299010
288,294,2.0,886372841
835,393,5.0,891033718
616,328,3.0,891224590
616,329,3.0,891224748
271,210,4.0,885848447
422,137,5.0,875129882
571,604,3.0,883354886
524,606,4.0,884634968
466,55,4.0,890284857
830,82,3.0,891561673
439,307,3.0,882892424
750,269,4.0,879445755
605,124,3.0,879365748
568,493,3.0,877907281
526,300,2.0,885682031
518,125,5.0,876823645
711,185,4.0,876278721
571,47,3.0,883354818
524,654,5.0,884634877
230,214,4.0,880485573
242,740,5.0,879741196
556,127,5.0,882136205
374,38,4.0,880937876
701,257,4.0,891447197
750,688,1.0,879446013
750,358,3.0,879446216
11,208,4.0,891905032
374,17,2.0,880937876
754,744,3.0,879452073
605,223,5.0,881015099
422,5,3.0,879744085
835,660,4.0,891033986
132,50,3.0,891278774
18,963,5.0,880132437
324,458,4.0,880575619
652,282,4.0,882567294
605,132,5.0,879425432
131,137,1.0,883681466
374,39,4.0,880937876
524,638,2.0,884637914
815,153,4.0,878695020
193,122,1.0,889127698
711,222,3.0,876185896
815,528,5.0,887978255
830,233,3.0,891561737
568,187,3.0,877907596
711,402,4.0,879993674
711,8,5.0,879993707
830,100,5.0,891560934
18,81,3.0,880130890
830,511,5.0,891561673
526,307,2.0,885681958
556,493,5.0,882136441
585,19,3.0,891282808
225,510,5.0,879539672
821,180,5.0,874793517
401,312,3.0,891031784
518,829,3.0,876824156
835,157,4.0,891033526
821,97,5.0,874793848
616,323,4.0,891224801
585,713,4.0,891282808
815,623,3.0,878697043
815,603,3.0,878694664
835,628,3.0,891032930
830,288,1.0,891899475
524,195,2.0,884634849
168,744,5.0,884288058
815,131,2.0,878698449
821,275,5.0,874792369
96,183,4.0,884403123
605,294,4.0,879365219
830,225,3.0,891560596
191,345,4.0,891560753
18,529,5.0,880130515
616,286,5.0,891224448
271,493,4.0,885848558
815,451,3.0,878696965
815,405,4.0,878692071
835,654,5.0,891033173
711,257,3.0,876185726
230,211,5.0,880485181
815,496,5.0,878694027
422,219,4.0,879744086
830,194,4.0,891898720
524,1093,4.0,884628136
835,131,5.0,891033560
835,50,4.0,891035309
753,510,4.0,891401457
711,193,4.0,879993092
230,100,4.0,880485856
859,111,4.0,885776056
820,538,3.0,887954906
280,228,3.0,891701405
815,102,3.0,878694028
422,447,4.0,879744143
835,610,5.0,891034401
272,208,4.0,879455176
571,194,3.0,883354818
280,111,4.0,891700983
104,250,3.0,888465972
280,385,5.0,891702544
830,22,5.0,891561673
830,177,4.0,891561870
585,1558,5.0,891282893
605,357,5.0,879426180
230,168,4.0,880484616
835,1153,4.0,891035309
271,481,3.0,885848559
743,879,4.0,881277656
830,402,4.0,892503093
830,95,3.0,891561474
585,18,2.0,891283124
524,498,5.0,884636453
616,303,4.0,891224558
524,414,4.0,884635136
815,465,5.0,878694952
711,420,5.0,879995302
518,121,5.0,876823804
711,143,5.0,879993236
753,499,3.0,891402323
743,222,4.0,881277962
139,242,3.0,879537876
524,419,1.0,884635031
605,153,4.0,879424784
288,528,4.0,886374286
835,609,4.0,891034310
830,633,4.0,891898661
711,1160,5.0,884485704
585,740,4.0,891284588
815,31,4.0,878695490
482,881,3.0,887644022
711,216,4.0,879993149
859,25,4.0,885776056
861,170,5.0,881274672
830,227,3.0,891561737
711,568,3.0,879995238
225,603,5.0,879540649
701,50,5.0,891447197
750,881,2.0,879446114
18,956,5.0,880131525
571,657,4.0,883354992
815,96,5.0,878693871
820,289,2.0,887955020
324,270,5.0,880575045
830,696,2.0,892502651
271,40,1.0,885849558
104,127,3.0,888465201
11,54,3.0,891905936
271,591,4.0,885847901
830,651,4.0,891561737
830,183,4.0,891462467
18,603,3.0,880129388
605,143,1.0,879424345
821,181,4.0,874792521
605,126,5.0,880762240
104,272,4.0,888441878
711,191,5.0,879993959
753,462,4.0,891401510
821,174,5.0,874793773
280,72,4.0,891702276
835,216,4.0,891033560
652,538,4.0,882567012
104,895,2.0,888442507
401,181,3.0,891032518
230,135,2.0,880485216
711,173,3.0,879993890
701,272,5.0,891446559
821,118,3.0,874793218
280,584,4.0,891701223
568,1286,4.0,877907327
753,50,4.0,891401902
861,294,3.0,881274504
711,217,4.0,879994454
96,265,5.0,884403758
821,64,5.0,874793649
815,199,4.0,878694055
